pp_id,condition,ts(sec),frame,success,confidence,AU1_InnerBrowRaiser,AU2_OuterBrowRaiser,AU4_BrowLowerer,AU5_UpperLipRaiser,AU6_CheekRaiser,AU7_LidTightener,AU9_NoseWringler,AU10_UpperLipRaiser,AU12_LipCornerPuller,AU14_Dimpler,AU15_LipCornerDepressonr,AU17_ChinRaiser,AU20_LipStretcher,AU23_LipTightener,AU25_LipsPart,AU26_JawDrop,AU45_BlinkInt,AUc45_BlinkRate,AUc28_LipSuck,headOrient_x,headOrient_y,headOrient_z,gazeCenter,gazeUp,gazeDown,gazeRight,gazeLeft
pp18,S,902.072,27000.0,0.9305555555555556,0.909227777777778,0.3965666666666667,0.18151111111111112,0.3551944444444445,0.09948888888888892,0.06878888888888889,0.23105555555555554,0.20521666666666666,0.2005388888888889,0.04423888888888888,0.3180166666666667,1.0242555555555557,1.8534055555555555,0.4286666666666667,0.17461666666666667,1.0826166666666668,0.843238888888889,0.10446666666666668,0.36333333333333334,0.008333333333333333,-956.6790555555555,111.73733333333334,2293.9468333333334,0.36,0.005162777777777777,0.1621411111111111,0.2771083333333333,0.0008561111111111111
pp18,S,962.212,28800.0,0.7305555555555555,0.7275111111111113,0.2582333333333333,0.18439999999999998,0.3526388888888889,0.025511111111111113,0.041311111111111104,0.45346111111111115,0.11936666666666668,0.09955,0.013200000000000002,0.08226666666666667,1.4357055555555556,1.4413500000000001,0.7690388888888888,0.1329388888888889,1.1805277777777776,0.46585,0.07711111111111112,0.25055555555555553,0.005555555555555556,-919.7687777777778,115.05472222222224,2168.0711666666666,0.34944444444444445,0.0025111111111111115,0.15742944444444443,0.21662111111111113,0.0008750000000000001
pp18,S,1022.352,30600.0,0.92,0.9046111111111115,0.3456222222222222,0.10009444444444444,0.4308444444444444,0.0762388888888889,0.036561111111111114,0.3515833333333333,0.24286666666666665,0.24683333333333335,0.047927777777777784,0.28227222222222226,1.3323722222222225,1.9881111111111114,0.8325999999999999,0.1974,1.18885,0.5943333333333333,0.12988333333333332,0.19611111111111112,0.03611111111111111,-871.3345,96.55283333333334,2132.3370555555557,0.5038888888888889,0.007842222222222223,0.14732944444444443,0.2980611111111111,0.007515
pp18,S,1082.492,32400.0,0.9516666666666667,0.930227777777778,0.5249611111111111,0.2632111111111111,0.5676388888888889,0.16176111111111108,0.0056055555555555555,0.14825000000000002,0.17542222222222223,0.41196666666666665,0.06561111111111112,0.4728944444444444,0.77115,1.99615,0.34230555555555553,0.1261,1.4621166666666667,0.5435722222222222,0.13543333333333335,0.1388888888888889,0.0,-862.5981666666667,97.6818888888889,2095.326777777778,0.545,0.004765555555555556,0.13158944444444443,0.30357833333333334,0.0033005555555555553
pp18,S,1142.633,34200.0,0.8416666666666667,0.8468333333333334,0.4363888888888889,0.16335555555555556,0.4010888888888889,0.1825111111111111,0.02405,0.11503333333333333,0.13845555555555558,0.26889444444444444,0.02492222222222222,0.4088666666666666,0.3964333333333333,1.7864611111111113,0.29238888888888886,0.07940000000000001,1.092572222222222,0.5564944444444445,0.11753888888888889,0.15444444444444444,0.0,-873.5762777777778,107.33227777777776,2234.6504999999997,0.7333333333333333,0.005002777777777777,0.10873111111111111,0.2807577777777778,0.0032500000000000003
pp18,S,1202.773,36000.0,0.9816666666666667,0.9600833333333335,0.4482222222222222,0.1556888888888889,0.4690111111111111,0.15145555555555557,0.008911111111111111,0.08673333333333333,0.19096666666666667,0.1951222222222222,0.010455555555555556,0.2214277777777778,0.7908388888888889,2.230988888888889,0.4090166666666667,0.08357777777777779,1.1289555555555555,0.6087333333333333,0.10501111111111111,0.2011111111111111,0.0022222222222222222,-946.1980555555556,109.52588888888889,2317.632555555556,0.5016666666666667,0.005927222222222223,0.14889888888888891,0.32531888888888894,0.005413333333333333
pp18,S,1262.913,37800.0,0.99,0.9648611111111114,0.4769722222222222,0.053255555555555556,0.37670555555555557,0.10091111111111112,0.002538888888888889,0.03577777777777778,0.17318333333333336,0.3473388888888889,0.03771111111111111,0.45594444444444443,0.5749444444444445,2.3210722222222224,0.3354666666666667,0.05417222222222222,1.2962111111111112,0.8597944444444445,0.09836666666666667,0.1361111111111111,0.0,-766.3175,100.0428888888889,1879.5794444444443,0.05,0.0005383333333333334,0.21734,0.3072094444444445,0.00048666666666666666
pp18,S,1323.054,39600.0,0.8494444444444444,0.8401444444444446,0.1064888888888889,0.08333333333333333,0.24401111111111112,0.030100000000000005,0.08394444444444445,0.1808888888888889,0.3101277777777778,0.16685555555555556,0.03205555555555556,0.14626666666666666,1.8914222222222221,1.3981611111111112,0.4894,0.4000944444444445,0.8120722222222222,0.5167555555555556,0.3204944444444444,0.5405555555555556,0.034444444444444444,-1148.1085555555555,154.1131111111111,3119.704666666667,0.44166666666666665,0.008545555555555556,0.14613055555555557,0.2969294444444444,0.006821111111111111
pp18,S,1383.194,41400.0,0.9977777777777778,0.9780500000000004,0.09695,0.020583333333333335,0.22014999999999998,0.032122222222222226,0.04413333333333333,0.09902222222222223,0.19421666666666668,0.3667388888888889,0.023566666666666666,0.5892333333333333,0.8438111111111111,1.524361111111111,0.1682,0.24027777777777778,1.357227777777778,0.7263444444444445,0.23913333333333336,0.25666666666666665,0.03611111111111111,-820.9172777777778,77.7181111111111,2391.762611111111,0.7272222222222222,0.0032844444444444444,0.12091666666666666,0.3875594444444444,0.0024100000000000002
pp18,S,1443.334,43200.0,1.0,0.9800000000000002,0.38488888888888884,0.03962222222222222,0.4730277777777778,0.03092777777777778,0.07921111111111111,0.08154444444444446,0.12637222222222225,0.3243888888888889,0.014644444444444446,0.46007777777777775,0.6088722222222223,1.4462888888888887,0.23273333333333338,0.24302777777777781,1.6128611111111109,0.6758833333333333,0.2122,0.285,0.06166666666666667,-939.2061666666667,92.21072222222222,2792.592833333333,0.5627777777777778,0.017074444444444444,0.14535944444444443,0.3905305555555555,0.015706666666666667
pp18,S,1503.475,45000.0,0.9933333333333333,0.9758055555555557,0.12108333333333332,0.013377777777777777,0.1745722222222222,0.026811111111111115,0.1335611111111111,0.10288333333333333,0.1847555555555556,0.11499444444444445,0.003466666666666667,0.1517166666666667,1.6767166666666669,1.2038944444444444,0.2396722222222222,0.43784444444444437,0.9129999999999999,0.5543111111111111,0.10361666666666668,0.6177777777777778,0.06833333333333333,-1104.070388888889,100.64477777777776,3240.4680000000003,0.3,0.01365111111111111,0.1648322222222222,0.3737477777777778,0.012401666666666667
pp18,S,1563.615,46800.0,0.8772222222222222,0.8682166666666669,0.14317777777777776,0.03160555555555555,0.24117777777777777,0.043561111111111106,0.08018333333333333,0.21943333333333334,0.22458333333333333,0.20477777777777778,0.028133333333333333,0.29257222222222223,1.224622222222222,1.6466111111111108,0.4066888888888889,0.17822222222222225,0.9060333333333334,0.5952611111111111,0.13261111111111112,0.4172222222222222,0.0044444444444444444,-988.8802222222223,103.10955555555556,2682.8405555555555,0.6433333333333333,0.008329444444444445,0.12434444444444444,0.33001555555555556,0.0062611111111111105
pp18,S,1623.755,48600.0,0.9405555555555556,0.9238888888888891,0.03362222222222222,0.03673333333333333,0.22011111111111106,0.01237777777777778,0.20375555555555555,0.2565944444444444,0.17106666666666667,0.09232777777777777,0.01268888888888889,0.15883888888888886,1.7740222222222222,1.9944722222222224,0.7480166666666666,0.2946111111111111,0.8928722222222223,0.8920222222222222,0.12842777777777778,0.47888888888888886,0.025555555555555557,-1255.7134444444446,136.4118888888889,3460.823611111111,0.375,0.014022222222222224,0.1610138888888889,0.33445055555555553,0.012476666666666665
pp18,S,1683.896,50400.0,0.9733333333333334,0.9625666666666669,0.012755555555555555,0.014105555555555555,0.08320555555555555,0.003955555555555556,0.30070555555555556,0.10691666666666666,0.37581111111111115,0.06335000000000002,0.014172222222222221,0.08152222222222223,3.237111111111111,0.5214888888888889,0.33818888888888887,1.9253277777777777,0.37096666666666667,0.8693222222222223,0.11099999999999999,0.18833333333333332,0.2538888888888889,-1670.1965,211.36411111111113,4700.964722222222,0.1988888888888889,0.056288333333333336,0.1938688888888889,0.28463,0.051179444444444444
pp18,S,1744.036,52200.0,0.6577777777777778,0.6555222222222223,0.04468333333333334,0.02517777777777778,0.15804444444444443,0.0043055555555555555,0.03523333333333333,0.14173888888888891,0.15354444444444446,0.1429888888888889,0.027600000000000003,0.08176666666666667,1.3412666666666668,1.2777833333333335,0.2821833333333333,0.13758333333333334,0.5375555555555557,0.3376388888888889,0.1072111111111111,0.4033333333333333,0.016666666666666666,-820.9094444444445,93.58022222222222,2520.8125555555553,0.6166666666666667,0.006101666666666667,0.11784111111111109,0.23903499999999994,0.006891111111111111
pp18,S,1804.176,54000.0,0.8466666666666667,0.8430111111111114,0.564911111111111,0.19369444444444442,0.40750555555555557,0.14697777777777774,0.02138333333333333,0.1701111111111111,0.18306111111111112,0.17500555555555555,0.06866666666666667,0.3608222222222222,1.0550944444444446,1.2877444444444446,0.3763555555555556,0.21303888888888886,1.473688888888889,0.8897888888888889,0.13931666666666664,0.3438888888888889,0.015,-771.8382222222222,76.2043888888889,1921.595611111111,0.8094444444444444,0.016321111111111113,0.06497111111111112,0.2816794444444445,0.001142777777777778
