pp_id,condition,ts(sec),frame,success,confidence,AU1_InnerBrowRaiser,AU2_OuterBrowRaiser,AU4_BrowLowerer,AU5_UpperLipRaiser,AU6_CheekRaiser,AU7_LidTightener,AU9_NoseWringler,AU10_UpperLipRaiser,AU12_LipCornerPuller,AU14_Dimpler,AU15_LipCornerDepressonr,AU17_ChinRaiser,AU20_LipStretcher,AU23_LipTightener,AU25_LipsPart,AU26_JawDrop,AU45_BlinkInt,AUc45_BlinkRate,AUc28_LipSuck,headOrient_x,headOrient_y,headOrient_z,gazeCenter,gazeUp,gazeDown,gazeRight,gazeLeft
pp13,N,661.577,19800.0,0.9788888888888889,0.9569111111111114,0.2056,0.026500000000000003,0.43578333333333336,0.04925,4.9999999999999996e-05,0.04887222222222222,0.007627777777777778,0.012227777777777777,0.04242777777777778,0.55925,0.0479,0.17188333333333333,0.033216666666666665,0.059944444444444446,0.14925555555555556,0.20015555555555553,0.5161111111111111,0.3211111111111111,0.0,82.98566666666667,-2.1574444444444443,445.6121666666666,0.021111111111111112,0.0,0.48003888888888885,0.05881833333333333,0.05225222222222222
pp13,N,721.723,21600.0,1.0,0.9690000000000002,0.2998222222222222,0.1295611111111111,0.21663888888888888,0.05178333333333334,0.018144444444444442,0.041488888888888895,0.07576111111111111,4.9999999999999996e-05,0.008694444444444444,0.7597833333333334,0.1199888888888889,0.5917944444444444,0.1414111111111111,0.06236111111111111,0.5101888888888888,0.39687222222222224,0.6930388888888888,0.3738888888888889,0.0,69.27983333333333,-22.722999999999995,552.0778888888889,0.0,0.0,0.5242477777777778,0.14531444444444447,0.010833333333333334
pp13,N,781.869,23400.0,1.0,0.9777777777777782,0.3004333333333334,0.0026444444444444445,0.5092166666666667,0.02678333333333333,0.0,0.022988888888888892,0.008105555555555555,0.0011833333333333333,0.012666666666666666,0.1453222222222222,0.07662222222222222,0.12361666666666667,0.07864444444444445,0.05415,0.0943888888888889,0.2629666666666666,0.17604999999999998,0.30666666666666664,0.0,118.47683333333335,-5.8295,444.61461111111106,0.0,0.0,0.4546211111111111,0.020630555555555555,0.05574888888888889
pp13,N,842.016,25200.0,1.0,0.979027777777778,0.42846666666666666,0.00021666666666666668,0.6002444444444445,0.03849444444444444,4.9999999999999996e-05,0.44424444444444444,0.03702222222222221,0.022838888888888888,0.014922222222222222,0.32515,0.2144,0.23337777777777777,0.10178333333333334,0.07677777777777778,1.4127833333333335,0.9539666666666667,0.14664444444444444,0.4761111111111111,0.0,74.11605555555556,-11.681666666666667,445.7611666666667,0.0,0.0,0.41496555555555553,0.27495277777777777,0.0032950000000000006
pp13,N,902.162,27000.0,1.0,0.9673611111111113,0.4337388888888889,0.08676666666666667,0.4770666666666667,0.16357777777777777,0.026755555555555553,0.12245000000000002,0.20570555555555556,0.029161111111111113,0.00595,0.5226444444444444,0.25711666666666666,1.0712111111111113,0.03422777777777778,0.20708333333333334,0.9162222222222223,0.7421166666666666,0.4188444444444444,0.3488888888888889,0.0,41.76838888888889,-10.555777777777779,454.1746666666666,0.0,0.0,0.561475,0.27769333333333335,0.003412777777777778
pp13,N,962.308,28800.0,1.0,0.9619444444444446,0.1678,0.3268833333333333,0.5342333333333332,0.04901666666666666,0.010755555555555555,0.003755555555555556,0.20902777777777778,0.0019666666666666665,0.06616666666666667,0.63205,0.23191111111111107,0.5160222222222222,0.1967833333333333,0.15133888888888888,0.4005888888888889,0.33006111111111114,0.4925555555555556,0.26,0.013333333333333334,84.91888888888889,-31.377444444444446,449.3161111111111,0.0,0.0,0.6113822222222222,0.11559833333333334,0.030909444444444448
pp13,N,1022.455,30600.0,1.0,0.9793055555555558,0.3751888888888889,0.0007277777777777777,0.8950722222222223,0.08128333333333333,0.0,0.06796666666666668,0.04474444444444444,0.009894444444444445,0.09236111111111112,0.27849444444444443,0.1825388888888889,0.6813222222222223,0.26593888888888884,0.19066666666666665,0.5561722222222222,0.28589999999999993,0.21831111111111112,0.32722222222222225,0.0,89.14727777777779,-8.395,466.20266666666663,0.0,0.0,0.4151022222222222,0.0915661111111111,0.04836833333333333
pp13,N,1082.601,32400.0,0.9827777777777778,0.959327777777778,0.08540000000000002,0.08946111111111112,0.4618055555555556,0.028716666666666665,0.0014444444444444446,0.03248888888888889,0.14313333333333333,0.009883333333333333,0.02085,0.49834999999999996,0.07568888888888889,0.6495222222222222,0.1399388888888889,0.12264444444444444,0.617111111111111,0.5632166666666667,0.24307777777777778,0.16555555555555557,0.0,93.57633333333332,0.852722222222223,484.0940555555556,0.017222222222222222,0.0,0.5067244444444444,0.16229666666666667,0.015567222222222222
pp13,N,1142.747,34200.0,1.0,0.9591111111111111,0.12717777777777778,0.055516666666666666,0.2660111111111111,0.07101111111111112,0.04557222222222223,0.03102777777777778,0.10323333333333333,0.01465,0.05313333333333333,0.7337166666666667,0.10667222222222222,0.4625333333333333,0.11462222222222224,0.22218333333333334,0.5211777777777777,0.6163444444444445,0.623361111111111,0.29944444444444446,0.0,87.26305555555555,3.5003333333333337,493.9476111111111,0.0,0.0,0.5345538888888889,0.17486166666666667,0.009500555555555555
pp13,N,1202.894,36000.0,1.0,0.9745833333333336,0.41567777777777776,0.21918888888888888,0.6381333333333334,0.07078333333333334,0.03858333333333334,0.020772222222222223,0.32763333333333333,0.00528888888888889,0.003477777777777778,0.25327222222222223,0.054400000000000004,0.808138888888889,0.021944444444444444,0.12121666666666667,0.9500833333333334,0.6621277777777779,0.30387222222222215,0.2288888888888889,0.0,55.47416666666667,21.586111111111112,456.9464444444445,0.0,0.0,0.49728500000000003,0.27300611111111106,0.007236111111111112
pp13,N,1266.415,37901.0,1.0,0.9777222222222225,0.23133407448582544,0.01744302390216787,0.703579766536965,0.046386881600889385,0.0008004446914952752,0.12874930516953864,0.0896887159533074,0.025358532518065593,0.024663702056698163,0.44455252918287935,0.12040578098943856,0.627887715397443,0.10262923846581436,0.11261256253474151,0.8354808226792664,0.5170705947748749,0.24944969427459698,0.29961089494163423,0.0,58.36094444444445,2.444333333333334,466.89327777777777,0.0,0.0,0.4614861111111111,0.20409333333333332,0.02234222222222222
pp13,N,1326.561,39701.0,1.0,0.9795555555555558,0.18302222222222223,0.2778222222222222,0.6722,0.061644444444444446,0.014311111111111111,0.03553888888888889,0.44657222222222226,0.021427777777777778,0.007822222222222223,0.3703277777777778,0.3763666666666666,0.4754333333333333,0.1885388888888889,0.03998888888888889,0.5954833333333334,0.40700000000000003,0.30997777777777774,0.24666666666666667,0.0,67.83277777777778,-23.07622222222222,476.30327777777774,0.0,0.0,0.5686216666666667,0.201345,0.0108
pp13,N,1386.708,41501.0,1.0,0.9486722222222225,0.8022666666666666,0.5617222222222221,1.0162333333333333,0.19519444444444445,0.057133333333333335,0.09533333333333333,0.2459388888888889,0.023844444444444446,0.03888333333333334,0.3843111111111111,0.4744833333333333,0.8165388888888889,0.2973333333333333,0.10055555555555555,0.9786944444444445,0.9660277777777777,0.29733888888888893,0.2644444444444444,0.04055555555555555,67.42544444444445,-53.946888888888886,463.6775555555555,0.0,0.0,0.5791227777777778,0.15366333333333332,0.020545000000000004
pp13,N,1446.854,43301.0,1.0,0.9589166666666668,0.49966111111111117,0.26215555555555553,0.7026,0.03158333333333333,0.08342222222222222,0.040433333333333335,0.05595,0.011966666666666669,0.061555555555555544,0.4862888888888888,0.3498777777777778,0.5996611111111111,0.22618333333333332,0.10008333333333333,1.2011555555555555,0.9374555555555556,0.39101111111111114,0.2866666666666667,0.0,79.28005555555556,17.62638888888889,483.7967222222223,0.0,0.0,0.5107144444444444,0.18320277777777777,0.018182222222222225
pp13,N,1507.0,45101.0,1.0,0.9620500000000003,0.4841888888888889,0.32382222222222223,0.6994166666666667,0.10586666666666666,0.11323333333333332,0.04755,0.2763111111111111,0.09137222222222224,0.12941111111111112,0.8357333333333334,0.3428555555555555,0.7473333333333334,0.24804444444444446,0.27294999999999997,0.8514722222222222,0.6010333333333334,0.638411111111111,0.3622222222222222,0.03611111111111111,52.87655555555555,-18.13277777777778,495.68711111111105,0.0,0.0,0.5891755555555556,0.24038611111111113,0.0016722222222222223
pp13,N,1568.016,46927.0,1.0,0.9786388888888893,0.162112284602557,0.7091717620900502,0.4751528627015008,0.03640911617565314,0.003496386881600889,0.028354641467481935,0.11946637020566983,0.015664257921067258,0.02132295719844358,1.087887715397443,0.33270705947748747,0.2045414118954975,0.2707837687604224,0.3181267370761534,0.8911728738187882,0.282934963868816,0.9505280711506392,0.3979988882712618,0.0,75.26544444444444,-56.893166666666666,481.39494444444443,0.0,0.0,0.6295566666666667,0.3014627777777778,0.008736666666666667
pp13,N,1628.162,48727.0,1.0,0.9783888888888892,0.2318111111111111,0.23396111111111112,0.4661222222222222,0.031005555555555557,0.00021666666666666668,0.1445611111111111,0.18003888888888891,0.18254444444444443,0.05960555555555555,1.1418611111111112,0.45815000000000006,0.702238888888889,0.4537333333333333,0.1947777777777778,0.9538722222222222,0.5342777777777779,0.7302277777777778,0.2911111111111111,0.0,63.36094444444445,-25.466277777777776,538.3566111111111,0.0,0.0,0.5072511111111111,0.2812672222222222,7.166666666666667e-05
pp13,N,1688.308,50527.0,0.9833333333333333,0.956277777777778,0.5955666666666667,0.2660222222222222,0.51435,0.056083333333333325,0.06328333333333334,0.17153333333333337,0.16293333333333335,0.3383277777777778,0.18624444444444446,0.7677222222222223,0.5100333333333333,1.1507777777777777,0.5156388888888889,0.18157222222222222,0.5249277777777779,0.7343277777777778,0.33146666666666663,0.28833333333333333,0.024444444444444446,73.62116666666667,-24.49727777777778,547.7621666666666,0.016666666666666666,0.00013388888888888888,0.44424777777777774,0.18374666666666664,0.019973888888888888
pp13,N,1748.455,52327.0,1.0,0.978027777777778,0.4444666666666666,0.21199444444444443,0.6043111111111111,0.04019444444444444,0.01602777777777778,0.1583388888888889,0.21467222222222224,0.010794444444444445,0.006555555555555556,0.3507722222222222,0.12628333333333333,0.9887222222222222,0.1804888888888889,0.12041111111111112,0.47168888888888894,0.7181500000000001,0.35806666666666664,0.32166666666666666,0.01888888888888889,78.00694444444444,5.928388888888888,445.2363888888889,0.0,0.0,0.5185416666666667,0.24304833333333334,0.015565555555555556
pp13,N,1804.391,54001.0,1.438388888888889,1.4131722222222225,0.7457683741648108,0.701369710467706,0.20921492204899778,0.16488307349665923,0.0,0.021932071269487752,0.00010579064587973276,0.005979955456570156,0.0018596881959910912,1.00869710467706,0.030044543429844098,0.3935022271714922,0.11991091314031181,0.00732739420935412,0.49203229398663695,0.01619153674832962,0.8422772828507795,0.37973273942093544,0.0,57.78665925514174,-51.47009449694275,691.6318510283492,0.0,0.0,1.0246983333333333,0.1123688888888889,0.24666888888888885
