pp_id,condition,ts(sec),frame,success,confidence,AU1_InnerBrowRaiser,AU2_OuterBrowRaiser,AU4_BrowLowerer,AU5_UpperLipRaiser,AU6_CheekRaiser,AU7_LidTightener,AU9_NoseWringler,AU10_UpperLipRaiser,AU12_LipCornerPuller,AU14_Dimpler,AU15_LipCornerDepressonr,AU17_ChinRaiser,AU20_LipStretcher,AU23_LipTightener,AU25_LipsPart,AU26_JawDrop,AU45_BlinkInt,AUc45_BlinkRate,AUc28_LipSuck,headOrient_x,headOrient_y,headOrient_z,gazeCenter,gazeUp,gazeDown,gazeRight,gazeLeft
pp03,N,661.356,19800.0,1.0,0.9786388888888893,0.3351166666666667,0.27453333333333335,1.859588888888889,0.13476666666666665,0.0,0.10532222222222223,0.0717,0.8387055555555556,0.18029444444444442,1.6788166666666666,0.17728888888888888,0.3693,0.12336111111111109,0.006705555555555556,0.5708277777777778,0.2685888888888889,0.3971111111111111,0.185,0.0,57.50816666666667,123.04677777777779,520.7189444444444,0.5066666666666667,0.0,0.16657500000000003,0.16252111111111112,0.0005144444444444444
pp03,N,721.482,21600.0,1.0,0.9778333333333336,0.04251666666666667,0.018761111111111114,1.4989999999999999,0.015755555555555554,0.014222222222222223,0.02076666666666667,0.003122222222222223,0.9006944444444445,0.2555222222222222,1.7463666666666666,0.23526666666666665,0.6156777777777779,0.2386,0.15286111111111114,0.717388888888889,0.1585666666666667,0.19944444444444445,0.2927777777777778,0.0,51.81677777777777,103.88,536.9759444444444,0.8911111111111111,0.006178888888888889,0.10633666666666668,0.12219833333333333,0.0006183333333333334
pp03,N,781.608,23400.0,1.0,0.9793611111111113,0.06551111111111112,0.02612222222222222,2.001,0.0030666666666666663,0.0010444444444444444,0.1434388888888889,0.1046277777777778,0.9622555555555555,0.30535555555555555,1.714172222222222,0.10784444444444445,0.5350222222222222,0.2698055555555555,0.09080555555555556,0.21302222222222222,0.1462388888888889,0.6717333333333333,0.5805555555555556,0.0,50.87661111111112,115.84238888888888,535.4798888888889,0.34055555555555556,0.0,0.17775000000000002,0.16034500000000002,0.0007700000000000001
pp03,N,841.734,25200.0,1.0,0.9758055555555558,0.8235222222222223,0.7538833333333333,2.11065,0.18761666666666665,0.0022833333333333334,0.03682777777777778,0.22652222222222224,0.9219111111111111,0.2933888888888889,1.9299333333333335,0.4974888888888888,0.5407833333333333,0.15825555555555557,0.26975000000000005,0.11930555555555555,0.4252333333333333,0.13912222222222223,0.09222222222222222,0.0,67.48716666666667,141.25566666666668,504.18355555555564,0.13833333333333334,0.0,0.1977205555555556,0.2352261111111111,0.0
pp03,N,901.861,27000.0,1.0,0.9800000000000002,0.39297222222222217,0.3066833333333333,2.4265888888888894,0.052072222222222214,0.00011666666666666668,0.15772777777777777,0.12197222222222223,1.1326277777777778,0.38333333333333336,1.8766833333333333,0.22147777777777777,0.7695666666666665,0.34203333333333336,0.17274444444444448,0.3512888888888889,0.3472666666666666,0.42989444444444447,0.31277777777777777,0.0,41.895388888888895,118.10949999999998,530.3962777777778,0.3244444444444444,0.0,0.18833833333333333,0.1736527777777778,0.0
pp03,N,961.987,28800.0,1.0,0.9770555555555558,0.5751666666666667,0.4417055555555556,2.2207888888888894,0.16551666666666665,0.0,0.0749277777777778,0.048211111111111114,1.1686333333333334,0.32071666666666665,1.687827777777778,0.22989444444444446,0.7860944444444444,0.2689111111111111,0.2627777777777778,0.1966333333333333,0.18471666666666667,0.30399444444444446,0.14222222222222222,0.0,36.769611111111104,116.98155555555554,528.2658333333334,0.315,0.0,0.17035166666666665,0.1875655555555556,0.0
pp03,N,1022.113,30600.0,1.0,0.9774166666666668,0.1366388888888889,0.07511111111111111,2.0697111111111113,0.03792222222222222,0.001938888888888889,0.2318111111111111,0.08696111111111111,1.0611777777777778,0.3797055555555556,1.8941777777777777,0.07020555555555556,0.38447777777777775,0.14226666666666665,0.12535555555555555,0.2958,0.1488388888888889,0.7607777777777778,0.4272222222222222,0.0,40.882666666666665,117.0825,544.8458333333333,0.45555555555555555,0.0,0.18694444444444444,0.11821722222222222,0.004408888888888889
pp03,N,1082.239,32400.0,1.0,0.9681944444444447,0.17245,0.12689444444444445,2.0040833333333334,0.05394444444444444,0.0012666666666666668,0.045505555555555556,0.004061111111111111,1.056861111111111,0.29286111111111107,2.070588888888889,0.4848,0.9239111111111111,0.27192222222222223,0.17691666666666667,0.3765055555555556,0.4451555555555555,0.2678111111111111,0.11444444444444445,0.0,45.987277777777784,128.98527777777778,523.0858888888888,0.6488888888888888,0.0,0.1465922222222222,0.177815,0.0
pp03,N,1142.366,34200.0,1.0,0.9798333333333336,0.11579444444444445,0.04728888888888888,2.1491833333333332,0.06935555555555556,0.0,0.1764277777777778,0.07806666666666667,1.1379055555555555,0.31150555555555554,2.1838722222222224,0.030544444444444447,0.2661,0.04822777777777778,0.04665,0.6151777777777777,0.24938333333333332,0.7876111111111112,0.38222222222222224,0.0,44.320166666666665,134.90627777777777,540.0705555555555,0.5955555555555555,0.0,0.1840311111111111,0.1288438888888889,3.1666666666666666e-05
pp03,N,1202.492,36000.0,1.0,0.9721388888888891,0.27615,0.08317777777777777,2.1731944444444444,0.14425,0.0034500000000000004,0.03239444444444444,0.03942777777777778,0.8472333333333333,0.14035555555555554,1.629888888888889,0.5296722222222223,0.6213277777777778,0.010961111111111114,0.11937222222222221,0.20104999999999995,0.2542888888888889,0.20518333333333333,0.09444444444444444,0.0,55.53838888888889,141.70816666666667,528.934888888889,0.6961111111111111,0.0,0.14655555555555552,0.21090666666666671,0.00027944444444444447
pp03,N,1262.618,37800.0,1.0,0.9688055555555558,0.025944444444444447,0.01402222222222222,1.5616166666666667,0.010577777777777778,9.444444444444446e-05,0.053844444444444445,0.0020444444444444447,0.6458388888888889,0.11904999999999999,1.6531611111111109,0.16067222222222222,0.3746388888888889,0.03363888888888889,0.03499444444444444,0.3617777777777778,0.20720000000000002,0.3262611111111111,0.24444444444444444,0.0,65.91938888888889,130.82783333333333,536.9803333333333,0.9077777777777778,0.0,0.10603333333333334,0.08751888888888888,0.00034333333333333335
pp03,N,1322.744,39600.0,1.0,0.9796944444444448,0.1937277777777778,0.10223333333333334,1.6696611111111113,0.0382388888888889,0.0,0.06503333333333333,0.035944444444444446,0.8865277777777778,0.22003333333333333,1.6825999999999999,0.06915,0.37001666666666666,0.026416666666666668,0.05494444444444445,0.37807777777777785,0.10302222222222222,0.3765888888888889,0.43944444444444447,0.0,45.56472222222222,120.60022222222221,553.3654444444445,0.6488888888888888,0.0,0.12479000000000001,0.10454277777777779,0.0007044444444444445
pp03,N,1382.871,41400.0,1.0,0.9799444444444447,0.004388888888888888,0.0,1.9010277777777778,0.0575,0.0,0.23907777777777775,0.09943888888888888,1.0068055555555555,0.45963333333333334,1.9540555555555557,0.0027333333333333333,0.13005555555555554,0.02216666666666667,0.07799444444444445,0.26579444444444444,0.14164444444444446,0.6551444444444444,0.4677777777777778,0.0,49.82127777777777,131.88183333333333,560.7123888888889,0.4822222222222222,0.0,0.14763944444444443,0.07878333333333333,0.001335555555555555
pp03,N,1442.997,43200.0,1.0,0.9800000000000002,0.14459444444444444,0.07478888888888889,2.0905555555555555,0.03306111111111111,0.00011666666666666667,0.08701111111111111,0.011933333333333334,1.0769055555555556,0.29653888888888885,1.8307166666666665,0.042922222222222216,0.5366833333333333,0.022988888888888892,0.07980555555555556,0.3921333333333333,0.15417777777777777,0.26739999999999997,0.20555555555555555,0.0,37.28066666666666,117.16644444444444,560.0422777777778,0.7122222222222222,0.0,0.13046444444444444,0.15593944444444446,0.0
pp03,N,1503.123,45000.0,1.0,0.9751111111111113,0.2191388888888889,0.12001666666666665,2.0612222222222223,0.009516666666666666,0.004355555555555555,0.0127,0.04911666666666667,1.065488888888889,0.4383944444444445,2.237022222222222,0.14971666666666666,0.4570111111111111,0.04677777777777778,0.17171666666666668,0.36989444444444447,0.2646277777777778,0.06387222222222222,0.03777777777777778,0.0,51.50288888888889,136.22027777777777,544.6139444444445,0.34555555555555556,0.0,0.1577811111111111,0.18889055555555556,0.0
pp03,N,1563.249,46800.0,1.0,0.9798611111111114,0.3952944444444445,0.37313888888888896,2.1437944444444446,0.054505555555555564,0.0,0.03915,0.024583333333333332,1.1462666666666665,0.36707222222222224,1.916011111111111,0.1973222222222222,0.5807666666666668,0.016783333333333334,0.14563333333333334,0.3842166666666667,0.38217222222222225,0.25608333333333333,0.1827777777777778,0.0,31.637555555555554,126.82627777777779,548.4271111111111,0.7166666666666667,0.0,0.14189888888888885,0.16887833333333332,0.0001527777777777778
pp03,N,1623.376,48600.0,1.0,0.9771944444444447,0.24346111111111113,0.13416666666666663,2.094488888888889,0.08814999999999999,0.0004111111111111111,0.06974444444444444,0.0198,1.0223833333333334,0.2932333333333333,1.8601388888888888,0.04357777777777778,0.49878333333333336,0.02850555555555556,0.20502222222222224,0.31246666666666667,0.25745,0.21730555555555559,0.20944444444444443,0.0,28.819166666666668,123.67061111111113,549.7554444444445,0.6633333333333333,0.0,0.13517444444444446,0.15739555555555557,0.0029211111111111113
pp03,N,1683.502,50400.0,1.0,0.9800000000000002,0.15472222222222223,0.09253888888888888,1.8653722222222222,0.0011944444444444444,0.0,0.031844444444444446,0.05449444444444445,0.9994444444444445,0.16014444444444445,1.6555666666666664,0.11716666666666667,0.48429999999999995,0.03283333333333333,0.10953333333333333,0.7191000000000001,0.14267222222222223,0.1916,0.46555555555555556,0.0,36.80883333333333,118.8181111111111,551.1151666666667,0.7094444444444444,0.0,0.11760166666666666,0.10907444444444445,0.00036444444444444447
pp03,N,1743.628,52200.0,1.0,0.9656111111111113,0.022933333333333333,0.0032222222222222227,1.518972222222222,0.013116666666666669,0.0,0.0679,0.15711666666666665,0.7748333333333334,0.2913833333333333,1.7655222222222222,0.053561111111111115,0.17069444444444445,0.01932777777777778,0.010816666666666665,0.42796666666666666,0.12505,0.6625777777777777,0.295,0.0,72.24722222222222,139.36405555555555,545.4388333333334,0.6272222222222222,0.0,0.1457138888888889,0.1212261111111111,4.3333333333333334e-05
pp03,N,1803.755,54000.0,1.0,0.9771944444444447,0.008372222222222222,0.002677777777777778,1.9888444444444444,0.03098888888888889,0.00025000000000000006,0.14736666666666667,0.15726111111111113,0.8215444444444443,0.4738722222222221,2.1890666666666667,0.029500000000000002,0.08468333333333333,0.002955555555555556,0.07855000000000001,0.1874388888888889,0.24617222222222224,0.39198333333333335,0.3377777777777778,0.0,38.07083333333333,139.85955555555557,560.8153333333332,0.3672222222222222,0.0,0.1713338888888889,0.08308,0.011324444444444444
