pp_id,condition,ts(sec),frame,success,confidence,AU1_InnerBrowRaiser,AU2_OuterBrowRaiser,AU4_BrowLowerer,AU5_UpperLipRaiser,AU6_CheekRaiser,AU7_LidTightener,AU9_NoseWringler,AU10_UpperLipRaiser,AU12_LipCornerPuller,AU14_Dimpler,AU15_LipCornerDepressonr,AU17_ChinRaiser,AU20_LipStretcher,AU23_LipTightener,AU25_LipsPart,AU26_JawDrop,AU45_BlinkInt,AUc45_BlinkRate,AUc28_LipSuck,headOrient_x,headOrient_y,headOrient_z,gazeCenter,gazeUp,gazeDown,gazeRight,gazeLeft,index,ts,duration,Rclick,Lclick,move_dist,move_duration,move_speed,scroll_dur,keyPress,press_dur,backsp,backsp_dur,pause_dur,pause_rate
p22,N,661.908,19800.0,1.0,0.9793888888888892,0.1165333333333333,0.0668,1.1214833333333334,0.0008722222222222,0.0,0.0126555555555555,0.0721333333333333,0.0,0.0706055555555555,1.236138888888889,0.0892666666666666,0.3451666666666666,0.0293277777777777,0.0284555555555555,0.4676999999999999,0.1769833333333333,0.4955833333333333,0.7772222222222223,0.0,-23.65538888888889,-43.26777777777778,551.9159444444444,0.0,0.0,0.3567599999999999,0.0012627777777777,0.0796955555555555,20,2023-05-09 15:02:00,0.1248373333333333,0.0,3.0,3.405747346535076,0.03784474257425736,358.6954046871744,,248,0.2098000201612902,248,0.05502953225806462,0.2828841247866231,0.4714735413110384
p22,N,722.085,21600.0,1.0,0.9798055555555558,0.1454833333333333,0.0594333333333333,0.8877,0.1799,0.0,0.0022611111111111,0.0333277777777777,0.0010944444444444,0.0712111111111111,1.0330666666666666,0.0928833333333333,0.2242055555555555,0.0321,0.2984055555555555,0.4566555555555556,0.1496277777777777,0.3440111111111111,0.3366666666666666,0.0,-28.552111111111117,-46.53116666666666,555.5815555555556,0.0,0.0,0.2947233333333333,0.0273755555555555,0.0131961111111111,21,2023-05-09 15:03:00,0.098257,0.0,8.0,12.42512786192464,0.01681025941422593,1562.368573172546,,313,0.1642007923322684,313,0.06663483067092647,0.1738170252059595,0.2896950420099326
p22,N,782.261,23400.0,1.0,0.9799722222222224,0.1399944444444444,0.05745,0.8773777777777778,0.1072666666666666,0.0,0.00725,0.0064722222222222,5.000000000000001e-05,0.0535555555555555,0.7661111111111111,0.1238388888888889,0.1989777777777777,0.0834999999999999,0.0918388888888889,0.2969388888888889,0.2426388888888888,0.2096277777777778,0.185,0.0,-18.24772222222222,-50.57150000000001,555.445111111111,0.0188888888888888,0.0,0.2627255555555555,0.007135,0.0328655555555555,22,2023-05-09 15:04:00,0.18461,0.0,6.0,6.750860350059688,0.01570493189964161,828.5032717814444,0.2474867142857136,155,0.2314566322580643,155,0.05826727096774199,0.4148654783925703,0.6914424639876171
p22,N,842.438,25200.0,1.0,0.9784722222222224,0.1195833333333333,0.0649111111111111,0.9313444444444444,0.0401944444444444,0.0,0.02,0.0425388888888888,0.0,0.1449611111111111,1.1115222222222223,0.0628333333333333,0.3306166666666666,0.0808055555555555,0.2724222222222222,0.3481777777777778,0.1654444444444444,0.2356555555555555,0.3011111111111111,0.0,-28.183444444444444,-41.33616666666666,558.1777777777778,0.0066666666666666,0.0,0.28776,0.0083805555555555,0.0310438888888888,23,2023-05-09 15:05:00,0.13697775,0.0,4.0,5.235093863216266,0.03260404436229201,620.7164843046503,0.2284188399999999,175,0.1813511028571429,175,0.0569050342857143,0.3501123373849052,0.5835205623081753
p22,N,902.614,27000.0,1.0,0.9748611111111114,0.1181388888888888,0.0794499999999999,1.082588888888889,0.0785944444444444,0.0236833333333333,0.0214611111111111,0.1705277777777778,0.0042611111111111,0.1299611111111111,1.1809555555555558,0.0885888888888889,0.3040333333333333,0.0629944444444444,0.1540388888888889,0.3418777777777778,0.2211722222222222,0.2890722222222222,0.445,0.0,-24.75877777777778,-34.73716666666667,552.8046666666667,0.0,0.0,0.3208316666666667,0.0034583333333333,0.0654377777777777,24,2023-05-09 15:06:00,0.3762462499999999,0.0,4.0,10.15490349700603,0.01680598562874254,1217.180990967254,0.2837505555555551,169,0.189650544378698,169,0.06333150887573963,0.3025064792858778,0.504177465476463
p22,N,962.791,28800.0,1.0,0.9730555555555558,0.1055111111111111,0.0275166666666666,0.7475666666666666,0.1336277777777777,0.0043111111111111,0.06915,0.1437055555555555,0.0315611111111111,0.2857888888888889,1.1253111111111112,0.1594666666666666,0.4007166666666666,0.1506444444444444,0.3005777777777778,0.2580333333333333,0.2995944444444444,0.1776666666666666,0.2683333333333333,0.0038888888888888,-20.169611111111116,-38.32683333333333,550.2809444444445,0.0138888888888888,0.0,0.30612,0.0274705555555555,0.0640788888888889,25,2023-05-09 15:07:00,0.137619,0.0,1.0,26.02648382716062,0.02041625925925961,3268.22386844516,,194,0.2145015876288664,194,0.07187134020618555,0.3479142987851015,0.5798571646418359
p22,N,1022.967,30600.0,1.0,0.9799444444444448,0.1535222222222222,0.0365333333333333,0.82155,0.0779944444444444,0.0,0.0010277777777777,0.0151222222222222,0.0,0.2136944444444444,1.2689888888888887,0.1026222222222222,0.2205944444444444,0.08285,0.4896944444444445,0.3810722222222222,0.1527944444444444,0.2441999999999999,0.2622222222222222,0.0,-34.31688888888888,-45.099222222222224,555.0407222222221,0.0,0.0,0.2623661111111111,0.0290233333333333,0.0144111111111111,26,2023-05-09 15:08:00,0.109255375,0.0,8.0,12.91158390268882,0.02819419974391808,1591.993559600948,0.2246655588235297,107,0.2533192242990651,107,0.06623358878504677,0.5019049800444986,0.8365083000741643
p22,N,1083.144,32400.0,1.0,0.9798333333333336,0.2071777777777778,0.0671777777777777,1.010488888888889,0.0496611111111111,0.0,0.0001999999999999,0.0156222222222222,0.0002333333333333,0.1428666666666666,1.1858555555555554,0.0822388888888888,0.3032666666666667,0.0365833333333333,0.2679611111111111,0.3615277777777778,0.2664277777777777,0.3255166666666667,0.3127777777777777,0.0,-32.76883333333333,-42.17455555555557,555.1898888888888,0.0,0.0,0.2756188888888889,0.0139494444444444,0.0223905555555555,27,2023-05-09 15:09:00,,0.0,0.0,,,,,192,0.187879921875,192,0.04407323958333335,0.3522759998838107,0.5871266664730179
p22,N,1143.32,34200.0,0.9522222222222222,0.9367388888888892,0.0890166666666666,0.0938111111111111,0.7882333333333335,0.0136,0.0291444444444444,0.0985444444444444,0.1457444444444444,0.0568722222222222,0.3555277777777778,1.4010944444444444,0.1209222222222222,0.37665,0.0970333333333333,0.4053388888888889,0.4070666666666667,0.2677833333333334,0.2632444444444444,0.3527777777777778,0.02,-34.39,-22.912166666666668,561.0391666666667,0.0522222222222222,2.1666666666666667e-05,0.2831994444444444,0.0065088888888888,0.0460527777777777,28,2023-05-09 15:10:00,,0.0,0.0,12.8851554619289,0.02126688832487302,1597.191000399476,1.0,263,0.1800488935361216,263,0.03722485171102669,0.2240077452061294,0.3733462420102157
p22,N,1203.497,36000.0,0.9966666666666668,0.9668888888888892,0.2461444444444444,0.0433388888888888,0.3850666666666666,0.1300444444444444,0.2027388888888888,0.1861333333333333,0.2376277777777778,0.2751555555555555,0.6911166666666667,1.2937944444444445,0.3813833333333333,0.3015111111111111,0.3566388888888888,0.3302555555555556,0.7694111111111112,0.2125722222222222,0.1574833333333333,0.1805555555555555,0.0383333333333333,-9.787111111111113,-38.261500000000005,572.7157777777778,0.0427777777777777,0.0,0.24472,0.0176205555555555,0.0973305555555555,29,2023-05-09 15:11:00,,0.0,0.0,9.407132961852945,0.03433971662125333,1131.067790827095,0.3134404999999998,153,0.1844055816993466,153,0.05020307843137238,0.2375677192912382,0.3959461988187304
p22,N,1263.673,37800.0,1.0,0.9798333333333336,0.04925,0.0036111111111111,0.5718722222222221,0.1808222222222222,0.0,0.0240833333333333,0.0298388888888888,0.0048277777777777,0.1580833333333333,0.889511111111111,0.1135222222222222,0.2749111111111111,0.1072444444444444,0.0742444444444444,0.1722888888888888,0.1917777777777778,0.1433055555555555,0.145,0.0,-18.390222222222224,-34.194722222222225,567.9925555555556,0.03,0.0,0.2381905555555555,0.0049161111111111,0.0513388888888888,30,2023-05-09 15:12:00,0.1165918,1.0,4.0,11.13031711014497,0.02024950434782614,1334.349296210796,0.02462960000000294,139,0.1858901007194241,139,0.04527069784172649,0.6100468206748688,1.016744701124781
p22,N,1323.85,39600.0,1.0,0.9684166666666668,0.0409222222222222,0.0611111111111111,0.7178,0.0954444444444444,0.0187722222222222,0.00925,0.1249722222222222,0.0028666666666666,0.3013666666666666,1.4345555555555554,0.0628111111111111,0.4039499999999999,0.0584277777777777,0.4441222222222222,0.2072944444444444,0.1239777777777778,0.1383111111111111,0.2416666666666666,0.0,-33.42327777777778,-18.55683333333333,569.5909444444444,0.0211111111111111,0.0,0.2814544444444444,0.0002149999999999,0.05064,31,2023-05-09 15:13:00,0.1738921379310345,1.0,28.0,9.670997253834356,0.01663676610429448,1196.106072870676,,73,0.2965084520547949,73,0.09370835616438358,0.8212983706226088,1.368830617704348
p22,N,1384.026,41400.0,1.0,0.9754444444444448,0.0232777777777777,0.0156277777777777,0.8525666666666666,0.0515833333333333,6.666666666666667e-05,0.0217944444444444,0.1182611111111111,0.0014277777777777,0.1462111111111111,1.3093222222222225,0.0446388888888888,0.2709166666666666,0.0469833333333333,0.1098444444444444,0.3055777777777778,0.1431277777777777,0.1754888888888889,0.2266666666666666,0.0,-30.814555555555557,-19.601111111111116,568.8825555555555,0.0,0.0,0.3000827777777777,0.0002355555555555,0.036715,32,2023-05-09 15:14:00,0.1216685,0.0,2.0,8.323027107954575,0.02273453409090884,1119.448528398011,,269,0.1944790446096656,269,0.05948883271375468,0.2153182712186225,0.3588637853643709
p22,N,1444.203,43200.0,0.9566666666666668,0.9260555555555556,0.2258888888888889,0.0602444444444444,0.6118833333333332,0.0191777777777777,0.01715,0.0463277777777777,0.2482888888888888,0.0378888888888888,0.2449333333333333,1.3846833333333337,0.1879833333333333,0.3940944444444443,0.1947555555555556,0.2213277777777777,0.5455722222222222,0.21035,0.2908944444444444,0.3427777777777778,0.0033333333333333,-31.2365,-22.02038888888889,595.1655,0.0827777777777777,0.0,0.2785588888888889,0.0018138888888888,0.04503,33,2023-05-09 15:15:00,,0.0,0.0,,,,,287,0.1871322020905924,287,0.05208282578397209,0.216502187974777,0.3608369799579616
p22,N,1504.38,45000.0,1.0,0.9786944444444448,0.1041888888888888,0.0120166666666666,0.9015277777777778,0.0238833333333333,0.0,0.0001333333333333,0.0217333333333333,0.00015,0.1077944444444444,1.354844444444444,0.2076444444444444,0.3645944444444444,0.0182277777777777,0.1617888888888888,0.4120555555555555,0.3320722222222222,0.3208333333333333,0.3211111111111111,0.0,-42.30772222222222,-26.23238888888889,595.1916111111111,0.0,0.0,0.2486655555555555,0.0008972222222222,0.0182694444444444,34,2023-05-09 15:16:00,0.1309065,0.0,4.0,9.183062908366514,0.020995924302789,1143.431175324609,0.2311564999999973,102,0.2101726862745092,102,0.08636084313725494,0.5611284223257327,0.9352140372095545
p22,N,1564.556,46800.0,1.0,0.9790833333333336,0.0763777777777777,0.0040444444444444,1.025572222222222,0.0003444444444444,0.0,0.0019222222222222,0.02275,0.0028944444444444,0.0452777777777777,1.3179333333333334,0.2371833333333333,0.4527,0.0601277777777777,0.0244611111111111,0.61565,0.4375166666666666,0.3183388888888889,0.3161111111111111,0.0,-37.9425,-27.044,591.3177222222222,0.0,0.0,0.2489161111111111,0.0002127777777777,0.0247594444444444,35,2023-05-09 15:17:00,,0.0,0.0,,,,,264,0.1981051022727274,264,0.03792606060606075,0.2377009202133525,0.3961682003555876
p22,N,1624.733,48600.0,0.9916666666666668,0.964177777777778,0.2101277777777778,0.0879333333333333,0.6668111111111111,0.16105,0.0375944444444444,0.0316277777777777,0.1980222222222222,0.0794944444444444,0.1909222222222222,1.178988888888889,0.1050333333333333,0.4124555555555556,0.1269444444444444,0.3130722222222222,0.3064555555555555,0.2474333333333333,0.10775,0.0933333333333333,0.0,-33.58288888888889,-24.801111111111112,576.4772777777777,0.0138888888888888,0.0009,0.2664238888888889,0.0180827777777777,0.0610266666666666,36,2023-05-09 15:18:00,0.131975,1.0,3.0,3.334008599009934,0.02601353960396031,386.206497817873,,201,0.1968459004975123,201,0.0881846567164177,0.297844159662427,0.4964069327707117
p22,N,1684.909,50400.0,0.9727777777777776,0.9485944444444449,0.9295333333333332,0.3889833333333333,0.9322277777777778,0.1165944444444444,0.0488333333333333,0.1791666666666666,0.3181444444444444,0.0479166666666666,0.1734833333333333,0.8338388888888888,0.3977555555555556,0.4595666666666667,0.2753666666666667,0.1462833333333333,0.7094222222222223,0.6651222222222223,0.7872888888888889,0.5294444444444445,0.0477777777777777,17.466277777777776,-46.74961111111112,462.9454444444445,0.0433333333333333,0.0,0.4108494444444444,0.0050261111111111,0.1224177777777777,37,2023-05-09 15:19:00,0.1439255714285714,0.0,7.0,10.24089936386985,0.02167079366438361,1263.893452346217,0.1832162816901407,46,0.2398635434782611,46,0.05033319565217445,1.301679735598357,2.169466225997262
p22,N,1745.086,52200.0,0.9761111111111112,0.9538888888888892,1.2755944444444445,0.7141111111111111,1.250411111111111,0.0918611111111111,0.0010111111111111,0.0214111111111111,0.0855499999999999,0.0121611111111111,0.1155,0.9310444444444445,0.2945388888888888,0.5164277777777778,0.1138055555555555,0.1630055555555555,0.5113555555555556,0.4562611111111111,1.02145,0.6661111111111111,0.0016666666666666,-6.085722222222223,-61.88572222222222,491.0352222222222,0.035,0.0,0.4082583333333333,0.0230072222222222,0.0502394444444444,38,2023-05-09 15:20:00,,0.0,0.0,,,,,205,0.1981720731707322,205,0.04625505365853653,0.2941749375040938,0.4902915625068231
p22,N,1805.262,54000.0,1.0,0.979527777777778,0.628238888888889,0.3509388888888889,0.983777777777778,0.1189222222222222,0.0,0.0206,0.0541444444444444,3.3333333333333335e-05,0.107,1.045127777777778,0.1012666666666666,0.29035,0.0814222222222222,0.0770444444444444,0.2914888888888888,0.2530055555555556,0.4072722222222222,0.3611111111111111,0.0,-13.334722222222222,-56.43866666666667,536.6416666666667,0.0361111111111111,0.0,0.3316766666666667,0.0061827777777777,0.0636083333333333,39,2023-05-09 15:21:00,,0.0,0.0,,,,,275,0.1855965927272725,275,0.03928777454545463,0.2174523232199929,0.3624205386999881
pp22,S,60.143,1800.0,1.0,0.9616444444444447,0.4075055555555555,0.0100222222222222,0.3062888888888888,0.0246777777777777,0.0037444444444444,0.0713444444444444,0.2041722222222222,0.0295944444444444,0.3058777777777777,1.0065222222222223,0.1795055555555555,0.4038555555555556,0.3641555555555555,0.1644944444444444,0.2233444444444444,0.3252888888888889,0.3888166666666666,0.445,0.0,15.079555555555556,-57.95072222222223,555.3304444444444,0.1338888888888889,0.0013411111111111,0.2193022222222222,0.0477255555555555,0.027185,10,2023-05-09 15:48:00,1.2304545,0.0,4.0,8.190075572590736,0.02712693366708378,997.7863094644056,0.1189086683417085,28,0.2881740357142836,28,0.1435392499999994,1.766991104398455,2.944985173997425
pp22,S,120.32,3600.0,1.0,0.9772722222222224,0.0523388888888888,0.0177055555555555,0.4061277777777777,0.0432277777777777,0.00015,0.0098444444444444,0.0424722222222222,0.0031222222222222,0.10785,0.9430666666666666,0.1296666666666666,0.4510888888888889,0.0479777777777777,0.2697388888888889,0.3085277777777778,0.1457166666666667,0.2732777777777778,0.2188888888888888,0.0,3.834277777777778,-48.73738888888888,553.5147222222222,0.0,0.0,0.2489227777777778,0.0845805555555555,0.0064061111111111,11,2023-05-09 15:49:00,0.1165854444444444,0.0,9.0,10.12888843347638,0.02100033905579403,1252.878170383017,0.08518374698795163,181,0.1522245524861884,181,0.02220987845303874,0.3747283042465125,0.6245471737441876
pp22,S,180.496,5400.0,1.0,0.9754444444444448,0.1311722222222222,0.0583444444444444,0.5794611111111111,0.0518222222222222,0.0053833333333333,0.00495,0.0798222222222222,0.0186333333333333,0.2478611111111111,1.1888166666666669,0.0770444444444444,0.4176888888888888,0.1094555555555555,0.1534777777777777,0.5194888888888889,0.3424833333333333,0.5128833333333332,0.3372222222222222,0.0,2.046222222222222,-44.40383333333333,553.5447222222223,0.0038888888888888,0.0,0.2785538888888889,0.0601599999999999,0.0280033333333333,12,2023-05-09 15:50:00,0.112821,0.0,5.0,10.15466241653025,0.02437982896890352,1238.17167403531,0.1226242088607597,115,0.2009503130434772,115,0.02802310434782582,0.5620470337245775,0.9367450562076293
pp22,S,240.673,7200.0,1.0,0.9786944444444448,0.102,0.1034944444444444,0.7708833333333333,0.0572277777777777,0.0,0.0005166666666666,0.0616555555555555,5e-05,0.0856,1.3472499999999998,0.0570333333333333,0.3516833333333333,0.0079611111111111,0.0368555555555555,0.7612444444444446,0.3958722222222222,0.5841833333333333,0.3822222222222222,0.0,-7.936055555555554,-37.29522222222222,551.0042777777777,0.0,0.0,0.3043005555555556,0.0228277777777777,0.0484827777777777,13,2023-05-09 15:51:00,0.156022,0.0,1.0,22.3991695477034,0.01938656183745547,2824.30736590022,0.163494285714283,290,0.179184227586207,290,0.05187359655172431,0.204641631553913,0.3410693859231883
pp22,S,300.849,9000.0,1.0,0.9792500000000004,0.3233277777777777,0.0231111111111111,0.3600888888888889,0.0106944444444444,0.0575611111111111,0.0773277777777777,0.03885,0.1288166666666666,0.574238888888889,1.0587333333333333,0.1258111111111111,0.21135,0.2523888888888889,0.1373722222222222,0.3179499999999999,0.3895666666666666,0.3977444444444444,0.3638888888888889,0.005,12.359333333333336,-54.38733333333333,549.2461666666667,0.0655555555555555,0.0,0.2253066666666666,0.0501077777777777,0.0632272222222222,14,2023-05-09 15:52:00,0.2187133684210526,0.0,19.0,16.34071653168202,0.0213238796082949,2010.071538128498,0.2206940000000031,157,0.1559816624203826,157,0.01781238853503172,0.2689495982637831,0.4482493304396384
pp22,S,361.026,10800.0,1.0,0.9735833333333336,0.4624444444444444,0.0209111111111111,0.3090111111111111,0.1163166666666666,0.0437611111111111,0.0265111111111111,0.0998111111111111,0.1069833333333333,0.4396611111111111,1.244527777777778,0.3254333333333333,0.37515,0.2206333333333333,0.3611499999999999,0.8693111111111113,0.7223222222222223,0.3767055555555555,0.3266666666666666,0.0033333333333333,5.995111111111112,-57.64972222222222,555.0392777777778,0.1755555555555555,0.0027549999999999,0.2070105555555555,0.1197083333333333,0.0009777777777777,15,2023-05-09 15:53:00,0.3018312499999999,0.0,28.0,11.46665069825626,0.01857737945413195,1385.712977532422,0.1447076527777777,12,0.5206067499999941,12,0.0,6.401442329088847,10.66907054848141
pp22,S,421.202,12600.0,1.0,0.9651111111111114,0.0916611111111111,0.06315,0.5583,0.0961333333333333,0.0193111111111111,0.0279444444444444,0.2013388888888889,0.0075222222222222,0.2068611111111111,1.2388555555555556,0.0873666666666666,0.3842111111111111,0.0584166666666666,0.1519722222222222,0.3489944444444445,0.3384055555555555,0.2269777777777777,0.2127777777777778,0.0,25.43255555555556,-28.426,546.9797222222222,0.0,0.0,0.3004116666666666,0.0583038888888888,0.0535177777777777,16,2023-05-09 15:54:00,0.3916304615384615,0.0,13.0,9.638850030853716,0.01745314327979717,1205.928479148121,0.1283274736842103,62,0.2271104032258057,62,0.02163945161290272,0.9909098571346652,1.651516428557775
pp22,S,481.379,14400.0,1.0,0.9797222222222226,0.0574944444444444,0.0137888888888888,0.3926277777777778,0.0625555555555555,0.0,0.0240166666666666,0.023,0.0003388888888888,0.1224055555555555,0.7763166666666667,0.0935111111111111,0.2568277777777777,0.0414888888888888,0.0587888888888888,0.2417833333333333,0.1923888888888889,0.2212944444444444,0.3266666666666666,0.0,23.999555555555556,-39.73366666666666,552.3335555555556,0.0011111111111111,0.0,0.2631811111111111,0.0447172222222222,0.0305894444444444,17,2023-05-09 15:55:00,0.4717366666666667,0.0,12.0,7.988741653409141,0.01768694090909083,974.598976616278,0.06739209090909103,141,0.218972560283688,141,0.07281193617021313,0.3999214172363281,0.6665356953938802
