pp_id,condition,ts(sec),frame,success,confidence,AU1_InnerBrowRaiser,AU2_OuterBrowRaiser,AU4_BrowLowerer,AU5_UpperLipRaiser,AU6_CheekRaiser,AU7_LidTightener,AU9_NoseWringler,AU10_UpperLipRaiser,AU12_LipCornerPuller,AU14_Dimpler,AU15_LipCornerDepressonr,AU17_ChinRaiser,AU20_LipStretcher,AU23_LipTightener,AU25_LipsPart,AU26_JawDrop,AU45_BlinkInt,AUc45_BlinkRate,AUc28_LipSuck,headOrient_x,headOrient_y,headOrient_z,gazeCenter,gazeUp,gazeDown,gazeRight,gazeLeft,index,ts,duration,Rclick,Lclick,move_dist,move_duration,move_speed,scroll_dur,keyPress,press_dur,backsp,backsp_dur,pause_dur,pause_rate
pp16,N,60.131,1800.0,1.0,0.9021944444444446,0.0033722222222222,0.0,0.5517666666666667,0.0002833333333333,0.1576166666666666,0.0779666666666666,0.1244222222222222,0.3408166666666666,0.2647166666666666,1.1541833333333331,0.2439222222222222,1.3841,0.0949388888888888,0.6029944444444444,0.692761111111111,0.0912277777777777,0.2342055555555555,0.5311111111111111,0.03,42.5,20.10827777777778,316.7522777777778,0.0,0.0,0.3598944444444444,0.0389761111111111,0.0388327777777777,10,2023-04-25 11:42:00,0.2643125,1,9,8.373468939408186,0.02075799013621418,1022.6368437355,0.7983883333333353,32.0,0.3718213437500006,32.0,0.1028533125000001,2.570988811552525,4.284981352587541
pp16,N,120.295,3600.0,1.0,0.9207333333333334,0.0019555555555555,0.0,0.3245222222222222,0.0123277777777777,0.0205166666666666,0.0079333333333333,0.0957666666666666,0.2543666666666667,0.01595,0.8936833333333334,0.2771777777777778,0.9897555555555556,0.0625,0.1121333333333333,0.48745,0.1841833333333333,0.3925777777777777,0.615,0.0372222222222222,41.24533333333333,32.51638888888889,315.6946666666667,0.0,0.0,0.3366972222222222,0.0626416666666666,0.0131777777777777,11,2023-04-25 11:43:00,0.5328099000000002,2,8,6.628227423094686,0.0255447602771363,826.2772754155413,0.2483218518518518,0.0,,0.0,,,
pp16,N,180.46,5400.0,1.0,0.9098277777777778,0.4595333333333334,0.2116999999999999,1.1072722222222222,0.0449388888888888,0.07705,0.0312111111111111,0.1650888888888888,0.1324666666666666,0.0648277777777777,1.090611111111111,0.0864166666666666,0.6914277777777778,0.3442388888888888,0.3332499999999999,0.5068444444444444,0.6347444444444444,0.3494333333333333,0.2044444444444444,0.3672222222222222,47.83166666666666,30.999666666666663,341.05072222222225,0.0033333333333333,0.0,0.4454283333333333,0.0682716666666666,0.0146433333333333,12,2023-04-25 11:44:00,0.07783712500000001,0,8,9.727764369700747,0.01660830548628426,1192.847225288534,0.2290065074626865,0.0,,0.0,,,
pp16,N,240.624,7200.0,1.0,0.894138888888889,0.9411555555555556,0.5130722222222222,1.3839611111111112,0.1420555555555555,0.0594166666666666,0.0246,0.0896888888888888,0.133511111111111,0.1076444444444444,1.0396111111111113,0.0996944444444444,0.7006222222222221,0.2152055555555555,0.13725,0.7970166666666667,0.9457,0.2497055555555555,0.1516666666666666,0.3122222222222222,53.65622222222222,29.503,340.3172777777778,0.0,0.0,0.503276111111111,0.0628766666666666,0.0093961111111111,13,2023-04-25 11:45:00,0.07960766666666667,0,3,9.01589530703482,0.02073783563445107,1103.17703884708,0.3931695454545457,63.0,0.2894505555555552,63.0,0.03436582539682536,3.142900807516916,5.238168012528193
pp16,N,300.789,9000.0,0.9938888888888888,0.8972555555555558,0.3919611111111111,0.1173277777777777,0.8648444444444443,0.0337166666666666,0.0659277777777777,0.0320388888888888,0.1718999999999999,0.0478333333333333,0.0707611111111111,0.7849444444444444,0.2187555555555555,0.8057944444444445,0.1648111111111111,0.2667333333333333,0.6963722222222221,0.5532277777777778,0.3003888888888889,0.1594444444444444,0.2294444444444444,51.59788888888889,40.23166666666667,307.1196111111111,0.0061111111111111,0.0,0.363985,0.0696188888888889,0.0374016666666666,14,2023-04-25 11:46:00,0.080653,0,1,6.160014366079705,0.01985328637627433,751.7727480295802,0.8089275999999984,117.0,0.3028097863247865,117.0,0.02982552136752139,0.5137296843732524,0.8562161406220874
pp16,N,360.953,10800.0,0.9983333333333332,0.907327777777778,0.24975,0.0217944444444444,0.6997111111111112,0.0073333333333333,0.1204777777777777,0.0607611111111111,0.0592055555555555,0.1101166666666666,0.0931055555555555,0.7646333333333333,0.2855666666666666,0.7205333333333334,0.3961944444444444,0.0811611111111111,0.8216000000000001,0.4169388888888889,0.3576777777777777,0.2977777777777777,0.1755555555555555,34.73,44.68622222222223,297.9757222222222,0.0016666666666666,0.0,0.3487027777777777,0.1262288888888889,0.0099622222222222,15,2023-04-25 11:47:00,0.473131,0,5,8.21265684664199,0.02234257694341619,1006.834113683357,1.0,17.0,0.4565184705882342,17.0,0.1250363529411764,1.592591117410099,2.654318529016832
pp16,N,421.118,12600.0,0.9338888888888888,0.8695388888888891,0.4332277777777778,0.1020777777777777,1.0857555555555556,0.0214555555555555,0.1806888888888889,0.09265,0.1560444444444444,0.1545666666666666,0.1276277777777777,1.0636555555555556,0.1906611111111111,1.3003444444444443,0.2303888888888889,0.7244,0.4668333333333333,0.6843277777777778,0.460211111111111,0.1444444444444444,0.2527777777777777,42.38311111111111,57.09072222222222,299.3367777777778,0.095,0.0,0.3110672222222223,0.0785955555555555,0.0260438888888888,16,2023-04-25 11:48:00,0.2237288181818182,2,9,7.113694045740893,0.01551473788003284,875.1772773219781,0.9248742727272734,1.0,1.0,1.0,1.0,45.35427212715149,75.59045354525249
pp16,N,481.282,14400.0,1.0,0.918677777777778,0.6028222222222221,0.1089555555555555,1.0696111111111113,0.0181944444444444,0.1766611111111111,0.2016222222222222,0.0561611111111111,0.0632111111111111,0.1633944444444444,1.0523888888888888,0.0654222222222222,0.5385444444444445,0.2919611111111111,0.3241666666666666,0.8766,0.9469722222222222,0.5019333333333333,0.155,0.0444444444444444,29.260722222222224,54.07911111111111,294.91805555555555,0.0016666666666666,0.0,0.3680955555555555,0.1486788888888889,0.0027288888888888,17,2023-04-25 11:49:00,0.0723715,0,2,7.196041713846185,0.02543672000000006,883.8806271651679,0.4626663902439025,0.0,,0.0,,,
pp16,N,541.447,16200.0,0.9805555555555556,0.8907000000000002,0.0956944444444444,0.0374833333333333,0.8001055555555556,0.0447722222222222,0.0917611111111111,0.0154555555555555,0.2377555555555555,0.1508333333333333,0.1019666666666666,0.9946944444444444,0.2448666666666667,0.9052111111111112,0.1844888888888889,0.5063666666666666,0.4366388888888888,0.4144166666666667,0.4310666666666666,0.3661111111111111,0.2255555555555555,63.06288888888889,28.54133333333333,328.47444444444443,0.0205555555555555,0.0,0.4048861111111111,0.0525594444444444,0.0346077777777777,18,2023-04-25 11:50:00,0.5743183333333334,1,2,5.984191332098768,0.01466599176954729,738.6306035351407,0.6535680000000007,0.0,,0.0,,,
pp16,N,601.611,18000.0,0.8616666666666667,0.8118944444444446,0.3742111111111111,0.1473388888888889,1.0590666666666666,0.0399277777777777,0.0584611111111111,0.0172111111111111,0.1802944444444444,0.0715277777777777,0.0963611111111111,0.9979277777777776,0.1251499999999999,0.7853222222222221,0.2091888888888888,0.1998888888888889,0.5829222222222222,0.5821555555555556,0.3280666666666667,0.2938888888888888,0.0788888888888888,75.57311111111112,41.44038888888888,346.65761111111107,0.1494444444444444,0.0027105555555555,0.4105016666666666,0.0629655555555555,0.0113111111111111,19,2023-04-25 11:51:00,0.08877185714285714,1,6,7.852874825405705,0.02325525629546726,971.6985693280826,0.6004936999999984,57.0,0.3183009649122808,57.0,0.02224242105263155,3.581805505250629,5.969675842084382
pp16,N,661.776,19800.0,0.98,0.8739111111111113,0.6505944444444444,0.2506555555555555,1.6700111111111111,0.0501833333333333,0.0551833333333333,0.0246444444444444,0.1518833333333333,0.0642277777777777,0.0329444444444444,0.7681833333333333,0.1349555555555555,0.8120666666666666,0.1429555555555555,0.20565,0.5164666666666666,0.6468666666666667,0.1650777777777777,0.1111111111111111,0.2383333333333333,84.15583333333333,33.29194444444445,352.65683333333334,0.02,0.0,0.4903083333333333,0.0711511111111111,0.003925,20,2023-04-25 11:52:00,0.06345966666666668,0,3,7.608840366033763,0.02668447257383965,930.0000991310587,0.7006092000000024,156.0,0.1655204487179487,156.0,0.02144671794871797,0.529604115547278,0.8826735259121301
pp16,N,721.94,21600.0,0.9927777777777778,0.8751722222222225,1.3544944444444444,0.7479833333333334,1.615622222222222,0.2467944444444444,0.1504388888888889,0.0287333333333333,0.1582722222222222,0.0609222222222222,0.0635277777777777,0.8610444444444445,0.4179666666666667,0.6775333333333333,0.1540055555555555,0.2815555555555555,0.942011111111111,0.7509055555555555,0.2582555555555555,0.2183333333333333,0.4372222222222222,80.2431111111111,33.64922222222222,339.4838888888889,0.0072222222222222,0.0,0.55414,0.0964522222222222,0.0061238888888888,21,2023-04-25 11:53:00,0.08642499999999999,0,3,5.928152739348264,0.02321756641604019,709.6260250072856,,125.0,0.3294404880000002,125.0,0.05239664799999997,0.4857917442321777,0.8096529070536296
pp16,N,782.104,23400.0,0.9894444444444443,0.8725111111111113,3.01495,2.2879944444444447,1.5258333333333334,1.3227555555555557,0.2358777777777778,0.0038722222222222,0.0145222222222222,0.0037166666666666,0.0122944444444444,0.1525444444444444,0.5633111111111111,0.2818833333333333,0.0688333333333333,0.0687777777777777,1.9121666666666668,1.1186833333333333,0.0169555555555555,0.0,0.6333333333333333,76.88866666666667,42.3871111111111,310.4122222222222,0.0105555555555555,0.0,0.6414822222222223,0.1773483333333333,0.0011638888888888,22,2023-04-25 11:54:00,,0,0,18.2753891027397,0.02846057534246602,2688.461224355968,,113.0,0.3127359469026548,113.0,0.04266530973451332,0.5299911604518384,0.883318600753064
pp16,N,842.269,25200.0,0.9155555555555556,0.820688888888889,1.520927777777778,1.129461111111111,1.49765,0.6046499999999999,0.1801166666666666,0.0207944444444444,0.0453888888888888,0.0325,0.0304833333333333,0.3725555555555556,0.3434722222222222,0.6735277777777777,0.3300888888888889,0.1037333333333333,1.146361111111111,0.8132666666666667,0.1062388888888889,0.0694444444444444,0.4238888888888888,64.71055555555556,25.97716666666667,241.05322222222225,0.0844444444444444,0.0,0.5132138888888889,0.1407916666666666,0.0029194444444444,23,2023-04-25 11:55:00,,0,0,,,,,177.0,0.3086517344632767,177.0,0.02824858757062147,0.3397529259913386,0.5662548766522308
pp16,N,902.433,27000.0,0.9833333333333332,0.8634555555555556,2.104755555555556,1.4933944444444445,1.2962222222222222,1.1520444444444444,0.4869444444444444,0.14965,0.0103055555555555,0.1881388888888888,0.1130333333333333,0.6020333333333332,0.4380333333333333,0.4624055555555555,0.4655611111111111,0.0597888888888888,1.965222222222222,0.8946222222222222,0.0711888888888888,0.035,0.6488888888888888,63.50216666666668,38.58005555555556,297.9526666666667,0.0166666666666666,0.0,0.5634199999999999,0.153745,0.001435,24,2023-04-25 11:56:00,,0,0,,,,,132.0,0.3108479166666667,132.0,0.0586240909090909,0.4522881670431657,0.7538136117386095
