pp_id,condition,ts(sec),frame,success,confidence,AU1_InnerBrowRaiser,AU2_OuterBrowRaiser,AU4_BrowLowerer,AU5_UpperLipRaiser,AU6_CheekRaiser,AU7_LidTightener,AU9_NoseWringler,AU10_UpperLipRaiser,AU12_LipCornerPuller,AU14_Dimpler,AU15_LipCornerDepressonr,AU17_ChinRaiser,AU20_LipStretcher,AU23_LipTightener,AU25_LipsPart,AU26_JawDrop,AU45_BlinkInt,AUc45_BlinkRate,AUc28_LipSuck,headOrient_x,headOrient_y,headOrient_z,gazeCenter,gazeUp,gazeDown,gazeRight,gazeLeft,index,ts,duration,Rclick,Lclick,move_dist,move_duration,move_speed,scroll_dur,keyPress,press_dur,backsp,backsp_dur,pause_dur,pause_rate
pp24,N,60.087,1800.0,1.0,0.9800000000000002,0.0138222222222222,0.0003166666666666,1.3852055555555556,0.0001166666666666,0.0001,0.0,0.0047277777777777,1.139461111111111,0.4103333333333333,1.2487555555555554,0.3235722222222222,1.1032666666666666,0.11235,0.0256722222222222,0.2613555555555555,0.1758333333333333,0.1437444444444444,0.4355555555555555,0.0,18.568666666666665,82.30088888888888,494.8638888888888,0.8227777777777778,0.0001833333333333,0.1068099999999999,0.031335,0.0206577777777777,10,2023-05-11 11:40:00,0.2327494230769231,0,26,8.514928841206826,0.01879860976578008,1059.550128200568,0.1336270869565217,14.0,0.2535870714285713,14.0,0.0,0.9973029238837106,1.662171539806184
pp24,N,120.207,3600.0,1.0,0.9766666666666668,0.0729111111111111,0.0387999999999999,1.0267611111111112,0.0075277777777777,0.0185333333333333,0.0,0.0219111111111111,0.5365888888888889,0.3236166666666666,1.01515,0.7982999999999999,0.5693944444444443,0.0502888888888889,0.0421722222222222,0.1185388888888888,0.3245666666666666,0.2566666666666666,0.3838888888888889,0.0,31.467722222222218,88.32122222222223,476.8824444444445,0.8161111111111111,0.0,0.1102494444444444,0.01607,0.0655272222222222,11,2023-05-11 11:41:00,0.566556,0,12,8.579782687281611,0.01819094758909854,1072.215981956875,0.09873438410596024,5.0,0.6531389999999988,5.0,0.0,22.23163619041443,37.05272698402405
pp24,N,180.327,5400.0,1.0,0.9795000000000004,0.2782444444444444,0.0993277777777777,1.3323666666666667,0.0301111111111111,0.0250388888888888,0.0,0.0927833333333333,0.8893666666666667,0.2993222222222222,1.0808000000000002,0.0834,0.4850944444444444,0.0324055555555555,0.1028666666666666,0.4069611111111111,0.4888222222222222,0.5202222222222223,0.1388888888888889,0.0,22.39538888888889,85.04333333333334,497.4706111111111,0.775,0.001715,0.1084038888888889,0.0410438888888888,0.0182338888888888,12,2023-05-11 11:42:00,1.024363,0,7,7.616697961538463,0.01789202564102565,938.3667517142918,0.3598871176470591,8.0,0.5612422500000029,8.0,0.0,5.675884366035461,9.459807276725769
pp24,N,240.448,7200.0,0.965,0.9504944444444448,1.0872,0.5014111111111111,0.4223611111111111,0.42655,0.2409833333333333,0.10105,0.9060611111111112,0.8476444444444443,0.4577055555555555,1.5324444444444445,0.3446666666666667,0.7935777777777777,0.6454555555555554,0.8855666666666666,0.3059277777777777,0.701161111111111,1.0243777777777776,0.3088888888888889,0.0,-26.62233333333333,76.03116666666665,480.5280555555556,0.3305555555555555,6.222222222222222e-05,0.2250094444444444,0.2433677777777777,0.0019127777777777,13,2023-05-11 11:43:00,0.4812758461538461,0,13,7.2020180119306,0.01833948264642081,885.72596049225,0.1507778039215686,5.0,0.6394763999999953,5.0,0.0,11.39920144081116,18.9986690680186
pp24,N,300.568,9000.0,0.9944444444444444,0.9575500000000003,0.849538888888889,0.6453388888888889,0.6148333333333333,0.0752888888888888,0.5333,0.2381166666666666,0.47545,1.4382388888888888,1.11495,2.105544444444444,0.1235166666666666,1.0624944444444444,0.2786055555555555,0.9882333333333334,0.2659722222222222,0.7978388888888889,1.3113277777777776,0.6261111111111111,0.0,14.801333333333334,77.16966666666666,478.8160555555556,0.4622222222222222,0.0302638888888888,0.1803988888888889,0.1229611111111111,0.0142472222222222,14,2023-05-11 11:44:00,0.2607825714285714,0,7,6.491646495867731,0.02159580991735531,809.5971654844345,0.1623440740740742,151.0,0.1980374370860928,151.0,0.03744695364238412,0.5234480662061679,0.8724134436769465
pp24,N,360.688,10800.0,1.0,0.9732388888888892,0.6468722222222223,0.3345833333333333,0.8996555555555557,0.0588333333333333,0.0612666666666666,0.0269499999999999,0.1134944444444444,0.7063777777777778,0.5981722222222222,1.8850222222222224,0.0010277777777777,0.6342166666666668,0.0409222222222222,0.3210055555555556,0.4545277777777777,0.8168555555555556,1.1226944444444444,0.4711111111111111,0.0,14.487777777777778,80.64805555555556,517.0128333333333,0.5338888888888889,0.0128077777777777,0.2019272222222222,0.0910366666666666,4.944444444444444e-05,15,2023-05-11 11:45:00,,0,0,8.554666494949476,0.04092558585858624,1033.791084926825,,54.0,0.2879372407407406,54.0,0.09012053703703705,1.014108238396821,1.690180397328035
pp24,N,420.808,12600.0,1.0,0.979666666666667,0.8952944444444444,0.5629111111111111,1.0062833333333334,0.0559111111111111,0.0881944444444444,0.0,0.1172055555555555,0.4979611111111111,0.5432777777777779,1.72675,0.0542166666666666,0.4329499999999999,0.0770555555555555,0.1776,0.5658277777777778,0.7410722222222222,1.4720944444444442,0.5705555555555556,0.0,10.737666666666668,79.14627777777777,523.5261111111112,0.3844444444444444,0.0001416666666666,0.2482377777777778,0.0927688888888889,0.0042072222222222,16,2023-05-11 11:46:00,,0,0,,,,,192.0,0.2309550885416665,192.0,0.04715046354166667,0.3390827712913354,0.5651379521522256
pp24,N,480.929,14400.0,1.0,0.9800000000000002,0.4747277777777777,0.2402611111111111,1.087988888888889,0.0611333333333333,0.0073,0.0,0.0418333333333333,0.6184111111111111,0.4934222222222222,1.9383722222222224,0.0162222222222222,0.5874555555555556,0.0085611111111111,0.1394722222222222,0.7240166666666666,0.76285,1.0625111111111112,0.4433333333333333,0.0,20.81488888888889,75.19766666666668,534.5216666666666,0.5005555555555555,0.0,0.2065761111111111,0.0975077777777777,7.777777777777777e-06,17,2023-05-11 11:47:00,0.118727,0,4,4.574696204379635,0.02426266666666661,565.9073417771868,,199.0,0.2300375577889449,199.0,0.05301098492462311,0.2966545478782462,0.4944242464637437
pp24,N,541.049,16200.0,0.9977777777777778,0.9771000000000004,0.4597444444444444,0.1772722222222222,1.1251166666666668,0.1068499999999999,0.0226111111111111,0.0071888888888888,0.0457444444444444,0.7656333333333334,0.5344555555555556,1.868083333333333,0.0969944444444444,0.7508166666666666,0.1711388888888889,0.21395,0.4439888888888889,0.7427499999999999,1.0136055555555556,0.4511111111111111,0.0055555555555555,20.31044444444445,76.90922222222221,530.0644444444445,0.4866666666666667,6.055555555555556e-05,0.2029122222222222,0.1065549999999999,0.0011061111111111,18,2023-05-11 11:48:00,0.146613,0,1,5.557138411764411,0.0298224588235304,679.8903964185483,,228.0,0.2279642368421052,228.0,0.03812913596491226,0.2619968506327847,0.4366614177213078
pp24,N,601.169,18000.0,1.0,0.9800000000000002,0.2796555555555555,0.0772444444444444,1.3245055555555556,0.1117222222222222,0.0053944444444444,0.0,0.0263555555555555,0.7700666666666666,0.3842666666666667,1.3564222222222222,0.1564388888888888,0.4771500000000001,0.0747055555555555,0.0266166666666666,0.2327166666666666,0.1790611111111111,0.5625722222222223,0.3972222222222222,0.0,21.186333333333334,80.06833333333333,513.5363333333333,0.68,0.0008161111111111,0.1449311111111111,0.0480488888888888,0.0233227777777777,19,2023-05-11 11:49:00,,0,0,,,,,206.0,0.2525565097087378,206.0,0.08302018446601943,0.2974232666700789,0.4957054444501315
