pp_id,condition,ts(sec),frame,success,confidence,AU1_InnerBrowRaiser,AU2_OuterBrowRaiser,AU4_BrowLowerer,AU5_UpperLipRaiser,AU6_CheekRaiser,AU7_LidTightener,AU9_NoseWringler,AU10_UpperLipRaiser,AU12_LipCornerPuller,AU14_Dimpler,AU15_LipCornerDepressonr,AU17_ChinRaiser,AU20_LipStretcher,AU23_LipTightener,AU25_LipsPart,AU26_JawDrop,AU45_BlinkInt,AUc45_BlinkRate,AUc28_LipSuck,headOrient_x,headOrient_y,headOrient_z,gazeCenter,gazeUp,gazeDown,gazeRight,gazeLeft,index,ts,duration,Rclick,Lclick,move_dist,move_duration,move_speed,scroll_dur,keyPress,press_dur,backsp,backsp_dur,pause_dur,pause_rate
pp04,N,661.599,19800.0,0.0,0.5199999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.4,205.0,282.0999999999999,1.0,0.0,0.0,0.0,0.0,20,2023-04-11 14:52:00,0.0870888,0.0,5.0,5.903112262616375,0.02291885742283196,729.6316379204318,0.37763335,2.0,0.6569374999999695,2.0,0.0,2.489501953125,4.149169921875
pp04,N,721.747,21600.0,0.0,0.5199999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.4,205.0,282.0999999999999,1.0,0.0,0.0,0.0,0.0,21,2023-04-11 14:53:00,,0.0,0.0,2.412396404702959,0.04199215099009896,274.7585829139252,0.3835558000000006,0.0,,0.0,,,
pp04,N,781.895,23400.0,0.0005555555555555,0.2281777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.48577777777778,209.34866666666667,326.2639444444444,1.0,0.0001488888888888,0.0,0.0,2.111111111111111e-05,22,2023-04-11 14:54:00,,0.0,0.0,1.510674845089904,0.06240850207468882,154.2051929199006,0.3693136666666665,0.0,,0.0,,,
pp04,N,842.044,25200.0,0.04,0.0668888888888889,0.0,0.0,0.0092944444444444,0.0014722222222222,0.0203499999999999,0.0154833333333333,1.6666666666666667e-05,0.0004944444444444,0.0391388888888888,0.0249222222222222,0.0,0.0432666666666666,0.0306111111111111,0.0274,0.0054111111111111,0.0535166666666666,0.0063999999999999,0.0166666666666666,0.0288888888888888,113.27761111111111,201.40038888888893,307.116888888889,1.0,0.0032027777777777,5.611111111111112e-05,0.0011061111111111,0.0011727777777777,23,2023-04-11 14:55:00,,0.0,0.0,2.371623696132598,0.03813830055248622,275.1002106789522,0.4682796333333329,0.0,,0.0,,,
pp04,N,902.192,27000.0,0.2727777777777778,0.2644,0.1749,0.0362333333333333,0.1003722222222222,0.0330611111111111,0.0769222222222222,0.0481055555555555,0.0151888888888888,0.0433833333333333,0.1147222222222222,0.1356888888888889,0.0176722222222222,0.1403555555555555,0.0885777777777777,0.0218611111111111,0.3353,0.1409333333333333,0.0885833333333333,0.1955555555555555,0.0838888888888888,63.290277777777774,166.22805555555556,253.92244444444444,0.9183333333333332,0.0773011111111111,0.0220683333333333,0.1114411111111111,0.0113077777777777,24,2023-04-11 14:56:00,0.09901650000000001,0.0,2.0,4.342704851634535,0.03555025314333608,530.8769243165203,0.1684252773109244,0.0,,0.0,,,
pp04,N,962.34,28800.0,0.0955555555555555,0.245211111111111,0.0647666666666666,0.0046333333333333,0.0725944444444444,0.04375,0.0206444444444444,0.0147166666666666,0.0218055555555555,0.002,0.0271777777777777,0.0239388888888888,0.0048555555555555,0.0781944444444444,0.0080111111111111,0.0773611111111111,0.1306166666666667,0.0750666666666666,0.0335166666666666,0.0533333333333333,0.0022222222222222,75.73316666666668,182.74572222222224,259.14366666666666,0.9955555555555556,0.033765,3.833333333333333e-05,0.0657927777777777,0.0014177777777777,25,2023-04-11 14:57:00,0.104701,0.0,5.0,9.003809625421823,0.02215149381327334,1125.145025328269,0.2787078076923083,15.0,0.4478993999999981,15.0,0.1094604000000004,23.87565366427104,39.7927561071184
pp04,N,1022.489,30600.0,0.0311111111111111,0.05595,0.0,0.0,0.0416666666666666,0.0035277777777777,0.0115,0.0056277777777777,0.0136,0.00055,0.0213,0.0180111111111111,0.0003222222222222,0.0285333333333333,0.0099388888888888,0.0223,0.0235555555555555,0.0380777777777777,0.0035277777777777,0.0272222222222222,0.01,73.83177777777779,189.9963888888889,269.2806666666667,0.9911111111111112,0.0032533333333333,0.0021222222222222,0.0045233333333333,0.0022866666666666,26,2023-04-11 14:58:00,0.1449855,0.0,4.0,3.407458076169737,0.02715727312295975,412.6222915571348,0.3091125384615382,44.0,0.4267657954545479,44.0,0.1675218409090908,1.36426982012662,2.273783033544367
pp04,N,1082.637,32400.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.20000000000002,219.0,304.9,1.0,0.0,0.0,0.0,0.0,27,2023-04-11 14:59:00,0.08883300000000001,0.0,3.0,10.29786308519555,0.01602305586592187,1286.659870670884,,158.0,0.2322804999999995,158.0,0.05757025949367092,0.3799236273463768,0.6332060455772947
pp04,N,1142.786,34200.0,0.0555555555555555,0.0803333333333333,0.0032666666666666,0.0,0.0241111111111111,0.0031833333333333,0.0105888888888888,0.0094444444444444,0.0005166666666666,0.0,0.0192833333333333,0.0362833333333333,0.0,0.0406055555555555,0.02175,0.0228888888888888,0.0079444444444444,0.07795,0.0,0.0,0.0516666666666666,63.08061111111113,206.97522222222224,308.2231666666667,0.9888888888888888,0.0009211111111111,0.0024372222222222,0.0019666666666666,0.0036088888888888,28,2023-04-11 15:00:00,0.112544,0.0,3.0,8.999909191304342,0.01739877913043469,1110.028689812757,,114.0,0.2530812807017545,114.0,0.05850879824561411,0.5061245508361281,0.8435409180602135
pp04,N,1202.934,36000.0,0.585,0.567988888888889,0.7216777777777778,0.2125611111111111,0.0102166666666666,0.0232999999999999,0.0003777777777777,0.0013833333333333,0.0533777777777777,0.0009555555555555,0.0419777777777777,0.0078666666666666,0.1318555555555555,0.1430333333333333,0.0013722222222222,0.0928777777777777,0.8308055555555556,0.1364111111111111,0.4529222222222222,0.5422222222222223,0.0,16.002388888888888,175.2073888888889,200.12572222222224,1.0,0.5340827777777778,0.0,0.5824555555555556,0.0,29,2023-04-11 15:01:00,0.185789375,0.0,8.0,10.0582376418848,0.02006909528795809,1241.588477863328,,104.0,0.2484335384615384,104.0,0.03036328846153844,0.4952649038571578,0.8254415064285963
pp04,N,1263.082,37800.0,0.0338888888888888,0.0815777777777777,0.0,0.0,0.0700055555555555,0.0002833333333333,0.0033444444444444,0.0015611111111111,0.0071666666666666,0.0,0.0034555555555555,0.0525111111111111,0.0327611111111111,0.0076166666666666,0.0138944444444444,0.0184444444444444,0.0223666666666666,0.0584222222222222,0.0,0.0138888888888888,0.02,101.46261111111112,206.70961111111103,303.0740555555556,0.9988888888888888,0.0054555555555555,1.7222222222222224e-05,0.0110472222222222,0.0003361111111111,30,2023-04-11 15:02:00,0.2182995555555556,0.0,9.0,6.330432473592579,0.021928208357516,781.3526577780923,,20.0,0.3603170000000034,20.0,0.15,2.418524861335754,4.030874768892924
pp04,N,1323.231,39600.0,0.0438888888888888,0.0687722222222222,0.0,0.0,0.0237333333333333,6.666666666666667e-05,0.0062277777777777,0.0043944444444444,0.0039166666666666,0.0,0.0100888888888888,0.0385,0.0005333333333333,0.0375722222222222,0.0048333333333333,0.0109944444444444,0.0102555555555555,0.0522333333333333,5e-05,0.0,0.0333333333333333,72.25611111111111,208.5801111111111,289.8578333333333,0.9844444444444445,0.0005194444444444,0.0046927777777777,0.0017172222222222,0.0006033333333333,31,2023-04-11 15:03:00,0.5962375,0.0,4.0,7.021652196701985,0.01568826619552417,871.1319103952263,,137.0,0.2129507445255468,137.0,0.03805246715328469,0.5987201154667096,0.9978668591111826
pp04,N,1383.379,41400.0,0.1266666666666666,0.4606499999999999,0.0014388888888888,0.0,0.0450111111111111,0.0122888888888888,0.0048277777777777,0.0051666666666666,0.0136277777777777,0.0,0.0139333333333333,0.0319777777777777,0.0014,0.0851222222222222,0.0156666666666666,0.0343611111111111,0.1382944444444444,0.0711833333333333,0.0690277777777777,0.07,0.0538888888888888,86.17783333333333,192.85611111111112,264.5059444444445,0.9988888888888888,0.0269633333333333,0.0018838888888888,0.0577605555555555,0.0018777777777777,32,2023-04-11 15:04:00,0.4689718,0.0,5.0,9.07416742433237,0.01886090999010874,1146.202547321936,,128.0,0.2298555703125,128.0,0.058997515625,0.4714556019753218,0.7857593366255363
pp04,N,1443.527,43200.0,0.0077777777777777,0.4754555555555554,0.0004722222222222,0.0,0.0025388888888888,0.0,0.0027611111111111,0.0041166666666666,0.0003999999999999,0.0030166666666666,0.0065499999999999,0.0099444444444444,0.0027055555555555,0.0053666666666666,0.0023388888888888,0.00095,0.0115444444444444,0.0075222222222222,8.888888888888889e-05,0.0038888888888888,0.0044444444444444,77.56999999999998,205.18972222222212,257.7976666666667,0.9961111111111112,0.0001655555555555,0.0009361111111111,0.0002061111111111,0.0002844444444444,33,2023-04-11 15:05:00,0.1171466666666667,0.0,3.0,6.108329587866088,0.05922259832635984,753.2623966583865,0.2028807721518987,1.0,0.2648420000000442,1.0,0.0,0.2648410797119141,0.4414017995198568
pp04,N,1503.676,45000.0,0.1144444444444444,0.1349166666666666,0.0459666666666666,1.6666666666666667e-05,0.1248444444444444,0.0061166666666666,0.0594611111111111,0.0663833333333333,0.0168166666666666,0.0187444444444444,0.0597055555555555,0.0986055555555555,0.0204944444444444,0.15945,0.0721777777777777,0.1402388888888888,0.0298722222222222,0.1291444444444444,0.0125777777777777,0.035,0.0566666666666666,73.4275,163.04516666666666,268.79411111111114,0.97,0.01005,0.004295,0.0065172222222222,0.0106555555555555,34,2023-04-11 15:06:00,0.3027968,0.0,10.0,10.59112647904192,0.02032016117764475,1318.881181821007,0.5444530000000043,16.0,0.3603218749999968,16.0,0.0,6.980724051594734,11.63454008599122
pp04,N,1563.824,46800.0,0.0005555555555555,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.4587777777778,240.7598333333333,355.355,1.0,0.0001661111111111,0.0,0.0,1.7777777777777777e-05,35,2023-04-11 15:07:00,0.1402595,0.0,2.0,3.900249824850292,0.03327418338323351,468.3476974593648,0.5162248695652166,13.0,0.3407093076923152,13.0,0.0,0.9489807715782752,1.581634619297125
pp04,N,1623.972,48600.0,0.0005555555555555,0.1744777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.60883333333337,250.95038888888885,368.2784999999999,1.0,0.0002538888888888,0.0,0.0004127777777777,0.0,36,2023-04-11 15:08:00,0.13293925,0.0,4.0,5.788868349453069,0.02450880541162922,719.2485102987913,0.1581341136363641,0.0,,0.0,,,
pp04,N,1684.121,50400.0,0.0488888888888888,0.1205166666666666,0.0062388888888888,0.0032333333333333,0.04485,0.0017166666666666,0.02065,0.0031333333333333,0.00055,0.0009166666666666,0.0317611111111111,0.0801555555555555,0.0108333333333333,0.0361166666666666,0.0,0.0244611111111111,0.02575,0.0356666666666666,0.0013611111111111,0.0061111111111111,0.0216666666666666,79.78466666666667,196.4827222222222,305.75133333333326,0.9938888888888888,0.0035033333333333,0.0005255555555555,0.0047188888888888,0.0015688888888888,37,2023-04-11 15:09:00,0.1015491666666667,0.0,6.0,6.531493373786416,0.02574902565880728,812.387818189563,0.40641725,28.0,0.3951623571428554,28.0,0.1071428571428571,6.274420934064048,10.45736822344008
pp04,N,1744.269,52200.0,0.005,0.2235444444444443,0.0,0.0,0.0065499999999999,0.0,0.0004722222222222,0.0047222222222222,0.0033111111111111,0.0009277777777777,0.0026444444444444,0.0048333333333333,0.0002277777777777,0.0053722222222222,0.0,0.0,0.0031777777777777,0.0,0.0009055555555555,0.0,0.0,45.035,201.1841666666666,287.8552777777777,1.0,0.0034955555555555,0.0,0.0029794444444444,0.0,38,2023-04-11 15:10:00,0.08881157142857142,0.0,7.0,7.178837131906075,0.02546742265193366,907.369160937618,0.2891299354838703,73.0,0.2384296712328761,73.0,0.03155179452054793,0.7329744247541036,1.221624041256839
pp04,N,1804.418,54000.0,0.0394444444444444,0.1860055555555555,0.0075888888888888,0.0004833333333333,0.0214166666666666,0.0009277777777777,0.0146222222222222,0.0206222222222222,0.0030722222222222,0.0030833333333333,0.0394222222222222,0.0278777777777777,0.0110222222222222,0.0364611111111111,0.0029055555555555,0.0218944444444444,0.0095277777777777,0.0490888888888889,0.0,0.0022222222222222,0.0038888888888888,36.6655,191.2918333333333,296.1466111111111,0.9994444444444444,0.005685,0.0003866666666666,0.0025566666666666,0.0009483333333333,39,2023-04-11 15:11:00,0.360907,0.0,6.0,9.336733863689759,0.01827822091656871,1168.976825496484,,210.0,0.2119522190476194,210.0,0.04280601904761901,0.298756041980925,0.4979267366348751
pp04,S,60.115,1800.0,0.0183333333333333,0.2264444444444444,0.0100722222222222,0.0001333333333333,0.0163333333333333,0.0,0.00035,0.0002833333333333,0.0225777777777777,5e-05,0.0061888888888888,0.0009888888888888,0.0053222222222222,0.0160333333333333,0.0,0.01145,0.0227888888888888,0.0060388888888888,0.0277222222222222,0.0105555555555555,0.0,-7323274.328944445,-5492335.679611111,11442880.095777776,1.0,0.0020311111111111,0.0002288888888888,0.0056355555555555,0.0,10,2023-04-11 15:38:00,0.110854,0.0,1.0,3.726142288888953,0.02030673015873011,449.261336132961,0.2534793571428549,252.0,0.1927559801587294,252.0,0.0328250436507936,0.2380721114930652,0.396786852488442
pp04,S,120.263,3600.0,0.0,0.4699999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.79999999999998,245.69999999999996,327.9,1.0,0.0,0.0,0.0,0.0,11,2023-04-11 15:39:00,,0.0,0.0,,,,,239.0,0.2171294602510462,239.0,0.04991158577405866,0.2491593680122407,0.4152656133537346
pp04,S,180.412,5400.0,0.0011111111111111,0.3548666666666665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.618666666666655,246.01283333333333,341.1295555555556,1.0,0.0002316666666666,0.0,0.0004777777777777,0.0,12,2023-04-11 15:40:00,,0.0,0.0,3.63290446961314,0.03879696685082801,445.051997291244,0.265571190476191,183.0,0.1890292786885251,183.0,0.01639344262295082,0.3303789454079716,0.5506315756799527
pp04,S,240.56,7200.0,0.1333333333333333,0.4811055555555554,0.0465611111111111,0.0005666666666666,0.1987055555555555,0.0,0.0404166666666666,0.0971444444444444,0.1462,0.0296888888888888,0.0598833333333333,0.1379722222222222,0.0551166666666666,0.1108055555555555,0.0215,0.0346999999999999,0.0935444444444444,0.06945,0.0576055555555555,0.0611111111111111,0.0133333333333333,43.85494444444445,161.38272222222224,266.22338888888885,0.9916666666666668,0.0128311111111111,0.0037655555555555,0.0299466666666666,0.0,13,2023-04-11 15:41:00,0.1103585,0.0,4.0,7.20155483343926,0.02169738906547998,897.1077208156219,0.1864267413793102,99.0,0.2202090404040394,99.0,0.0101010101010101,0.5930975567210804,0.9884959278684674
pp04,S,300.708,9000.0,0.4322222222222222,0.4258222222222222,0.4016555555555555,0.2009777777777777,0.4860888888888889,0.0304666666666666,0.0478444444444444,0.0404833333333333,0.1571277777777777,0.0323111111111111,0.1408444444444444,0.4238333333333333,0.1685277777777778,0.2455111111111111,0.1459111111111111,0.0531222222222222,0.5537555555555556,0.4091277777777777,0.2501055555555556,0.1472222222222222,0.1011111111111111,61.43377777777778,148.02444444444444,275.60805555555555,0.9222222222222224,0.0597894444444444,0.02673,0.1156722222222222,0.0107883333333333,14,2023-04-11 15:42:00,0.1153920625,0.0,16.0,10.74657393770024,0.01731021787112857,1246.296311164823,0.1569440697674424,24.0,0.3035235416666732,24.0,0.0,2.03164353966713,3.386072566111883
pp04,S,360.857,10800.0,0.5661111111111111,0.5362444444444445,0.2181055555555555,0.0670555555555555,0.6588722222222222,0.0596777777777777,0.1078777777777777,0.1224444444444444,0.2467555555555555,0.0709333333333333,0.2050833333333333,0.5026777777777778,0.3428944444444444,0.3998666666666666,0.0974555555555555,0.0540055555555555,0.8768333333333335,0.4495777777777778,0.2282444444444444,0.2627777777777778,0.1016666666666666,70.32166666666667,138.07677777777778,285.6116111111111,0.775,0.0248283333333333,0.037145,0.1020216666666666,0.0260511111111111,15,2023-04-11 15:43:00,0.1055115185185185,0.0,27.0,10.0274817568528,0.01385702741116748,1246.090925339844,0.1670727441860462,12.0,0.4219315833333326,12.0,0.08333333333333333,6.01144140958786,10.01906901597977
pp04,S,421.005,12600.0,0.6988888888888889,0.6543944444444445,0.67505,0.27765,0.5595333333333333,0.0439055555555555,0.1924611111111111,0.13855,0.2062,0.3523333333333333,0.4713722222222222,0.5019444444444444,0.4134388888888889,0.5398944444444445,0.1991111111111111,0.2309333333333333,0.9691777777777778,0.3629833333333332,0.5488944444444444,0.4083333333333333,0.1061111111111111,80.22677777777778,124.0185,284.4588888888889,0.8872222222222222,0.0156388888888888,0.0294027777777777,0.133675,0.0174722222222222,16,2023-04-11 15:44:00,0.136037294117647,0.0,17.0,11.29923122841965,0.01680832636122177,1217.864230439906,0.150070831325301,29.0,0.2149559999999979,29.0,0.05827731034482777,0.6918194869468952,1.153032478244825
pp04,S,481.154,14400.0,0.5866666666666667,0.5657611111111112,0.4453388888888889,0.1328222222222222,0.7605666666666666,0.0884833333333333,0.1752055555555555,0.1162111111111111,0.1032722222222222,0.1075222222222222,0.2742555555555556,0.5637222222222222,0.3216444444444444,0.8311277777777779,0.3001055555555555,0.1301666666666666,0.5641111111111111,0.6594388888888888,0.23595,0.3111111111111111,0.1672222222222222,47.09333333333333,147.3996111111111,287.9936111111111,0.875,0.0441299999999999,0.0449622222222222,0.1394705555555555,0.0044794444444444,17,2023-04-11 15:45:00,0.1721975384615385,0.0,13.0,9.021440657732583,0.01495799969192857,1050.994857564237,0.2723518333333364,40.0,0.2630834250000021,40.0,0.025,2.044798570871353,3.407997618118921
pp04,S,541.302,16200.0,0.1261111111111111,0.1452722222222222,0.0256777777777777,0.0018333333333333,0.1220944444444444,0.0036777777777777,0.0291444444444444,0.0476944444444444,0.0654444444444444,0.01865,0.0391555555555555,0.1273944444444444,0.0432166666666666,0.1835944444444444,0.0020722222222222,0.0601944444444444,0.06135,0.1245944444444444,0.0257166666666666,0.0422222222222222,0.0338888888888888,72.74222222222222,145.6583888888889,244.41222222222223,0.9688888888888888,0.004675,0.0093972222222222,0.0195811111111111,0.0025577777777777,18,2023-04-11 15:46:00,0.3622801666666667,0.0,6.0,5.60911553545411,0.01459332807187955,615.5632798163052,0.3463145303030304,0.0,,0.0,,,
pp04,S,601.45,18000.0,0.5872222222222222,0.5666166666666667,0.2106499999999999,0.0519666666666666,0.5912999999999999,0.0667833333333333,0.1655888888888889,0.1630388888888889,0.1730444444444444,0.0452833333333333,0.2864388888888888,0.7341055555555555,0.1648888888888889,0.6177166666666666,0.0156722222222222,0.22105,0.3918222222222222,0.4134833333333333,0.1671,0.1877777777777777,0.0805555555555555,61.64105555555555,134.6931111111111,278.8765555555555,0.8583333333333333,0.0216138888888888,0.0468283333333333,0.0799611111111111,0.0137661111111111,19,2023-04-11 15:47:00,0.2989137058823529,0.0,17.0,9.884363516129035,0.01610439516129034,1130.021308328478,0.322789632653061,0.0,,0.0,,,
pp04,S,661.599,19800.0,0.6105555555555555,0.5794277777777779,0.3278166666666667,0.1205166666666666,0.5129611111111111,0.1235166666666666,0.2243388888888889,0.1817611111111111,0.1396722222222222,0.1090333333333333,0.4125444444444445,0.8044222222222223,0.0505611111111111,0.4204666666666666,0.0346055555555555,0.1750666666666666,0.6528666666666666,0.2821388888888889,0.1648833333333333,0.1727777777777777,0.0888888888888888,66.81561111111111,126.31177777777776,278.85794444444446,0.9394444444444444,0.0244761111111111,0.0279572222222222,0.0920294444444444,0.0165216666666666,20,2023-04-11 15:48:00,0.2963927857142857,0.0,14.0,8.70177749003985,0.01637147097324983,1023.948924733471,0.4229262571428568,0.0,,0.0,,,
