pp_id,condition,ts(sec),frame,success,confidence,AU1_InnerBrowRaiser,AU2_OuterBrowRaiser,AU4_BrowLowerer,AU5_UpperLipRaiser,AU6_CheekRaiser,AU7_LidTightener,AU9_NoseWringler,AU10_UpperLipRaiser,AU12_LipCornerPuller,AU14_Dimpler,AU15_LipCornerDepressonr,AU17_ChinRaiser,AU20_LipStretcher,AU23_LipTightener,AU25_LipsPart,AU26_JawDrop,AU45_BlinkInt,AUc45_BlinkRate,AUc28_LipSuck,headOrient_x,headOrient_y,headOrient_z,gazeCenter,gazeUp,gazeDown,gazeRight,gazeLeft,index,ts,duration,Rclick,Lclick,move_dist,move_duration,move_speed,scroll_dur,keyPress,press_dur,backsp,backsp_dur,pause_dur,pause_rate
pp09,N,661.599,19800.0,0.9972222222222222,0.9194000000000002,0.2409777777777777,0.0431777777777777,0.0308999999999999,0.0679944444444444,1.310477777777778,0.9506666666666668,0.0851722222222222,0.4791388888888888,1.3288555555555557,0.9675444444444444,0.2655222222222222,0.6835777777777778,0.3328944444444444,0.3628777777777778,0.3070444444444444,0.3899722222222222,0.1855333333333333,0.1711111111111111,0.0,22.709722222222226,51.8453888888889,499.3924444444445,0.0211111111111111,0.0,0.3902738888888888,0.1080505555555555,0.0253066666666666,20,2023-04-17 08:51:00,0.5477062222222222,0.0,9.0,7.127355031948881,0.02309369808306711,887.9928483915024,0.3683935000000016,34.0,0.4384199117647072,34.0,0.05882352941176471,1.505870559636284,2.509784266060473
pp09,N,721.747,21600.0,0.9838888888888888,0.8997944444444448,0.5199055555555555,0.1487,0.0738222222222222,0.1030777777777778,0.6483555555555556,1.2038777777777778,0.0378166666666666,0.2018333333333333,0.9373,0.5778722222222222,0.1472944444444444,0.4455166666666667,0.1108555555555555,0.1541611111111111,0.4454333333333333,0.6140055555555556,0.2086611111111111,0.2027777777777777,0.035,13.706944444444444,47.92877777777779,482.3820555555556,0.0194444444444444,0.0,0.4050172222222222,0.0484411111111111,0.02918,21,2023-04-17 08:52:00,,0.0,0.0,3.81699613580246,0.04402968518518489,450.9706383841175,0.2819958749999998,126.0,0.3636653174603173,126.0,0.02380952380952381,0.4988380632703266,0.8313967721172111
pp09,N,781.895,23400.0,0.9994444444444444,0.9281722222222224,0.3130999999999999,0.0694944444444444,0.0517,0.1054333333333333,0.5295777777777778,1.590572222222222,0.0458,0.2040944444444444,0.8762444444444445,0.8497166666666666,0.2803388888888889,0.5689888888888889,0.0378833333333333,0.1899722222222222,0.3905444444444444,0.7663166666666666,0.1646388888888889,0.1766666666666666,0.01,18.287222222222223,44.0221111111111,475.6221111111111,0.0005555555555555,0.0,0.4135338888888888,0.0512561111111111,0.0585166666666666,22,2023-04-17 08:53:00,0.121689,0.0,1.0,4.160049914465353,0.0415799735849056,487.802973686333,0.2770930749999998,43.0,0.1153676976744194,43.0,0.0,1.532923626345257,2.554872710575429
pp09,N,842.044,25200.0,0.9816666666666668,0.8940611111111113,0.428,0.1297611111111111,0.0113722222222222,0.1175166666666666,0.4395166666666667,0.7602611111111112,0.1186777777777777,0.1319777777777777,0.6942611111111111,0.6187999999999999,0.1550555555555555,0.6732333333333334,0.1531944444444444,0.1604944444444444,0.2940055555555556,0.5470166666666667,0.1104777777777777,0.1766666666666666,0.0155555555555555,10.462222222222222,68.31527777777778,499.3333888888889,0.0183333333333333,0.0,0.38828,0.0387772222222222,0.0581916666666666,23,2023-04-17 08:54:00,0.1207102857142857,0.0,7.0,8.613339949734186,0.0194868849685839,1052.65538611989,0.2365329615384614,43.0,0.3142651627906987,43.0,0.0,1.280685607777085,2.134476012961809
pp09,N,902.192,27000.0,1.0,0.9434055555555556,0.2558166666666667,0.5858277777777778,0.0360722222222222,0.48875,0.7863555555555556,1.2446277777777777,0.0271111111111111,0.0345222222222222,0.4798111111111111,0.2689555555555555,0.650261111111111,0.9197777777777776,0.0467166666666666,0.19355,0.4117611111111111,0.8341166666666667,0.0623777777777777,0.1572222222222222,0.0,-31.00627777777778,61.84305555555556,483.59277777777777,0.0027777777777777,0.0,0.4009755555555556,0.1002288888888888,0.0134588888888888,24,2023-04-17 08:55:00,0.1207951666666667,0.0,6.0,12.03614213586207,0.02401967172413794,1490.361698330156,,31.0,0.3424382580645127,31.0,0.0,2.164384257408881,3.607307095681468
pp09,N,962.34,28800.0,0.9816666666666668,0.9079666666666668,0.3409777777777777,0.0657944444444444,0.04205,0.0755555555555555,0.5989888888888889,0.7445222222222222,0.0205833333333333,0.1350111111111111,0.6275222222222222,0.5065000000000001,0.4241055555555555,0.80375,0.2095166666666666,0.1157888888888888,0.3139833333333333,0.669811111111111,0.4828666666666666,0.4766666666666667,0.0177777777777777,-9.012888888888888,54.999500000000005,478.5967777777778,0.0194444444444444,0.0,0.3931544444444444,0.0549244444444444,0.0272855555555555,25,2023-04-17 08:56:00,0.122056375,1.0,7.0,9.112003760998773,0.02415457669441138,1150.522819412097,0.2964791333333343,65.0,0.3341071692307703,65.0,0.04245189230769247,0.870510644179124,1.450851073631873
pp09,N,1022.489,30600.0,0.9944444444444444,0.9379944444444448,0.3231222222222222,0.15815,0.0410333333333333,0.1380833333333333,0.5271055555555555,0.28895,0.0582388888888888,0.0506777777777777,0.4782888888888889,0.3865222222222222,0.3228944444444445,0.7320055555555556,0.0863111111111111,0.1855277777777778,0.5870833333333333,0.80185,0.3613666666666666,0.3005555555555556,0.01,-17.504777777777775,59.995333333333335,491.47,0.0055555555555555,0.0,0.3790005555555555,0.0743494444444444,0.0322333333333333,26,2023-04-17 08:57:00,0.1276252,0.0,10.0,8.922808199664445,0.01879495218120808,1104.89909580961,0.5812737142857145,89.0,0.2919015056179777,89.0,0.04399443820224715,0.6333228336291367,1.055538056048561
pp09,N,1082.637,32400.0,0.9811111111111112,0.9094611111111114,0.434611111111111,0.2169611111111111,0.0439277777777777,0.0906444444444444,0.4821888888888889,0.2445444444444444,0.0965999999999999,0.0557333333333333,0.5165888888888889,0.3976833333333333,0.4116277777777777,0.7816833333333333,0.1092888888888889,0.1508388888888888,0.4143555555555555,0.7964833333333333,0.1403888888888889,0.2961111111111111,0.0,-14.909555555555556,71.56055555555555,496.9304444444445,0.0194444444444444,4.888888888888888e-05,0.4163199999999999,0.0603227777777777,0.0531794444444444,27,2023-04-17 08:58:00,1.463723666666667,0.0,3.0,7.265288488954321,0.02497574374079528,884.5077228291874,0.284096155555556,47.0,0.3988794468085087,47.0,0.09796444680851078,1.326294614913616,2.210491024856026
pp09,N,1142.786,34200.0,0.995,0.9162055555555558,0.238511111111111,0.1311888888888888,0.06065,0.0188388888888888,0.3315444444444444,0.44945,0.1514666666666667,0.0755722222222222,0.4735277777777777,0.5937833333333333,0.2780388888888889,0.402811111111111,0.0657888888888888,0.1139444444444444,0.3691166666666667,0.5108777777777778,0.2400444444444444,0.3005555555555556,0.0077777777777777,-15.097166666666668,52.833277777777774,534.6660555555555,0.0066666666666666,0.0,0.3791283333333333,0.0420383333333333,0.0818805555555555,28,2023-04-17 08:59:00,,0.0,0.0,11.9176433749999,0.03676369791666664,1472.196732466788,0.1181478333333321,123.0,0.3437554552845529,123.0,0.08157895934959347,0.4990504795942849,0.8317507993238082
pp09,N,1202.934,36000.0,0.9972222222222222,0.9360166666666668,0.3679111111111111,0.3640777777777777,0.1241555555555555,0.0482666666666666,0.25165,0.5736666666666667,0.05855,0.17125,0.4076166666666667,0.5260944444444444,0.2483555555555555,0.4766777777777777,0.1384277777777777,0.0842277777777777,0.3077722222222222,0.6197222222222222,0.2466944444444444,0.1711111111111111,0.0127777777777777,-7.788833333333334,41.860277777777775,534.9527777777778,0.0033333333333333,0.0,0.3492666666666667,0.0421761111111111,0.06845,29,2023-04-17 09:00:00,,0.0,0.0,13.8178575000001,0.02910611499999987,1661.469670512273,0.1707964285714283,114.0,0.3020747631578954,114.0,0.03632155263157898,0.5555664740110698,0.9259441233517831
pp09,N,1263.082,37800.0,0.9944444444444444,0.9019111111111114,0.1983888888888889,0.0443277777777777,0.0,0.0101999999999999,0.4069,0.5767333333333334,0.1035,0.0239055555555555,0.7140277777777778,0.8198611111111112,0.0765888888888888,0.3036055555555556,0.0463499999999999,0.1294888888888888,0.2690222222222222,0.3308,0.1372111111111111,0.1127777777777777,0.0,11.112333333333334,50.73738888888889,500.3051111111111,0.0055555555555555,0.0,0.4509222222222223,0.0120994444444444,0.0762855555555555,30,2023-04-17 09:01:00,0.11870975,1.0,3.0,12.26970449292711,0.0246667889009793,1514.838644941929,0.1361463763440865,65.0,0.3390078461538451,65.0,0.01538461538461539,0.9213891066037692,1.535648511006282
pp09,N,1323.231,39600.0,0.9888888888888888,0.9063500000000002,0.4240722222222222,0.2285111111111111,0.0310444444444444,0.0780333333333333,0.2326333333333333,0.3590722222222222,0.0498333333333333,0.0620944444444444,0.3495166666666666,0.5142833333333333,0.2390777777777778,0.7309388888888889,0.1160666666666666,0.13685,0.3119111111111111,0.7723611111111112,0.1793055555555555,0.1811111111111111,0.0,-2.9589444444444446,58.399277777777776,490.2300555555556,0.0144444444444444,0.0,0.3829572222222222,0.0369783333333333,0.0757316666666666,31,2023-04-17 09:02:00,,0.0,0.0,7.916549539062089,0.0579704218749999,925.3123416526038,0.332677,120.0,0.3330000333333336,120.0,0.05456874166666666,0.501628041267395,0.8360467354456583
pp09,N,1383.379,41400.0,0.9333333333333332,0.8449222222222222,0.2847055555555555,0.0529611111111111,0.0786277777777777,0.0273055555555555,1.2247388888888888,0.6511555555555555,0.1186055555555555,0.6482777777777778,0.8523333333333334,0.8796222222222222,0.1748944444444444,0.5345277777777778,0.4438333333333333,0.0711222222222222,0.2358499999999999,0.4630888888888889,0.1662888888888888,0.1483333333333333,0.0266666666666666,3.7818888888888886,60.47522222222222,455.3683333333333,0.0666666666666666,0.0,0.4321027777777778,0.0371527777777777,0.0425894444444444,32,2023-04-17 09:03:00,0.124208,0.0,6.0,9.86997991261338,0.02104624072547412,1203.916727175359,0.3039150624999998,63.0,0.3534646349206353,63.0,0.09278479365079352,0.9445892250727094,1.574315375121182
pp09,N,1443.527,43200.0,0.9916666666666668,0.8979444444444445,0.3396166666666666,0.0978222222222222,0.0474444444444444,0.0153777777777777,0.3708944444444445,0.7075333333333333,0.0660722222222222,0.0662944444444444,0.76175,0.6798555555555554,0.1078722222222222,0.3481777777777778,0.2114277777777778,0.12525,0.3388722222222222,0.3072611111111111,0.1924833333333333,0.1727777777777777,0.0,3.25711111111111,61.73088888888888,486.8532222222223,0.0083333333333333,0.0,0.4442038888888889,0.0378683333333333,0.0546183333333333,33,2023-04-17 09:04:00,,0.0,0.0,,,,,172.0,0.2848336686046513,172.0,0.04414025000000009,0.3513631446416988,0.585605241069498
pp09,N,1503.676,45000.0,0.9922222222222222,0.9189000000000004,0.5847222222222223,0.5270277777777778,0.20045,0.321211111111111,0.3858055555555555,0.5473777777777777,0.0343111111111111,0.2692944444444444,0.5795555555555555,0.5400222222222223,0.1300055555555555,0.6382166666666667,0.2039555555555555,0.1689888888888888,0.4625722222222223,0.5908166666666667,0.2533222222222222,0.1677777777777777,0.0227777777777777,-4.842944444444445,54.89616666666667,482.9791666666667,0.0177777777777777,0.0,0.3914466666666666,0.0630638888888888,0.0439183333333333,34,2023-04-17 09:05:00,,0.0,0.0,10.85929450000005,0.0260352210526315,1350.489210702993,0.5120009200000004,92.0,0.2807800652173915,92.0,0.02760644565217364,0.6518362501393193,1.086393750232199
pp09,N,1563.824,46800.0,0.9766666666666668,0.8775666666666668,0.4496777777777778,0.114511111111111,0.0130944444444444,0.0491944444444444,0.5157055555555555,0.7350277777777777,0.0517611111111111,0.1108722222222222,0.8101666666666666,0.7253222222222222,0.0581944444444444,0.2308166666666666,0.0866611111111111,0.3611944444444444,0.2087277777777778,0.3244111111111111,0.1193666666666666,0.0655555555555555,0.0,-13.923611111111107,63.74111111111111,491.5138888888889,0.0233333333333333,0.0,0.4520233333333334,0.0132627777777777,0.0726661111111111,35,2023-04-17 09:06:00,,0.0,0.0,15.86244581702123,0.03440514680851048,1951.63678190249,0.4373489166666644,114.0,0.2742947719298242,114.0,0.04140938596491239,0.3160728864502488,0.5267881440837481
pp09,N,1623.972,48600.0,0.9466666666666668,0.8502055555555558,0.4790388888888889,0.4889888888888889,0.1265166666666666,0.2509277777777778,0.7066388888888889,0.3357333333333333,0.0680166666666666,0.1745,0.7390333333333333,0.8046055555555556,0.1861666666666666,0.5400777777777777,0.2736111111111111,0.1328166666666666,0.4697166666666666,0.6119888888888888,0.1049555555555555,0.0877777777777777,0.0177777777777777,-0.3331111111111117,63.93661111111111,490.3472777777778,0.0544444444444444,0.0,0.4296344444444445,0.0565883333333333,0.0779538888888888,36,2023-04-17 09:07:00,,0.0,0.0,10.74920697520681,0.008549247933884988,1338.207269648662,,139.0,0.3424882949640286,139.0,0.03024502158273384,0.600509532063985,1.000849220106642
pp09,N,1684.121,50400.0,0.9983333333333332,0.9248944444444448,0.2830222222222222,0.1836055555555555,0.0538277777777777,0.0689888888888888,0.3951944444444444,1.0008444444444444,0.0578111111111111,0.2165277777777778,0.8148111111111112,0.7585055555555555,0.1283222222222222,0.2189833333333333,0.1271388888888888,0.1312333333333333,0.5216055555555557,0.2048833333333333,0.3627333333333333,0.3011111111111111,0.0277777777777777,-2.286166666666667,57.71255555555556,499.23327777777786,0.0016666666666666,0.0,0.4368638888888889,0.0431805555555555,0.0735927777777777,37,2023-04-17 09:08:00,0.121093,0.0,2.0,9.670975207692335,0.02319735384615383,1184.006379971856,0.2961597500000011,115.0,0.344200643478262,115.0,0.07195934782608704,0.5074973997862443,0.8458289996437406
pp09,N,1744.269,52200.0,0.9766666666666668,0.8987666666666668,0.2686444444444444,0.0597111111111111,0.1057444444444444,0.0331166666666666,0.8178444444444444,0.6494555555555556,0.1831,0.1390222222222222,0.8069666666666666,0.7531277777777778,0.0752277777777778,0.2558055555555555,0.4009333333333333,0.1144055555555555,0.530038888888889,0.1720222222222222,0.2377111111111111,0.3355555555555555,0.0022222222222222,-11.794777777777776,61.402166666666666,534.8482777777778,0.0483333333333333,0.0,0.3840633333333333,0.0108155555555555,0.0848194444444444,38,2023-04-17 09:09:00,0.6306639375,0.0,16.0,5.335232096605745,0.02766815861618797,648.9237644157754,0.0891590199999996,47.0,0.5406857659574424,47.0,0.1574951914893612,1.317852999301667,2.196421665502778
pp09,N,1804.418,54000.0,0.9722222222222222,0.890077777777778,0.0879055555555555,0.0250611111111111,0.0123722222222222,0.0109111111111111,0.6793777777777779,0.4920222222222221,0.3657111111111111,0.0864333333333333,0.6747055555555556,0.73195,0.1420388888888888,0.4615055555555555,0.3066666666666666,0.1648277777777777,0.3573833333333333,0.2710333333333333,0.2253833333333333,0.3577777777777777,0.0,-26.04311111111111,77.64738888888888,535.619,0.0283333333333333,0.0,0.3674633333333333,0.0031972222222222,0.15654,39,2023-04-17 09:10:00,,0.0,0.0,13.94954548514849,0.01381049504950489,1750.229395231663,,143.0,0.3218621258741261,143.0,0.03082162237762251,0.3710569585119928,0.6184282641866546
pp09,S,60.115,1800.0,0.99,0.9172444444444446,0.2557833333333333,0.0174166666666666,0.0346611111111111,0.0178222222222222,0.4131722222222222,0.695761111111111,0.0613055555555555,0.0964111111111111,0.8710777777777778,1.0278055555555556,0.0599611111111111,0.1687166666666666,0.0355222222222222,0.2459111111111111,0.3857111111111111,0.491511111111111,0.3309888888888889,0.3005555555555556,0.0216666666666666,-58.88494444444444,60.15244444444444,511.31933333333336,0.01,0.0,0.4086494444444445,0.0123933333333333,0.1702383333333333,10,2023-04-17 09:36:00,0.128423,0.0,2.0,10.2203780792837,0.01951542455242972,1280.070231218813,,147.0,0.2972883333333338,147.0,0.05624885034013614,0.3556926250457764,0.5928210417429606
pp09,S,120.263,3600.0,0.8011111111111111,0.7887666666666667,0.1339722222222222,0.0020999999999999,0.5800611111111111,0.0039888888888888,0.2188611111111111,0.1538055555555555,0.00115,0.1567611111111111,0.2137222222222222,0.3866,0.1337555555555555,0.5930277777777777,0.3222222222222222,0.0623222222222222,0.9429777777777778,0.5541666666666667,0.3037611111111111,0.6077777777777778,0.0077777777777777,-31.80127777777778,8.363611111111112,543.2590555555556,0.2572222222222222,0.0003244444444444,0.1774594444444444,0.0494216666666666,0.0054627777777777,11,2023-04-17 09:37:00,,0.0,0.0,1.904604859259281,0.05356551666666671,213.6541813285716,0.8289238000000012,0.0,,0.0,,,
pp09,S,180.412,5400.0,0.9044444444444444,0.8736388888888893,0.1806611111111111,0.0256222222222222,0.3509222222222222,0.0416333333333333,0.4229944444444444,0.3851222222222222,0.1327833333333333,0.21075,0.5044111111111111,0.6582055555555556,0.2470666666666666,0.6134833333333333,0.3805055555555556,0.1491666666666666,0.1901833333333333,0.5847111111111111,0.17205,0.2644444444444444,0.07,-15.53994444444444,17.93427777777778,588.1722222222222,0.2388888888888889,0.0005388888888888,0.2532444444444444,0.0665855555555555,0.04181,12,2023-04-17 09:38:00,,0.0,0.0,14.04327691445446,0.05132171976401207,1722.330359238372,0.2894006923076922,10.0,0.6384186999999883,10.0,0.1,11.56571831703186,19.2761971950531
pp09,S,240.56,7200.0,0.9833333333333332,0.9178833333333336,0.3372666666666666,0.1550111111111111,0.0939555555555555,0.0508166666666666,0.1473,0.4420833333333333,0.1285055555555555,0.0233222222222222,0.4606388888888889,0.4590166666666667,0.0741833333333333,0.2789833333333333,0.1039666666666666,0.2154722222222222,0.1882722222222222,0.40095,0.2335888888888888,0.2105555555555555,0.0,-9.35288888888889,27.906666666666663,559.4445555555556,0.0444444444444444,0.0049622222222222,0.3520272222222222,0.0161344444444444,0.08521,13,2023-04-17 09:39:00,,0.0,0.0,7.830693064406672,0.01915769152542375,961.9559223339648,1.0,103.0,0.3096246990291274,103.0,0.009708737864077669,0.7005349409233019,1.16755823487217
pp09,S,300.708,9000.0,0.9988888888888888,0.9479500000000002,0.1895444444444444,0.3035611111111111,0.0540666666666666,0.0239055555555555,0.0971944444444444,0.60085,0.0734444444444444,0.0020555555555555,0.3932055555555555,0.6972222222222222,0.0809388888888889,0.3089888888888889,0.0206388888888888,0.1369333333333333,0.2195333333333333,0.4316666666666666,0.185111111111111,0.33,0.0,-3.613277777777777,7.170222222222223,582.2421111111112,0.0011111111111111,0.0,0.312355,0.0147616666666666,0.0647727777777777,14,2023-04-17 09:40:00,,0.0,0.0,12.72143103883483,0.03495647896440097,1469.857876383283,0.6986046666666633,94.0,0.2793626489361689,94.0,0.03713789361702124,0.6394938610969706,1.065823101828284
pp09,S,360.857,10800.0,1.0,0.9626055555555558,0.1024944444444444,0.2413388888888889,0.0158555555555555,0.0898722222222222,0.0364888888888888,0.7779166666666667,0.0994944444444444,0.0175555555555555,0.4730222222222222,0.8766777777777778,0.1276722222222222,0.2013666666666667,0.0023666666666666,0.0828444444444444,0.2386388888888888,0.3006111111111111,0.2253777777777778,0.4305555555555556,0.0,-25.07188888888889,8.096666666666666,603.0583333333333,0.0,0.0,0.2710016666666666,0.0002527777777777,0.1638938888888889,15,2023-04-17 09:41:00,,0.0,0.0,,,,,150.0,0.3249543466666667,150.0,0.04933490000000006,0.3774879932403564,0.6291466554005941
pp09,S,421.005,12600.0,0.995,0.9439388888888892,0.06285,0.152,0.0034166666666666,0.0259222222222222,0.2264722222222222,1.1083444444444444,0.0553388888888888,0.0082555555555555,0.5275388888888889,1.0468388888888889,0.1753111111111111,0.2343166666666667,0.0031777777777777,0.1014944444444444,0.2201944444444444,0.2338888888888889,0.1501722222222222,0.2522222222222222,0.0,-44.54966666666667,8.384555555555554,592.5434999999999,0.005,0.0,0.2949988888888889,0.0053761111111111,0.1079805555555555,16,2023-04-17 09:42:00,,0.0,0.0,,,,,93.0,0.3292075913978508,93.0,0.03723270967741923,0.6819586343662714,1.136597723943786
