pp_id,condition,ts(sec),frame,success,confidence,AU1_InnerBrowRaiser,AU2_OuterBrowRaiser,AU4_BrowLowerer,AU5_UpperLipRaiser,AU6_CheekRaiser,AU7_LidTightener,AU9_NoseWringler,AU10_UpperLipRaiser,AU12_LipCornerPuller,AU14_Dimpler,AU15_LipCornerDepressonr,AU17_ChinRaiser,AU20_LipStretcher,AU23_LipTightener,AU25_LipsPart,AU26_JawDrop,AU45_BlinkInt,AUc45_BlinkRate,AUc28_LipSuck,headOrient_x,headOrient_y,headOrient_z,gazeCenter,gazeUp,gazeDown,gazeRight,gazeLeft,index,ts,duration,Rclick,Lclick,move_dist,move_duration,move_speed,scroll_dur,keyPress,press_dur,backsp,backsp_dur,pause_dur,pause_rate
pp26,N,658.869,19800.0,0.9994444444444444,0.9554166666666668,0.1667111111111111,0.1374055555555556,0.1049888888888888,0.0086277777777777,0.3814777777777777,0.1434944444444444,0.3012277777777778,0.4792722222222222,0.7105666666666667,1.6940555555555556,0.2947388888888889,0.6182,0.1219111111111111,0.1568333333333333,0.4906166666666667,0.2890555555555555,0.2888611111111111,0.2211111111111111,0.0,133.82866666666666,95.0465,472.00427777777776,0.0444444444444444,0.0015372222222222,0.3043977777777777,0.1509738888888888,0.0020977777777777,20,2023-05-11 15:09:00,0.24517225,0,8,7.935669887019126,0.02069951923076921,1008.516386422501,,95.0,0.207280042105263,95.0,0.08082854736842095,0.7004444323087994,1.167407387181332
pp26,N,718.769,21600.0,1.0,0.9744444444444448,0.3271,0.1596,0.0820277777777777,0.05365,0.0640111111111111,0.0226444444444444,0.1003555555555555,0.0286166666666666,0.5249666666666667,1.4776666666666665,0.0163166666666666,0.1348222222222222,0.0716833333333333,0.0396944444444444,0.1330777777777778,0.26465,0.1939333333333333,0.1594444444444444,0.0,128.70316666666668,86.6463888888889,484.3758333333333,0.0,0.0,0.3639433333333333,0.13978,0.0,21,2023-05-11 15:10:00,,0,0,3.273608327272814,0.036936754545455,338.7313542184414,,255.0,0.176864,255.0,0.06451670196078424,0.2333930660696591,0.3889884434494318
pp26,N,778.669,23400.0,1.0,0.9781111111111116,0.2844055555555555,0.2802,0.0812944444444444,0.0515277777777777,0.0356055555555555,0.0708333333333333,0.0795722222222222,0.0590388888888888,0.4215777777777778,1.237777777777778,0.0578277777777777,0.4136111111111111,0.1312666666666666,0.1285277777777778,0.1642111111111111,0.1406277777777777,0.2236777777777777,0.1677777777777777,0.0,129.49177777777777,84.428,487.8569444444444,0.0,0.0,0.3155711111111111,0.1844027777777777,0.0,22,2023-05-11 15:11:00,0.4341621666666666,0,6,11.6118090029297,0.02062752441406246,1457.803197865679,0.364307333333333,111.0,0.2825567297297295,111.0,0.1199316576576576,0.5425161628035812,0.9041936046726352
pp26,N,838.569,25200.0,1.0,0.978916666666667,0.1362833333333333,0.1394944444444444,0.2406555555555555,0.0597611111111111,0.0639777777777777,0.1282555555555555,0.0506055555555555,0.1746611111111111,0.6068944444444444,1.3178999999999998,0.0852555555555555,0.4253833333333334,0.0558777777777777,0.2517999999999999,0.3751388888888889,0.2603,0.239811111111111,0.1044444444444444,0.0,109.2595,107.25805555555556,463.9797222222222,0.0522222222222222,0.0,0.2756188888888889,0.1814288888888889,0.0,23,2023-05-11 15:12:00,0.106678,0,2,4.549621229411723,0.01861366470588233,564.3017785033409,,109.0,0.218253100917431,109.0,0.08675425688073436,0.2326886435167505,0.3878144058612508
pp26,N,898.469,27000.0,1.0,0.9775833333333336,0.1846277777777777,0.0866722222222222,0.1908666666666666,0.0493388888888888,0.0462111111111111,0.0833444444444444,0.0059611111111111,0.0917666666666666,0.7327166666666667,1.3609277777777775,0.0918666666666666,0.4238111111111111,0.0396222222222222,0.1426944444444444,0.5568944444444445,0.5498000000000001,0.2240833333333333,0.1355555555555555,0.0,91.92566666666669,103.89444444444445,467.8951111111111,0.0438888888888888,0.0,0.2923372222222222,0.1472338888888889,0.0004544444444444,24,2023-05-11 15:13:00,0.1250745,0,2,1.854546663551548,0.0191726635514017,234.3339807364877,,141.0,0.2433158936170214,141.0,0.08540533333333325,0.6731254462654709,1.121875743775785
pp26,N,958.369,28800.0,0.9955555555555556,0.9642388888888892,0.2783666666666666,0.0225499999999999,0.2865388888888889,0.0005722222222222,0.3839388888888889,0.0850055555555555,0.2439555555555555,0.3208611111111111,0.9986166666666668,2.047383333333333,0.1281333333333333,0.5109055555555555,0.0432166666666666,0.2197499999999999,0.3743222222222222,0.1453666666666666,0.3563722222222222,0.2572222222222222,0.0,153.5405,96.93083333333334,481.8823333333333,0.0161111111111111,0.0,0.3463772222222222,0.1414661111111111,0.0,25,2023-05-11 15:14:00,0.5265253333333334,0,12,6.445492981101075,0.02562231142152838,819.144984067665,,87.0,0.3027226321839078,87.0,0.09836027586206897,0.6890724938491295,1.148454156415216
pp26,N,1018.27,30600.0,1.0,0.9788055555555556,0.1983833333333333,0.0032444444444444,0.0868,0.0013111111111111,0.1160888888888889,0.0157222222222222,0.0259833333333333,0.0379833333333333,0.6937722222222222,1.622866666666667,0.1410833333333333,0.94655,0.2871444444444444,0.0563277777777777,0.2567944444444444,0.1921055555555555,0.3760222222222222,0.3005555555555556,0.0,138.55205555555554,75.17305555555555,497.08161111111104,0.0033333333333333,0.0,0.3291272222222222,0.1336361111111111,0.0,26,2023-05-11 15:15:00,0.10524,0,1,5.719666060714268,0.02756747499999993,716.8013132229503,,198.0,0.2292451363636363,198.0,0.04967846464646473,0.2769907171075994,0.4616511951793323
pp26,N,1078.17,32400.0,1.0,0.9789944444444448,0.4769055555555555,0.6848055555555556,0.4695444444444445,0.0902055555555555,0.31485,0.32,0.1030277777777777,0.3276055555555555,0.6910499999999999,0.9611444444444444,0.5835,0.9426444444444444,0.3843166666666666,0.3217722222222222,0.8664055555555555,0.4862611111111111,0.1562555555555555,0.215,0.0,93.02427777777775,93.80305555555556,451.8053888888888,0.1216666666666666,0.0058822222222222,0.2267822222222222,0.2253994444444444,9.777777777777777e-05,27,2023-05-11 15:16:00,0.101702,0,14,11.54942191675126,0.02036120152284266,1459.996195426479,0.5648422499999999,24.0,0.1970292083333334,24.0,0.05210279166666491,2.299745539824168,3.83290923304028
pp26,N,1138.07,34200.0,1.0,0.9758888888888892,0.5522777777777778,1.3536611111111112,0.6521888888888889,0.0681055555555555,0.4194666666666667,0.38695,0.2947166666666667,0.8491444444444445,0.8294222222222223,1.1596444444444445,0.7577555555555556,0.5841611111111111,0.3605388888888889,0.3161222222222222,1.535977777777778,0.4597944444444444,0.1714555555555555,0.13,0.0261111111111111,67.49333333333334,118.39944444444444,413.1471111111112,0.3661111111111111,0.0,0.1726027777777777,0.2366511111111111,0.0002311111111111,28,2023-05-11 15:17:00,0.1174515,0,2,3.784892308588966,0.01695426411042944,463.438454266854,,0.0,,0.0,,,
pp26,N,1197.97,36000.0,0.9994444444444444,0.9718888888888892,0.1251111111111111,0.1783833333333333,0.1283333333333333,0.0187944444444444,0.3209611111111111,0.19985,0.4655388888888889,0.1321222222222222,0.7395055555555555,1.6511833333333334,0.3207222222222222,0.3757,0.1624666666666666,0.1738055555555555,0.5835388888888888,0.3416555555555555,0.3483222222222222,0.2038888888888889,0.0,137.04833333333335,107.33405555555557,482.3624444444445,0.1188888888888888,0.0023361111111111,0.2907005555555555,0.1415216666666666,8.888888888888888e-06,29,2023-05-11 15:18:00,2.592918,0,4,6.644995865265781,0.03258580716934494,838.6846762359284,,80.0,0.2646358375000005,80.0,0.09672313750000043,1.623727262020111,2.706212103366852
pp26,N,1257.87,37800.0,1.0,0.9746111111111112,0.1825166666666667,0.0797555555555555,0.0844555555555555,0.0153666666666666,0.2208388888888889,0.2362944444444444,0.6313555555555556,0.0459944444444444,0.6601944444444444,1.5378388888888888,0.0364444444444444,0.0833722222222222,0.1128444444444444,0.1426888888888888,0.1076388888888889,0.1898277777777778,0.1755722222222222,0.1905555555555555,0.0,151.93100000000004,111.8332777777778,492.2918333333334,0.0088888888888888,0.0,0.3190783333333333,0.1459438888888889,0.0,30,2023-05-11 15:19:00,0.1001585,0,2,3.182155666666666,0.0233311525423729,387.3787471332338,,148.0,0.2697881216216214,148.0,0.05573633108108086,0.4014195687062032,0.6690326145103386
pp26,N,1317.77,39600.0,1.0,0.967716666666667,0.1805555555555555,0.3185888888888888,0.2075666666666666,0.0874777777777777,0.2227222222222222,0.2635611111111111,0.6336777777777779,0.1380611111111111,0.48725,0.9547111111111112,0.1722277777777777,0.1693277777777778,0.1775611111111111,0.1967333333333333,0.2461333333333333,0.1618333333333333,0.2045944444444444,0.1922222222222222,0.0194444444444444,150.9378888888889,109.6217222222222,488.62299999999993,0.0688888888888888,0.0015633333333333,0.2874183333333334,0.1950222222222222,0.0,31,2023-05-11 15:20:00,0.9261528,0,5,7.914431739047591,0.02207888095238093,973.7838308690195,0.4405020588235293,73.0,0.3989990273972605,73.0,0.1095489041095891,0.7992150130337232,1.332025021722872
pp26,N,1377.671,41400.0,1.0,0.9694722222222224,0.1548333333333333,0.0129333333333333,0.2794444444444444,0.0524888888888888,0.1015944444444444,0.13065,0.2401666666666666,0.0355999999999999,0.4477444444444445,1.4729666666666668,0.0798,0.3283111111111111,0.0352944444444444,0.1400055555555555,0.2376277777777778,0.3545833333333333,0.2161222222222222,0.2066666666666666,0.0144444444444444,163.0231111111111,121.14199999999998,492.65038888888887,0.0094444444444444,0.0,0.3181588888888889,0.1541805555555555,0.0,32,2023-05-11 15:21:00,0.212435875,0,8,4.097211921450186,0.02270512084592137,495.5729711481931,,100.0,0.2998573800000008,100.0,0.04485901000000012,0.6215672397613525,1.035945399602254
pp26,N,1437.571,43200.0,0.9983333333333332,0.9728000000000002,0.3599222222222222,0.07045,0.5063444444444445,0.0048666666666666,0.3621888888888889,0.1804777777777778,0.0642111111111111,0.3096166666666666,1.0453611111111112,2.1599388888888886,0.2995222222222222,0.5377944444444445,0.0508999999999999,0.0836166666666666,0.3815722222222222,0.5118833333333334,0.2960055555555555,0.2494444444444444,0.0,122.78316666666667,117.31288888888888,488.7253333333333,0.0166666666666666,0.0004111111111111,0.3363116666666667,0.1171055555555555,0.0001955555555555,33,2023-05-11 15:22:00,0.085144,0,1,3.81407824860331,0.01860515363128504,475.5580400742754,,170.0,0.2838988058823522,170.0,0.05402826470588225,0.3497155175489538,0.582859195914923
pp26,N,1497.471,45000.0,1.0,0.9767777777777782,0.40005,0.1409111111111111,0.4220666666666667,0.12485,0.2534111111111111,0.1138777777777777,0.0471166666666666,0.2917722222222222,0.7310944444444445,1.2456833333333333,0.3979833333333333,1.06305,0.0893111111111111,0.1733444444444444,0.8296666666666667,0.5692555555555556,0.4619055555555555,0.4183333333333333,0.0,79.01311111111112,85.79755555555555,460.48316666666665,0.0661111111111111,0.0003494444444444,0.3017205555555555,0.1244788888888888,0.001875,34,2023-05-11 15:23:00,0.2323398571428571,0,14,17.38375454440387,0.02209113807785885,2165.220743455827,0.4398741363636363,46.0,0.365895434782611,46.0,0.08949510869565257,1.318769480871118,2.197949134785196
pp26,N,1557.371,46800.0,1.0,0.9791666666666672,0.4418833333333333,0.0625833333333333,0.3338777777777778,0.0567,0.2211611111111111,0.0681611111111111,0.0,0.2066944444444444,1.0393777777777775,1.6732444444444443,0.24165,0.5713666666666667,0.0272111111111111,0.0466833333333333,0.3208055555555555,0.7257666666666668,0.5234888888888889,0.3311111111111111,0.0,85.10616666666665,85.96711111111111,473.7162222222222,0.0,0.0,0.4016672222222222,0.1147583333333333,7.666666666666667e-05,35,2023-05-11 15:24:00,0.4054275,0,2,22.18916517473684,0.01903222736842125,2767.57165704041,0.2533596363636361,193.0,0.2511493730569952,193.0,0.05143960621761655,0.3104410566814205,0.5174017611357009
pp26,N,1617.271,48600.0,1.0,0.9724166666666668,0.2296666666666666,0.0130666666666666,0.2629722222222222,0.0142222222222222,0.20595,0.0161888888888888,0.0303722222222222,0.1851555555555555,0.7621166666666667,1.7742833333333334,0.1479777777777778,0.793638888888889,0.0078222222222222,0.0779388888888888,0.3312888888888888,0.5152944444444444,0.6174666666666667,0.2038888888888889,0.0,122.2292222222222,95.33316666666668,454.6924444444444,0.0,0.0,0.356565,0.1319722222222222,3.777777777777778e-05,36,2023-05-11 15:25:00,,0,0,7.331174091350835,0.01925327988338186,914.903797829514,0.4033336500000004,146.0,0.2582916027397257,146.0,0.0966645410958904,0.3128002392102594,0.521333732017099
pp26,N,1677.171,50400.0,0.9966666666666668,0.9648333333333334,0.1557499999999999,0.1675999999999999,0.2206277777777777,0.05445,0.5880388888888889,0.11885,0.07735,0.4286722222222222,0.7541611111111112,1.9094722222222225,0.6721444444444445,1.2557166666666666,0.0215333333333333,0.2236777777777777,0.7200055555555557,0.3816833333333333,0.6551666666666668,0.2866666666666667,0.015,140.71838888888888,108.0958888888889,423.03027777777777,0.0133333333333333,1.7222222222222224e-05,0.2926844444444445,0.1615499999999999,0.0,37,2023-05-11 15:26:00,0.137114,0,2,3.043567011497395,0.01622890364084314,374.2804100325422,,0.0,,0.0,,,
pp26,N,1737.072,52200.0,0.9977777777777778,0.9741111111111114,0.5758388888888889,0.4668333333333334,0.5651555555555556,0.2714944444444444,0.3539,0.1641055555555555,0.1176222222222222,0.328,0.7867999999999998,1.1898277777777777,0.7753055555555557,1.0164722222222222,0.0699277777777777,0.0821166666666666,0.83905,0.4216444444444445,0.4911111111111111,0.3733333333333333,0.0,91.9595,78.4301111111111,459.1408888888889,0.0072222222222222,0.0,0.350815,0.1814661111111111,1.4444444444444444e-05,38,2023-05-11 15:27:00,0.11116075,0,8,11.04708473076924,0.0241822780448718,1376.459702187102,0.1810795611510791,50.0,0.3155459799999971,50.0,0.06222082,2.678952279090881,4.464920465151469
pp26,N,1796.972,54000.0,1.0,0.9782222222222224,0.2744944444444445,0.1890055555555555,0.2728944444444444,0.1495388888888888,0.2808555555555556,0.1075444444444444,0.0229222222222222,0.1893999999999999,0.6443333333333334,1.4455944444444446,0.4571944444444444,0.9769722222222224,0.0507944444444444,0.0863222222222222,0.2845166666666667,0.2756388888888889,0.3421611111111111,0.2955555555555555,0.0,119.08633333333331,75.94522222222224,458.4954444444445,0.0011111111111111,0.0,0.3421938888888889,0.1565816666666666,0.0,39,2023-05-11 15:28:00,0.2383795,0,4,13.89372732456143,0.02465387134502929,1797.802697936487,0.2913117750000002,73.0,0.2398396164383559,73.0,0.08055828767123317,0.8275683285438851,1.379280547573142
pp26,S,59.867,1800.0,1.0,0.9768222222222226,0.2372166666666666,0.0004166666666666,0.1579055555555555,0.0006888888888888,0.0811888888888888,0.0026,0.073861111111111,0.4025777777777777,0.9492777777777778,1.9177944444444444,0.1083388888888888,0.3038111111111111,0.39635,0.0894444444444444,0.5902833333333334,0.1677944444444444,0.3561833333333333,0.2366666666666666,0.0,92.7607222222222,61.85716666666666,465.3857777777778,0.0072222222222222,0.0,0.3414316666666667,0.0671972222222222,0.0008661111111111,10,2023-05-11 15:51:00,1.065968,0,1,11.40954305281704,0.01526338732394315,1405.585546888502,,245.0,0.2269651877551023,245.0,0.09112622448979585,0.2443857426546058,0.4073095710910096
pp26,S,119.767,3600.0,0.9977777777777778,0.9675555555555556,0.3900777777777777,0.1379333333333333,0.1330777777777778,0.1157111111111111,0.0773722222222222,0.0404444444444444,0.05685,0.1728944444444444,0.7563944444444445,1.4096444444444445,0.2171388888888889,0.4033222222222222,0.1859388888888888,0.1656,0.6259833333333333,0.3905277777777778,0.4292055555555555,0.2688888888888889,0.0,84.86216666666667,68.78383333333333,455.2266666666667,0.0127777777777777,8.333333333333334e-06,0.3351516666666666,0.1351427777777778,0.0002244444444444,11,2023-05-11 15:52:00,0.094481,0,9,6.521468455172447,0.01979310421455942,807.2657893541112,0.2483262380952386,97.0,0.2300742783505184,97.0,0.03625973195876307,0.587438576000253,0.9790642933337549
pp26,S,179.667,5400.0,0.9994444444444444,0.9776111111111114,0.5602944444444444,0.4177555555555556,0.4207333333333333,0.1613055555555555,0.2850722222222222,0.0688777777777777,0.0415222222222222,0.4155111111111111,0.890488888888889,1.362911111111111,0.7048833333333333,0.8296055555555555,0.0220111111111111,0.1659333333333333,0.5306888888888889,0.5581333333333333,0.1339388888888888,0.17,0.0,51.74427777777778,80.30888888888889,428.1812222222222,0.0127777777777777,0.0,0.3307066666666666,0.1411455555555555,0.0015977777777777,12,2023-05-11 15:53:00,0.5534521111111111,0,9,9.06092054564906,0.02558954636233949,1104.442921920057,0.2774993000000001,1.0,1.0,1.0,1.0,19.30078315734863,32.16797192891439
pp26,S,239.567,7200.0,1.0,0.964305555555556,0.5605777777777777,0.5815444444444444,0.2932444444444445,0.1319555555555555,0.2682944444444445,0.1251222222222222,0.2425222222222222,0.4104833333333333,0.8643777777777777,1.1696555555555557,0.6890722222222223,0.6640666666666666,0.1502888888888889,0.3800722222222222,0.15915,0.2353555555555555,0.1548888888888888,0.2333333333333333,0.0,60.9295,75.28544444444444,462.1105555555556,0.0,0.0,0.3230766666666667,0.1887588888888889,0.0006388888888888,13,2023-05-11 15:54:00,0.096544,0,2,10.9156627973451,0.02098536371681421,1387.755685274655,0.4354826750000001,55.0,0.2704955090909028,55.0,0.06039792727272842,1.865336634896018,3.108894391493364
pp26,S,299.468,9000.0,1.0,0.9793611111111116,0.1911833333333333,0.1062944444444444,0.1934166666666666,0.0046555555555555,0.3761,0.1569111111111111,0.1117611111111111,0.8287666666666667,1.3161888888888889,1.904555555555556,0.5036833333333334,0.6823833333333333,0.2364166666666666,0.1891055555555555,0.2477277777777778,0.616361111111111,0.3341277777777778,0.2716666666666666,0.0,93.2628888888889,83.79383333333332,487.86855555555553,0.0033333333333333,0.0,0.3005605555555555,0.0914677777777777,0.0001988888888888,14,2023-05-11 15:55:00,0.851372,0,2,10.40601733544343,0.02502103797468396,1324.234272419254,,194.0,0.2423720670103109,194.0,0.08680345360824693,0.3157306344238753,0.5262177240397922
pp26,S,359.368,10800.0,1.0,0.9753611111111116,0.2458833333333333,0.3169388888888889,0.3629333333333333,0.0350444444444444,0.0808222222222222,0.0590555555555555,0.1090277777777777,0.3174277777777778,0.9199555555555556,1.7839277777777776,0.2199277777777777,0.3110222222222222,0.0939277777777777,0.2120277777777778,0.1524499999999999,0.3114777777777777,0.2946888888888889,0.2205555555555555,0.0,76.9866111111111,83.66061111111111,485.0733333333333,0.0044444444444444,0.0,0.3169766666666667,0.1302388888888888,0.0002016666666666,15,2023-05-11 15:56:00,,0,0,,,,,170.0,0.2393817176470587,170.0,0.07168808823529456,0.3528308405595667,0.5880514009326112
pp26,S,419.268,12600.0,1.0,0.9774611111111114,0.272,0.1015555555555555,0.2963833333333333,0.0320055555555555,0.0532111111111111,0.0319277777777777,0.0283222222222222,0.2481777777777778,0.8630222222222222,1.966522222222222,0.0721833333333333,0.2701611111111111,0.0486222222222222,0.04065,0.1593277777777778,0.2757277777777777,0.345061111111111,0.2561111111111111,0.0,80.53105555555555,83.13216666666668,483.0085,0.0111111111111111,0.0,0.3626977777777778,0.0724061111111111,0.0019494444444444,16,2023-05-11 15:57:00,,0,0,,,,,207.0,0.2330971304347812,207.0,0.1170686473429951,0.2843876518489082,0.4739794197481803
pp26,S,479.168,14400.0,1.0,0.964638888888889,0.3418833333333333,0.3005499999999999,0.1531499999999999,0.1435333333333333,0.0666444444444444,0.0148555555555555,0.0445666666666666,0.1293444444444444,0.8158722222222222,1.651927777777778,0.0085444444444444,0.2183055555555555,0.0684888888888888,0.1055944444444444,0.2920666666666667,0.1030388888888889,0.4376777777777777,0.2877777777777778,0.0,79.5378888888889,80.9983888888889,484.1023333333334,0.0022222222222222,0.0,0.3670766666666667,0.1176977777777777,2.166666666666667e-05,17,2023-05-11 15:58:00,,0,0,,,,,215.0,0.2364984883720946,215.0,0.08276251162790707,0.2838961168777111,0.4731601947961852
