pp_id,condition,ts(sec),frame,success,confidence,AU1_InnerBrowRaiser,AU2_OuterBrowRaiser,AU4_BrowLowerer,AU5_UpperLipRaiser,AU6_CheekRaiser,AU7_LidTightener,AU9_NoseWringler,AU10_UpperLipRaiser,AU12_LipCornerPuller,AU14_Dimpler,AU15_LipCornerDepressonr,AU17_ChinRaiser,AU20_LipStretcher,AU23_LipTightener,AU25_LipsPart,AU26_JawDrop,AU45_BlinkInt,AUc45_BlinkRate,AUc28_LipSuck,headOrient_x,headOrient_y,headOrient_z,gazeCenter,gazeUp,gazeDown,gazeRight,gazeLeft,index,ts,duration,Rclick,Lclick,move_dist,move_duration,move_speed,scroll_dur,keyPress,press_dur,backsp,backsp_dur,pause_dur,pause_rate
pp18,N,330.738,9900.0,1.0,0.9800000000000002,0.4303888888888889,0.1042222222222222,0.4397555555555555,0.0406666666666666,0.0021333333333333,0.0231777777777777,0.1091,0.4021333333333333,0.0789666666666666,1.0851222222222223,0.1003333333333333,1.4423222222222225,0.0440222222222222,0.1505,1.9991555555555556,0.8744111111111111,0.2553888888888889,0.1077777777777777,0.0,-663.961,58.07055555555556,1689.5864444444444,0.9122222222222224,0.0,0.0975311111111111,0.3244655555555555,0.0,30,2023-05-08 08:29:30,0.1555624285714286,0.0,7.0,14.69817054493088,0.02398360138248849,1765.25721652636,0.1565524366197185,2.0,0.556601999999998,2.0,0.0,5.110456585884094,8.517427643140158
pp18,N,360.809,10800.0,0.9988888888888888,0.9732444444444448,0.2607333333333334,0.1339555555555555,0.3952,0.0616666666666666,0.0071444444444444,0.0832777777777777,0.2437333333333333,0.2043555555555555,0.0272,0.4417222222222222,0.2713333333333333,2.403222222222222,0.0743777777777777,0.0468444444444444,1.1451222222222224,0.5788333333333334,0.0996222222222222,0.0911111111111111,0.0,-692.3568888888889,61.51599999999999,1777.4693333333332,0.4988888888888889,0.0020711111111111,0.1349422222222222,0.3351955555555555,0.0010133333333333,31,2023-05-08 08:30:00,0.08595055555555556,0.0,9.0,14.4624316789883,0.0220440525291829,1792.53544070674,0.2153240952380951,4.0,0.5946822499999982,4.0,0.0,7.310293972492218,12.18382328748703
pp18,N,390.879,11700.0,0.9955555555555556,0.975355555555556,0.3399777777777778,0.1522222222222222,0.3270333333333333,0.0450333333333333,0.0074555555555555,0.0647777777777777,0.2070666666666666,0.3128111111111111,0.0227333333333333,0.5700888888888888,0.1160666666666666,2.179311111111111,0.0527555555555555,0.0583,1.4619666666666666,0.6726444444444445,0.1183,0.0188888888888888,0.0033333333333333,-684.231,61.26466666666667,1747.3295555555558,0.6944444444444444,0.0010755555555555,0.1251977777777777,0.3379655555555555,0.0008522222222222,32,2023-05-08 08:30:30,0.3438902,0.0,5.0,11.43014843285942,0.02465754660347542,1387.323232400293,,0.0,,0.0,,,
pp18,N,420.949,12600.0,0.9866666666666668,0.9503444444444448,0.4216888888888889,0.0704,0.3916777777777778,0.0432666666666666,0.045,0.0172777777777777,0.0647222222222222,0.5354222222222222,0.0498,1.0775444444444444,0.5177333333333334,1.0338111111111112,0.1505777777777777,0.1302444444444444,2.058022222222222,0.8311333333333333,0.1462222222222222,0.1955555555555555,0.0355555555555555,-873.0921111111111,89.08644444444442,2121.980777777778,0.4744444444444444,0.0038122222222222,0.1314422222222222,0.2989466666666667,0.0,33,2023-05-08 08:31:00,0.9443628333333334,0.0,6.0,9.22738741830985,0.02528766197183102,1088.760477678966,0.07900836538461566,16.0,0.5961893749999998,16.0,0.2018640625000003,4.898368313908577,8.163947189847628
pp18,N,451.019,13500.0,0.8755555555555555,0.8692555555555558,0.0667,0.0367111111111111,0.0928555555555555,0.0405444444444444,0.0424888888888888,0.2684111111111111,0.2462666666666666,0.1516444444444444,0.0263444444444444,0.1308,2.724588888888889,1.2935777777777775,1.158011111111111,0.4030333333333333,0.7351555555555557,0.2681444444444444,0.0933222222222222,0.6933333333333334,0.01,-1486.9710000000002,150.69144444444444,3350.259555555555,0.9233333333333332,0.0064766666666666,0.09025,0.27421,0.0044988888888888,34,2023-05-08 08:31:30,0.3473518571428572,0.0,7.0,12.7414959516251,0.02074329705215423,1583.118677417474,0.1168487307692301,4.0,0.5835237499999977,4.0,0.0,3.762098252773285,6.270163754622142
pp18,N,481.089,14400.0,0.9977777777777778,0.9700111111111114,0.4377777777777777,0.0564222222222222,0.4492666666666667,0.0251666666666666,0.0037777777777777,0.0218111111111111,0.1674222222222222,0.4240333333333333,0.0195111111111111,0.6274,0.2201888888888888,2.0048666666666666,0.1112666666666666,0.0650444444444444,1.6404666666666667,0.6062333333333332,0.0863666666666666,0.1088888888888888,0.0,-673.7248888888889,66.67133333333334,1723.9831111111114,0.2077777777777777,0.0002911111111111,0.1792577777777777,0.3213088888888888,0.0,35,2023-05-08 08:32:00,0.1733736666666666,0.0,12.0,7.029032578899949,0.02216170964833178,863.7780008627673,0.3574726666666663,4.0,0.8700235000000021,4.0,0.3701705000000004,9.936730980873108,16.56121830145518
pp18,N,511.159,15300.0,0.9977777777777778,0.970966666666667,0.4577666666666666,0.3084777777777778,0.5258,0.1078111111111111,0.0136999999999999,0.4049,0.1760333333333333,0.3533555555555555,0.0113888888888888,0.4896222222222222,1.3401333333333332,1.8433444444444445,0.5583888888888889,0.1331555555555555,1.5519111111111112,0.8683777777777777,0.1410555555555555,0.3377777777777778,0.0033333333333333,-832.9992222222223,75.66466666666666,1884.9384444444445,0.8033333333333333,0.0058077777777777,0.0971922222222222,0.2946577777777778,0.0,36,2023-05-08 08:32:30,0.171260125,0.0,8.0,8.11467024314094,0.02298105865657521,974.8381350127057,0.5080884999999995,2.0,0.5356490000000065,2.0,0.0,10.7224360704422,17.87072678407033
pp18,N,541.23,16200.0,0.9933333333333332,0.9736666666666668,0.0281444444444444,0.0961666666666666,0.1004777777777777,0.0338333333333333,0.0734777777777777,0.0408111111111111,0.1613777777777778,0.0217,0.0739888888888889,0.0822777777777777,2.6668,1.1444222222222222,1.4862555555555554,0.1072222222222222,2.265788888888889,0.7911555555555556,0.0965222222222222,0.6433333333333333,0.04,-1110.7594444444444,112.97011111111112,2439.597777777778,0.6444444444444445,0.0027533333333333,0.1367633333333333,0.2947844444444444,0.0014444444444444,37,2023-05-08 08:33:00,9.0094315,0.0,2.0,5.850692363636394,0.01845787157287152,715.0746955014258,,2.0,0.6611070000000012,2.0,0.0,24.02015542984009,40.03359238306681
pp18,N,571.3,17100.0,0.9277777777777778,0.9214555555555556,0.6336222222222222,0.1238111111111111,0.7751444444444443,0.0483444444444444,0.0500444444444444,0.1593,0.0893,0.446611111111111,0.0583888888888888,0.5476222222222222,0.6801888888888888,1.6747444444444444,0.3395888888888889,0.2338444444444444,1.662577777777778,0.6079333333333333,0.0985444444444444,0.1966666666666666,0.0366666666666666,-947.2893333333334,97.535,2353.112222222222,0.7055555555555556,0.0175888888888888,0.0917711111111111,0.3044411111111111,0.0134466666666666,38,2023-05-08 08:33:30,1.166324666666666,0.0,3.0,6.307290027438994,0.02640111890243914,744.2228613807038,,18.0,0.5034922222222222,18.0,0.1133946111111107,1.502524230215285,2.504207050358808
pp18,N,601.37,18000.0,0.9911111111111112,0.9666000000000003,0.4276555555555555,0.0830777777777777,0.6392777777777778,0.0510222222222222,0.0297111111111111,0.2853444444444444,0.1089444444444444,0.3934666666666667,0.0398,0.6354555555555556,0.911,1.9245666666666668,0.3776888888888889,0.2239555555555555,1.7127111111111109,0.8660222222222222,0.0798222222222222,0.1433333333333333,0.0,-759.9361111111111,107.3788888888889,1927.7585555555556,0.3866666666666666,0.0,0.17598,0.3144044444444444,2e-05,39,2023-05-08 08:34:00,0.4851108,0.0,5.0,10.05830158834767,0.02314381852913086,1245.117666983809,,7.0,0.296091285714283,7.0,0.2960911428571426,1.006249121257237,1.677081868762062
pp18,N,631.44,18900.0,0.9088888888888887,0.8974333333333336,0.1529888888888889,0.1056,0.2718,0.0168666666666666,0.0845777777777777,0.1155333333333333,0.1564777777777777,0.2177333333333333,0.0300111111111111,0.2041555555555555,1.096822222222222,1.6916888888888888,0.5040555555555555,0.1319888888888888,1.1206,0.5971222222222223,0.1660555555555555,0.4322222222222222,0.0,-1077.886888888889,155.73711111111115,2417.993222222222,0.4155555555555555,0.0020833333333333,0.1623833333333333,0.2976055555555555,0.00125,40,2023-05-08 08:34:30,0.081196,0.0,2.0,8.540413645714255,0.02401458057142853,1022.769578861375,1.0,5.0,0.6149030000000039,5.0,0.2,10.59054379463196,17.6509063243866
pp18,N,661.51,19800.0,0.9633333333333334,0.948066666666667,0.7587333333333334,0.2449,0.7992111111111111,0.1389333333333333,0.0842444444444444,0.0746333333333333,0.1197777777777777,0.3234999999999999,0.0662777777777777,0.6180555555555556,0.9744888888888888,1.4507444444444442,0.4715888888888889,0.2195111111111111,1.7246777777777778,0.8223555555555555,0.2296666666666666,0.2522222222222222,0.0211111111111111,-665.3336666666668,77.1818888888889,1615.9684444444445,0.5633333333333334,0.0010744444444444,0.12996,0.3258711111111111,0.0,41,2023-05-08 08:35:00,0.08837300000000001,0.0,2.0,3.690648304195843,0.02047856818181823,447.0403161219765,,30.0,0.419492599999999,30.0,0.03333333333333333,1.02021230061849,1.700353834364149
pp18,N,691.58,20700.0,0.9511111111111112,0.9346888888888892,0.2731777777777778,0.1433555555555555,0.3491111111111111,0.0289444444444444,0.0347666666666666,0.1090333333333333,0.1904,0.1515555555555555,0.0330111111111111,0.2047777777777777,0.6343444444444443,2.343833333333333,0.2825888888888889,0.0703777777777777,0.8491666666666666,0.7493666666666667,0.0584,0.3544444444444444,0.0,-905.804,112.36366666666667,2003.907222222222,0.7566666666666667,0.0014311111111111,0.1183733333333333,0.2753066666666667,0.0,42,2023-05-08 08:35:30,0.323581,0.0,6.0,8.42725696823767,0.02045250922131144,1046.12008015145,,10.0,0.6091992000000005,10.0,0.3,2.888384199142456,4.813973665237427
pp18,N,721.651,21600.0,0.9766666666666668,0.961166666666667,0.2400888888888889,0.1023666666666666,0.369,0.0544666666666666,0.0028555555555555,0.0503888888888888,0.2043333333333333,0.0868888888888888,0.0066111111111111,0.1840666666666666,0.7599000000000001,2.6196,0.1876,0.055,0.7903111111111111,0.6051000000000001,0.0621777777777777,0.36,0.0,-826.2459999999999,112.96644444444443,1907.7551111111115,0.2733333333333333,0.0,0.1746755555555555,0.2850066666666667,0.0,43,2023-05-08 08:36:00,0.4333374,0.0,10.0,15.30721081259153,0.01726761127379205,1892.203154522133,,6.0,0.5314754999999991,6.0,0.3333333333333333,5.27529501914978,8.792158365249634
pp18,N,751.721,22500.0,0.7344444444444445,0.7533333333333336,0.6490222222222223,0.1052,0.575,0.1373,0.0520555555555555,0.1063777777777777,0.0343333333333333,0.3629777777777777,0.1512666666666666,0.5614555555555556,0.5163,0.9883444444444444,0.1414333333333333,0.1812555555555555,1.5281333333333336,0.7519555555555556,0.0725888888888888,0.0777777777777777,0.0033333333333333,-1449.6157777777778,159.7938888888889,3164.3567777777776,0.7322222222222222,0.0009055555555555,0.0963588888888888,0.15439,0.0174333333333333,44,2023-05-08 08:36:30,0.08116166666666667,0.0,3.0,12.02194636946567,0.02661108854961845,1455.881642144191,,1.0,1.0,1.0,1.0,2.643362045288086,4.405603408813477
pp18,N,781.791,23400.0,0.9955555555555556,0.9724111111111114,0.3079555555555555,0.1397888888888888,0.4039,0.0480888888888888,0.0447888888888888,0.1473555555555555,0.2090333333333333,0.3321444444444444,0.0208222222222222,0.4951666666666666,1.5879777777777777,1.317311111111111,0.4308666666666666,0.3832333333333333,1.2178,0.5729777777777777,0.1379,0.3322222222222222,0.0355555555555555,-1019.2796666666666,115.55,2190.4408888888893,0.7833333333333333,0.0037233333333333,0.1146088888888888,0.2643466666666667,0.0035355555555555,45,2023-05-08 08:37:00,5.669137,0.0,1.0,10.1282999084967,0.02021628594771251,1276.371128675873,,6.0,0.5662904999999986,6.0,0.0,8.824778000513712,14.70796333418952
pp18,N,811.861,24300.0,0.8744444444444445,0.8584666666666669,0.2795666666666667,0.1530666666666666,0.3616222222222223,0.0187111111111111,0.0645222222222222,0.6493777777777777,0.1831333333333333,0.2122111111111111,0.0253888888888888,0.1834777777777777,1.612588888888889,1.8556555555555556,0.4642444444444444,0.2488666666666666,0.9875111111111112,0.8870111111111111,0.0866444444444444,0.4666666666666667,0.0288888888888888,-1218.2040000000002,136.21955555555556,2784.815888888889,0.7633333333333333,0.0073266666666666,0.0998777777777777,0.2578466666666666,0.0055866666666666,46,2023-05-08 08:37:30,0.07688875,0.0,4.0,10.23955398997995,0.03401444288577155,1242.47876891688,1.0,7.0,0.6856372857142868,7.0,0.3999231428571436,4.096614837646484,6.827691396077474
pp18,N,841.931,25200.0,0.9233333333333332,0.860088888888889,0.6531,0.4732333333333333,0.4455222222222222,0.1625888888888889,0.0161111111111111,0.1516888888888888,0.1077222222222222,0.3316777777777778,0.0416222222222222,0.5222111111111111,0.5265888888888889,1.5366,0.2348444444444444,0.0780222222222222,1.2991,0.6642444444444444,0.1427111111111111,0.1655555555555555,0.0,-781.115,93.2931111111111,1775.5748888888888,0.7466666666666667,0.0011,0.1001833333333333,0.2388888888888889,0.0,47,2023-05-08 08:38:00,0.113098,0.0,1.0,4.140145409090842,0.0277071493506491,493.2308604720088,,2.0,0.5209300000000212,2.0,0.0,18.4168655872345,30.69477597872416
pp18,N,872.001,26100.0,0.8566666666666667,0.8496111111111113,0.585511111111111,0.1844111111111111,0.5324888888888889,0.1166888888888888,0.0224,0.1065111111111111,0.1019555555555555,0.3552555555555555,0.0544444444444444,0.4720333333333333,0.6947444444444444,1.3694111111111111,0.534,0.1275777777777777,1.8120222222222224,0.6200222222222223,0.1858777777777777,0.1777777777777777,0.0144444444444444,-843.0512222222222,99.2318888888889,1959.4912222222224,0.7055555555555556,0.0057444444444444,0.0949055555555555,0.2507655555555556,0.0022855555555555,48,2023-05-08 08:38:30,0.5818863333333333,0.0,6.0,11.43253012738861,0.02368725053078559,1384.852455764706,0.126734857142857,4.0,0.7627982499999888,4.0,0.25,2.563374221324921,4.272290368874867
pp18,N,902.072,27000.0,0.4077777777777778,0.5307555555555556,0.1410333333333333,0.0203333333333333,0.1882666666666666,0.1034888888888889,0.0046,0.0258444444444444,0.0705555555555555,0.1245,0.0241111111111111,0.1913,0.3423444444444444,0.692811111111111,0.0998888888888889,0.0532888888888889,0.6613333333333333,0.3244111111111111,0.1074333333333333,0.11,0.0111111111111111,-650.9143333333333,92.447,1604.3444444444444,0.7944444444444444,0.0012322222222222,0.0613333333333333,0.1159833333333333,0.0025266666666666,49,2023-05-08 08:39:00,0.059557,0.0,2.0,10.25643923404246,0.02260927127659571,1219.516651175772,1.0,2.0,0.5096645000000137,2.0,0.0,13.11401951313019,21.85669918855031
pp18,N,932.142,27900.0,0.9822222222222222,0.9659444444444448,0.1675222222222222,0.1595555555555555,0.3673888888888889,0.0387888888888888,0.0042555555555555,0.2188666666666666,0.4077111111111112,0.1112222222222222,0.0034777777777777,0.1614666666666666,1.082833333333333,2.960733333333333,0.3113555555555556,0.0734,0.6744777777777777,0.5338777777777778,0.0908444444444444,0.4011111111111111,0.0066666666666666,-752.358,95.51988888888889,1792.8487777777775,0.7266666666666667,0.0053322222222222,0.1058988888888888,0.3157055555555556,0.0,50,2023-05-08 08:39:30,14.662215,0.0,2.0,12.46306429333286,0.02170944666666704,1473.041872306202,,19.0,0.3485146842105265,19.0,0.0,2.847676477934185,4.746127463223642
pp18,N,962.212,28800.0,1.0,0.9800000000000002,0.5406,0.0396,0.3028444444444444,0.1135999999999999,0.0064222222222222,0.0107777777777777,0.0203222222222222,0.5932111111111111,0.0192222222222222,0.9526333333333332,0.0692333333333333,0.8484888888888888,0.0298555555555555,0.0828,2.3636777777777773,0.771588888888889,0.1983888888888889,0.0222222222222222,0.0,-764.3752222222222,106.0071111111111,1687.743333333333,0.4988888888888889,0.0,0.1536466666666666,0.2672822222222222,0.0,51,2023-05-08 08:40:00,0.09342907142857142,0.0,14.0,13.56485316850838,0.02154170902394101,1700.053637487433,0.1106867931034489,22.0,0.1364688636363641,22.0,0.0,0.86999126997861,1.44998544996435
pp18,N,992.282,29700.0,0.9711111111111111,0.9424333333333336,0.5186555555555555,0.0834777777777777,0.6417111111111111,0.1762777777777777,0.0366333333333333,0.2284888888888888,0.1101666666666666,0.2668888888888889,0.0677444444444444,0.4802,0.7065444444444445,1.7208,0.3517333333333333,0.1922444444444444,1.5389333333333333,0.7437444444444444,0.0783111111111111,0.2466666666666666,0.02,-899.9789999999999,110.17211111111112,2106.3716666666664,0.81,0.0041088888888888,0.1041466666666666,0.2746188888888889,0.0003144444444444,52,2023-05-08 08:40:30,0.173183,0.0,5.0,7.65187224242419,0.02385730434782614,929.9447876752256,0.1344542881355928,26.0,0.1253765384615367,26.0,0.0,1.372530460357666,2.287550767262777
pp18,N,1022.352,30600.0,1.0,0.8233666666666667,2.0923555555555557,0.9554222222222222,1.1233333333333333,0.3946555555555555,0.0002,0.1700333333333333,0.0,0.3370888888888889,0.1824,0.9000333333333334,0.0,0.363,0.0,0.3808333333333333,2.0013444444444444,1.0471555555555554,0.0393555555555555,0.0,0.0,-750.2176666666667,81.15388888888889,1700.013,0.7566666666666667,0.0066855555555555,0.0802988888888888,0.1408555555555555,0.0,53,2023-05-08 08:41:00,0.6310006666666667,0.0,3.0,11.32853946105919,0.02346361214953266,1388.281649420694,0.1596434166666671,18.0,0.3106272777777785,18.0,0.1227407222222223,1.775242447853088,2.95873741308848
pp18,N,1052.422,31500.0,0.9988888888888888,0.9759888888888892,0.3880222222222222,0.1522888888888889,0.3629222222222222,0.1153888888888888,0.0,0.0721333333333333,0.2466444444444444,0.2811555555555555,0.0138888888888888,0.5828111111111111,0.6499111111111111,1.945622222222222,0.2261333333333333,0.0948888888888889,1.4952333333333334,0.7144999999999999,0.2362777777777777,0.2177777777777777,0.0,-691.6220000000001,76.06266666666666,1630.7858888888888,1.0,0.00834,0.0373111111111111,0.3191755555555556,0.0,54,2023-05-08 08:41:30,0.1718519090909091,0.0,11.0,16.57342300227014,0.01837998183881941,2006.990923706344,0.3498426666666698,4.0,0.630751250000003,4.0,0.5,2.972708225250244,4.954513708750407
pp18,N,1082.492,32400.0,0.9966666666666668,0.9761111111111114,0.2050666666666667,0.0837777777777777,0.4175555555555555,0.1037333333333333,0.0010111111111111,0.1126333333333333,0.3578666666666667,0.1781222222222222,0.0159888888888888,0.3680888888888888,0.7810444444444444,2.7812111111111117,0.3775888888888888,0.0464777777777777,1.1058,0.5807777777777778,0.2354888888888888,0.4033333333333333,0.0,-726.0412222222222,89.537,1745.1785555555557,0.9022222222222224,0.0028511111111111,0.0613955555555555,0.3260433333333333,0.0,55,2023-05-08 08:42:00,0.0737032,0.0,5.0,15.70003515072085,0.0207630681520316,1921.714186319661,0.09415415789473663,16.0,0.3901390625000012,16.0,0.0,3.211677193641663,5.352795322736104
pp18,N,1112.563,33300.0,0.7044444444444444,0.7317555555555557,0.2834555555555555,0.0416888888888888,0.4643222222222222,0.0851444444444444,0.0214777777777777,0.1264333333333333,0.1962888888888888,0.1590111111111111,0.0337,0.2648,0.5829444444444444,1.7365555555555556,0.3456666666666667,0.1417555555555555,1.1011777777777778,0.5306777777777778,0.1962444444444444,0.24,0.0,-558.2124444444445,72.772,1773.3514444444445,0.8644444444444445,0.0386444444444444,0.0549866666666666,0.2933733333333332,0.0011899999999999,56,2023-05-08 08:42:30,,0.0,0.0,,,,,54.0,0.2696865370370365,54.0,0.0528010740740741,0.5481095711390177,0.9135159518983629
