pp_id,condition,ts(sec),frame,success,confidence,AU1_InnerBrowRaiser,AU2_OuterBrowRaiser,AU4_BrowLowerer,AU5_UpperLipRaiser,AU6_CheekRaiser,AU7_LidTightener,AU9_NoseWringler,AU10_UpperLipRaiser,AU12_LipCornerPuller,AU14_Dimpler,AU15_LipCornerDepressonr,AU17_ChinRaiser,AU20_LipStretcher,AU23_LipTightener,AU25_LipsPart,AU26_JawDrop,AU45_BlinkInt,AUc45_BlinkRate,AUc28_LipSuck,headOrient_x,headOrient_y,headOrient_z,gazeCenter,gazeUp,gazeDown,gazeRight,gazeLeft,index,ts,duration,Rclick,Lclick,move_dist,move_duration,move_speed,scroll_dur,keyPress,press_dur,backsp,backsp_dur,pause_dur,pause_rate
pp04,N,330.783,9900.0,0.0766666666666666,0.1604555555555555,0.0,0.0,0.0352444444444444,0.0034888888888888,0.0187666666666666,0.0211666666666666,0.0,0.0,0.0456,0.0590666666666666,0.0001666666666666,0.0919222222222222,0.0184444444444444,0.0636111111111111,0.0108666666666666,0.0968444444444444,0.0,0.0,0.0511111111111111,68.97133333333333,182.9362222222222,290.9568888888889,0.9911111111111112,0.0058277777777777,0.0045455555555555,0.0042111111111111,0.0023711111111111,30,2023-04-11 14:47:30,,0.0,0.0,6.796033452380964,0.03522608809523799,836.6487903290805,0.2670556785714285,24.0,0.3068749166666673,24.0,0.0,1.233845164378484,2.056408607297473
pp04,N,360.857,10800.0,0.0011111111111111,0.4783444444444443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.890999999999995,239.9163333333334,339.6333333333333,1.0,0.0004388888888888,0.0,0.0007144444444444,0.0,31,2023-04-11 14:48:00,,0.0,0.0,8.626652947136538,0.01749244493392086,1027.707516821552,,75.0,0.2189833999999989,75.0,0.04888266666666633,0.3971673329671224,0.661945554945204
pp04,N,390.931,11700.0,0.0177777777777777,0.5216777777777777,0.0,0.0,0.0074555555555555,0.0,0.0006222222222222,0.0020888888888888,0.0,0.0,0.0007333333333333,0.0047888888888888,0.0,0.0198555555555555,0.0142888888888888,0.0203666666666666,0.0010666666666666,0.0233111111111111,0.0,0.0,0.0088888888888888,18.524999999999995,243.20633333333345,344.0193333333333,0.9988888888888888,0.0010644444444444,0.0,0.0009644444444444,0.0003633333333333,32,2023-04-11 14:48:30,0.1168695,0.0,2.0,5.932013061181443,0.01570177637130797,730.7273289452772,0.3702978181818182,74.0,0.1931414189189188,74.0,0.01351351351351351,0.306256890296936,0.5104281504948934
pp04,N,421.005,12600.0,0.4377777777777777,0.4324666666666667,0.0063888888888888,0.0,0.8064111111111111,0.0322222222222222,0.1236777777777777,0.3023777777777777,0.2033777777777777,0.0426222222222222,0.1981555555555555,0.3682666666666667,0.2622888888888889,0.3346222222222222,0.1072111111111111,0.2224444444444444,0.3251777777777777,0.6116222222222222,3.3333333333333335e-05,0.1122222222222222,0.1722222222222222,69.46833333333333,163.96544444444444,305.336,0.9888888888888888,0.0644166666666666,0.00245,0.0842877777777777,0.0096533333333333,33,2023-04-11 14:49:00,0.1205006,0.0,5.0,9.56671064327485,0.01837124143692567,1192.203472546565,0.2243734545454546,14.0,0.3462087142857188,14.0,0.0,2.399001717567444,3.99833619594574
pp04,N,451.079,13500.0,0.03,0.0579999999999999,0.0,0.0,0.0094666666666666,0.0018888888888888,0.0023555555555555,0.0025444444444444,0.0010666666666666,0.0,0.0079666666666666,0.0317555555555555,0.0066555555555555,0.0361999999999999,0.0079,0.0326666666666666,0.0026444444444444,0.0397,0.0,0.0,0.0133333333333333,113.9181111111111,185.6275555555556,304.9981111111111,1.0,0.0016499999999999,0.0,0.0020177777777777,0.0002377777777777,34,2023-04-11 14:49:30,0.1157965,0.0,2.0,4.629723443695872,0.02317515014436958,560.0835157827112,0.24243668852459,11.0,0.3857389999999958,11.0,0.09090909090909091,0.9354612827301025,1.559102137883504
pp04,N,481.154,14400.0,0.0233333333333333,0.0518222222222222,0.0,0.0,0.015,0.0009666666666666,0.0045222222222222,0.0,0.0,0.0001666666666666,0.0070777777777777,0.0251333333333333,0.0041333333333333,0.0072,0.0,0.0,0.0327333333333333,0.0105111111111111,0.0,0.0,0.0233333333333333,92.29944444444442,161.66222222222223,289.48611111111103,1.0,6.77777777777778e-05,0.0007333333333333,0.0002722222222222,0.0001388888888888,35,2023-04-11 14:50:00,0.124847,0.0,2.0,5.423459174157294,0.02615334831460675,639.2943194290185,0.133495888888889,19.0,0.2142042105263164,19.0,0.0,2.842128101148103,4.736880168580172
pp04,N,511.228,15300.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.05677777777775,178.94644444444435,297.8034444444444,1.0,0.0,0.0,0.0,0.0,36,2023-04-11 14:50:30,0.08577733333333333,0.0,3.0,5.802546745815905,0.02331605962343094,717.0307297723641,0.2985848965517242,8.0,0.2299588750000083,8.0,0.0,0.3125263750553131,0.5208772917588552
pp04,N,541.302,16200.0,0.0988888888888888,0.1209888888888888,0.0152888888888888,0.0,0.1722,0.0047666666666666,0.0278777777777777,0.0467666666666666,0.0074888888888888,0.0039111111111111,0.0498999999999999,0.1301666666666666,0.0312888888888888,0.0932888888888888,0.0627666666666666,0.0074555555555555,0.0691,0.0836888888888888,0.0,0.0177777777777777,0.0722222222222222,105.78777777777776,171.52099999999996,293.32944444444445,0.9844444444444445,0.0012799999999999,0.0082277777777777,0.0184022222222222,0.0003388888888888,37,2023-04-11 14:51:00,,0.0,0.0,3.028227297989028,0.04763321937842775,353.0426927753617,0.1495925714285714,0.0,,0.0,,,
pp04,N,571.376,17100.0,0.1788888888888888,0.2675222222222222,0.0,0.0,0.2247999999999999,0.018,0.0444222222222222,0.0958777777777777,0.0630555555555555,0.0143333333333333,0.0436666666666666,0.1265666666666666,0.0827111111111111,0.1268444444444444,0.0702777777777777,0.0556888888888888,0.0848333333333333,0.2448111111111111,0.0,0.1055555555555555,0.0844444444444444,74.39244444444444,182.2894444444444,284.46,0.9888888888888888,0.0176266666666666,0.0012677777777777,0.0382877777777777,0.0050811111111111,38,2023-04-11 14:51:30,0.390398,0.0,5.0,9.058371167372874,0.01952136087570621,1118.71192075514,0.09285736220472439,2.0,0.6345029999999952,2.0,0.0,42.19853901863098,70.33089836438496
pp04,N,601.45,18000.0,0.0,0.518911111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.40122222222223,204.996,282.09955555555547,1.0,0.0,0.0,0.0,0.0,39,2023-04-11 14:52:00,0.0870888,0.0,5.0,7.180984419682543,0.01686414793650794,892.9815661053801,0.2750132857142852,2.0,0.6569374999999695,2.0,0.0,2.489501953125,4.149169921875
pp04,N,631.524,18900.0,0.0,0.5199999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.4,205.0,282.0999999999999,1.0,0.0,0.0,0.0,0.0,40,2023-04-11 14:52:30,,0.0,0.0,1.584123748927072,0.04338273605150219,177.5369235614271,0.6170801666666677,0.0,,0.0,,,
pp04,N,661.599,19800.0,0.0,0.5199999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.4,205.0,282.0999999999999,1.0,0.0,0.0,0.0,0.0,41,2023-04-11 14:53:00,,0.0,0.0,2.492536376181454,0.04133844045368624,283.0938411351338,0.5901220000000009,0.0,,0.0,,,
pp04,N,691.673,20700.0,0.0,0.5199999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.4,205.0,282.0999999999999,1.0,0.0,0.0,0.0,0.0,42,2023-04-11 14:53:30,,0.0,0.0,2.260446422939075,0.04323162365591376,258.9544553188737,0.3319142500000005,0.0,,0.0,,,
pp04,N,721.747,21600.0,0.0,0.5199999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.4,205.0,282.0999999999999,1.0,0.0,0.0,0.0,0.0,43,2023-04-11 14:54:00,,0.0,0.0,1.987766939473697,0.05996493947368435,217.215240510581,0.3019719230769231,0.0,,0.0,,,
pp04,N,751.821,22500.0,0.0011111111111111,0.4263555555555554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.27155555555557,205.2973333333333,294.92788888888884,1.0,0.0002977777777777,0.0,0.0,4.222222222222222e-05,44,2023-04-11 14:54:30,,0.0,0.0,0.9821180058308909,0.06511565597667626,84.39814311098377,0.8070349999999991,0.0,,0.0,,,
pp04,N,781.895,23400.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.7,213.4000000000001,357.6,1.0,0.0,0.0,0.0,0.0,45,2023-04-11 14:55:00,,0.0,0.0,3.121488450777213,0.03433727461139906,373.2317337914673,0.3669848571428572,0.0,,0.0,,,
pp04,N,811.97,24300.0,0.0488888888888888,0.0738888888888888,0.0,0.0,0.0111666666666666,0.0029444444444444,0.0245777777777777,0.0117888888888888,0.0,0.0009888888888888,0.0507222222222222,0.0380555555555555,0.0,0.0471333333333333,0.0307555555555555,0.0290666666666666,0.0101555555555555,0.051,0.0127999999999999,0.0333333333333333,0.0266666666666666,142.48533333333336,203.08233333333337,347.0027777777778,1.0,0.0038477777777777,0.0001122222222222,0.0022122222222222,0.0005877777777777,46,2023-04-11 14:55:30,,0.0,0.0,1.039808687116548,0.04488920245398766,100.8114012245158,0.5569125624999991,0.0,,0.0,,,
pp04,N,842.044,25200.0,0.0311111111111111,0.0598888888888888,0.0,0.0,0.0074222222222222,0.0,0.0161222222222222,0.0191777777777777,3.3333333333333335e-05,0.0,0.0275555555555555,0.0117888888888888,0.0,0.0394,0.0304666666666666,0.0257333333333333,0.0006666666666666,0.0560333333333333,0.0,0.0,0.0311111111111111,84.06988888888888,199.71844444444443,267.23100000000005,1.0,0.0025577777777777,0.0,0.0,0.0017577777777777,47,2023-04-11 14:56:00,,0.0,0.0,2.530711461538451,0.03485937970540098,302.7372286571642,0.1388117009345796,0.0,,0.0,,,
pp04,N,872.118,26100.0,0.3066666666666666,0.2785111111111111,0.2096555555555555,0.0569111111111111,0.0568888888888888,0.0271333333333333,0.0494888888888888,0.0573888888888888,0.0237,0.0217222222222222,0.0983999999999999,0.0615444444444444,0.0311,0.1407777777777777,0.0631333333333333,0.0162333333333333,0.4985888888888888,0.0838333333333333,0.1641111111111111,0.2788888888888889,0.0444444444444444,65.17288888888889,182.04888888888888,252.83755555555555,0.9777777777777776,0.1532788888888888,0.0055977777777777,0.2157344444444444,0.0063522222222222,48,2023-04-11 14:56:30,0.09901650000000001,0.0,2.0,6.24498657216496,0.03627555154639165,770.3844054984205,0.4324796666666657,0.0,,0.0,,,
pp04,N,902.192,27000.0,0.2388888888888889,0.2502888888888889,0.1401444444444444,0.0155555555555555,0.1438555555555555,0.0389888888888888,0.1043555555555555,0.0388222222222222,0.0066777777777777,0.0650444444444444,0.1310444444444444,0.2098333333333333,0.0042444444444444,0.1399333333333333,0.1140222222222222,0.0274888888888888,0.1720111111111111,0.1980333333333333,0.0130555555555555,0.1122222222222222,0.1233333333333333,61.40766666666666,150.40722222222223,255.00733333333335,0.8588888888888889,0.0013233333333333,0.0385388888888888,0.0071477777777777,0.0162633333333333,49,2023-04-11 14:57:00,0.088852,0.0,1.0,9.571626579470184,0.02613411589403985,1189.583121314122,0.2787078076923083,0.0,,0.0,,,
pp04,N,932.266,27900.0,0.0644444444444444,0.357611111111111,0.0387111111111111,0.0,0.0120888888888888,0.0316111111111111,0.0026444444444444,0.0034666666666666,0.0206777777777777,0.0017,0.0207,0.0053222222222222,0.0004777777777777,0.0456111111111111,0.0002333333333333,0.0172666666666666,0.0947777777777778,0.0254333333333333,0.0448888888888888,0.0533333333333333,0.0,79.11577777777777,201.26044444444443,266.0493333333334,0.9911111111111112,0.02059,7.666666666666667e-05,0.0352488888888888,0.0028355555555555,50,2023-04-11 14:57:30,0.10866325,0.0,4.0,8.413853019495429,0.0180135860091742,1058.194434774162,,15.0,0.4478993999999981,15.0,0.1094604000000004,23.87565366427104,39.7927561071184
pp04,N,962.34,28800.0,0.1266666666666666,0.1328111111111111,0.0908222222222222,0.0092666666666666,0.1331,0.0558888888888888,0.0386444444444444,0.0259666666666666,0.0229333333333333,0.0023,0.0336555555555555,0.0425555555555555,0.0092333333333333,0.1107777777777777,0.0157888888888888,0.1374555555555555,0.1664555555555555,0.1246999999999999,0.0221444444444444,0.0533333333333333,0.0044444444444444,72.35055555555556,164.23100000000002,252.238,1.0,0.04694,0.0,0.0963366666666666,0.0,51,2023-04-11 14:58:00,,0.0,0.0,4.597217286597894,0.02009376494845372,560.311427233796,0.2898308749999998,33.0,0.3887221212121231,33.0,0.1572051212121213,0.8071560064951578,1.345260010825263
pp04,N,992.415,29700.0,0.06,0.0810777777777777,0.0,0.0,0.0833333333333333,0.0069555555555555,0.023,0.0109555555555555,0.0267333333333333,0.0011,0.0426,0.0360222222222222,0.0004777777777777,0.0560333333333333,0.0198777777777777,0.0436666666666666,0.0458111111111111,0.0756555555555555,0.0070555555555555,0.0544444444444444,0.02,79.2548888888889,190.9935555555556,266.57522222222224,0.9844444444444445,0.0053588888888888,0.0042444444444444,0.0090466666666666,0.0035755555555555,52,2023-04-11 14:58:30,0.1449855,0.0,4.0,2.077888451612926,0.03505082488479253,247.5779809507285,0.3399631999999997,11.0,0.5408968181818223,11.0,0.1984719999999992,3.035611261021007,5.059352101701679
pp04,N,1022.489,30600.0,0.0022222222222222,0.0308222222222222,0.0,0.0,0.0,0.0001,0.0,0.0003,0.0004666666666666,0.0,0.0,0.0,0.0001666666666666,0.0010333333333333,0.0,0.0009333333333333,0.0013,0.0004999999999999,0.0,0.0,0.0,68.40866666666669,188.99922222222224,271.98611111111114,0.9977777777777778,0.0011477777777777,0.0,0.0,0.0009977777777777,53,2023-04-11 14:59:00,0.08883300000000001,0.0,3.0,10.29786308519555,0.01602305586592187,1286.659870670882,,48.0,0.2058350624999979,48.0,0.02761554166666673,0.6232715646425883,1.038785941070981
pp04,N,1052.563,31500.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.20000000000002,219.0,304.9,1.0,0.0,0.0,0.0,0.0,54,2023-04-11 14:59:30,,0.0,0.0,,,,,110.0,0.2438203272727275,110.0,0.0706414090909091,0.2737354365262119,0.4562257275436864
pp04,N,1082.637,32400.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.20000000000002,219.0,304.9,1.0,0.0,0.0,0.0,0.0,55,2023-04-11 15:00:00,,0.0,0.0,,,,,98.0,0.2561849285714288,98.0,0.0680612551020409,0.3055120390288684,0.5091867317147806
pp04,N,1112.711,33300.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.20000000000002,219.0,304.9,1.0,0.0,0.0,0.0,0.0,56,2023-04-11 15:00:30,0.112544,0.0,3.0,8.999909191304342,0.01739877913043469,1110.028689812755,,16.0,0.234071437499999,16.0,0.0,1.734876185655594,2.89146030942599
pp04,N,1142.786,34200.0,0.1111111111111111,0.1306666666666666,0.0065333333333333,0.0,0.0482222222222222,0.0063666666666666,0.0211777777777777,0.0188888888888888,0.0010333333333333,0.0,0.0385666666666666,0.0725666666666666,0.0,0.0812111111111111,0.0435,0.0457777777777777,0.0158888888888888,0.1559,0.0,0.0,0.1033333333333333,55.96122222222224,194.95044444444449,311.5463333333333,0.9777777777777776,0.0018422222222222,0.0048744444444444,0.0039333333333333,0.0072177777777777,57,2023-04-11 15:01:00,0.064364,0.0,1.0,17.75999394152041,0.01579595906432733,2204.751604186518,,63.0,0.2422956349206353,63.0,0.01837749206349202,0.4728955238584488,0.788159206430748
pp04,N,1172.86,35100.0,0.6233333333333333,0.5763444444444444,0.7934111111111112,0.3456666666666667,0.0185666666666666,0.0159222222222222,0.0,0.0027666666666666,0.0304777777777777,0.0019111111111111,0.0598777777777777,0.0134333333333333,0.0801333333333333,0.0198888888888888,0.0021,0.0,1.1032444444444442,0.0694444444444444,0.5039777777777777,0.5955555555555555,0.0,20.110888888888887,180.55066666666664,240.37544444444447,1.0,0.475951111111111,0.0,0.5355377777777778,0.0,58,2023-04-11 15:01:30,0.2031358571428571,0.0,7.0,8.378390285714273,0.02100111862244898,1031.510806178039,,41.0,0.2578649512195115,41.0,0.04878048780487805,0.5296373658063935,0.882728943010656
pp04,N,1202.934,36000.0,0.5466666666666666,0.5596333333333333,0.6499444444444443,0.0794555555555555,0.0018666666666666,0.0306777777777777,0.0007555555555555,0.0,0.0762777777777777,0.0,0.0240777777777777,0.0023,0.1835777777777777,0.2661777777777778,0.0006444444444444,0.1857555555555555,0.5583666666666667,0.2033777777777777,0.4018666666666666,0.4888888888888889,0.0,11.893888888888888,169.86411111111113,159.876,1.0,0.5922144444444445,0.0,0.6293733333333333,0.0,59,2023-04-11 15:02:00,0.1241375,0.0,2.0,5.439891617339317,0.02334450822122573,668.6602104738533,,9.0,0.2869849999999967,9.0,0.0,4.374403450224134,7.290672417040224
pp04,N,1233.008,36900.0,0.0633333333333333,0.0927444444444444,0.0,0.0,0.1400111111111111,0.0005666666666666,0.0066888888888888,0.0031222222222222,0.0143333333333333,0.0,0.0069111111111111,0.1050222222222222,0.0655222222222222,0.0152333333333333,0.0277888888888888,0.0368888888888888,0.0447333333333333,0.1168444444444444,0.0,0.0277777777777777,0.04,130.31533333333337,206.5812222222222,303.60366666666664,1.0,0.0099544444444444,3.444444444444445e-05,0.0213311111111111,0.0,60,2023-04-11 15:02:30,0.245203,0.0,7.0,6.895680891840618,0.02102924762808355,852.8813553554498,,11.0,0.420315909090918,11.0,0.2727272727272727,0.8182605613361705,1.363767602226951
pp04,N,1263.082,37800.0,0.0044444444444444,0.0704111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.6098888888889,206.838,302.5444444444444,0.9977777777777778,0.0009566666666666,0.0,0.0007633333333333,0.0006722222222222,61,2023-04-11 15:03:00,0.080384,0.0,1.0,8.526226478260904,0.0176247355072463,1066.096845279728,,91.0,0.2024617032967026,91.0,0.04031575824175825,0.5267030747382195,0.8778384578970325
pp04,N,1293.156,38700.0,0.0011111111111111,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.73866666666665,180.42944444444444,236.65288888888887,0.9988888888888888,0.0003033333333333,0.0,0.0,0.0004477777777777,62,2023-04-11 15:03:30,0.7681886666666666,0.0,3.0,6.296935788830673,0.0147555165794067,777.2220988278215,,46.0,0.2337008043478254,46.0,0.03357508695652178,0.7411886090817659,1.23531434846961
pp04,N,1323.231,39600.0,0.0866666666666666,0.1075444444444444,0.0,0.0,0.0474666666666666,0.0001333333333333,0.0124555555555555,0.0087888888888888,0.0078333333333333,0.0,0.0201777777777777,0.077,0.0010666666666666,0.0751444444444444,0.0096666666666666,0.0219888888888888,0.0205111111111111,0.1044666666666666,0.0001,0.0,0.0666666666666666,87.77355555555557,236.7307777777778,343.0627777777778,0.97,0.0007355555555555,0.0093855555555555,0.0034344444444444,0.0007588888888888,63,2023-04-11 15:04:00,,0.0,0.0,,,,,85.0,0.2292483764705888,85.0,0.03690529411764721,0.3582573666292078,0.5970956110486797
pp04,N,1353.305,40500.0,0.2533333333333333,0.4013000000000001,0.0028777777777777,0.0,0.0900222222222222,0.0245777777777777,0.0096555555555555,0.0103333333333333,0.0272555555555555,0.0,0.0278666666666666,0.0639555555555555,0.0028,0.1702444444444444,0.0313333333333333,0.0687222222222222,0.2765888888888889,0.1423666666666666,0.1380555555555555,0.14,0.1077777777777777,92.05566666666668,176.6122222222222,276.6118888888889,0.9977777777777778,0.0539266666666666,0.0037677777777777,0.1155211111111111,0.0037555555555555,64,2023-04-11 15:04:30,0.4689718,0.0,5.0,9.07416742433237,0.01886090999010874,1146.202547321937,,43.0,0.2310558372093013,43.0,0.1026681860465113,0.6952195555664772,1.158699259277462
pp04,N,1383.379,41400.0,0.0,0.5199999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.29999999999998,209.09999999999997,252.4000000000001,1.0,0.0,0.0,0.0,0.0,65,2023-04-11 15:05:00,0.1171466666666667,0.0,3.0,7.273635882951655,0.04226618829516555,908.3315178721872,1.0,1.0,0.2648420000000442,1.0,0.0,0.2648410797119141,0.4414017995198568
