pp_id,condition,ts(sec),frame,success,confidence,AU1_InnerBrowRaiser,AU2_OuterBrowRaiser,AU4_BrowLowerer,AU5_UpperLipRaiser,AU6_CheekRaiser,AU7_LidTightener,AU9_NoseWringler,AU10_UpperLipRaiser,AU12_LipCornerPuller,AU14_Dimpler,AU15_LipCornerDepressonr,AU17_ChinRaiser,AU20_LipStretcher,AU23_LipTightener,AU25_LipsPart,AU26_JawDrop,AU45_BlinkInt,AUc45_BlinkRate,AUc28_LipSuck,headOrient_x,headOrient_y,headOrient_z,gazeCenter,gazeUp,gazeDown,gazeRight,gazeLeft,index,ts,duration,Rclick,Lclick,move_dist,move_duration,move_speed,scroll_dur,keyPress,press_dur,backsp,backsp_dur,pause_dur,pause_rate
pp03,N,330.661,9900.0,1.0,0.9764444444444448,0.0192111111111111,3.3333333333333335e-05,2.0803333333333334,0.0368444444444444,0.0212333333333333,0.3556444444444444,0.0536666666666666,0.975922222222222,0.6055555555555555,2.295155555555556,0.1495444444444444,0.2027111111111111,0.0684444444444444,0.1189555555555555,0.1774111111111111,0.2578444444444444,0.9016111111111113,0.5188888888888888,0.0,56.88977777777777,135.57,535.628,0.2344444444444444,0.0,0.2367677777777778,0.0990777777777777,2.444444444444444e-05,30,2023-04-11 11:42:00,0.1052185714285714,0.0,7.0,7.085721923931628,0.01424499914529915,874.5965524185428,0.1229871333333335,42.0,0.3219278333333342,42.0,0.0,0.9792920237495786,1.632153372915964
pp03,N,360.724,10800.0,1.0,0.9796111111111114,0.2215888888888889,0.0645,2.2158777777777776,0.0484666666666666,0.0,0.0799222222222222,0.0141777777777777,0.9909,0.1953333333333333,1.8554888888888887,0.0941222222222222,0.5906333333333332,0.0492666666666666,0.1092444444444444,0.6384555555555554,0.5355333333333333,0.2236555555555555,0.1077777777777777,0.0,37.66433333333333,120.20255555555556,529.5511111111111,0.5344444444444445,0.0,0.15693,0.1417288888888888,0.0,31,2023-04-11 11:42:30,0.1162565,0.0,2.0,7.264103135220163,0.02074823584905659,876.6442945626799,,74.0,0.265250067567567,74.0,0.03223337837837845,0.2760211358199248,0.4600352263665414
pp03,N,390.787,11700.0,1.0,0.977777777777778,0.3978111111111111,0.2421555555555555,1.8423444444444448,0.0075555555555555,0.0,0.0622555555555555,0.0032555555555555,1.0719333333333334,0.2687555555555555,1.808811111111111,0.2038,0.9618333333333332,0.2927222222222222,0.0308666666666666,0.7656333333333334,0.3181777777777778,0.2836111111111111,0.19,0.0,32.91877777777778,105.56199999999998,536.6618888888889,0.6155555555555555,0.0,0.1452166666666666,0.1401911111111111,0.0,32,2023-04-11 11:43:00,0.112864,0.0,7.0,5.756710826904012,0.01780803758654795,712.3009081605373,,20.0,0.3319858000000011,20.0,0.05,0.8433951497077942,1.405658582846324
pp03,N,420.85,12600.0,1.0,0.979555555555556,0.0616222222222222,0.0127888888888888,1.824922222222222,0.0003333333333333,0.0023666666666666,0.2444222222222222,0.0181333333333333,1.0024666666666666,0.4697888888888888,2.055344444444444,0.0485777777777777,0.6982777777777778,0.1197333333333333,0.0187111111111111,0.7612777777777777,0.0759666666666666,0.5502666666666667,0.4944444444444444,0.0,39.894444444444446,108.44511111111112,538.6677777777778,0.2522222222222222,0.0,0.1828711111111111,0.0869966666666666,0.0001466666666666,33,2023-04-11 11:43:30,0.1191205,0.0,10.0,7.011070864382581,0.01855079443254823,841.5414974699814,0.3312218333333306,16.0,0.3278748124999993,16.0,0.0,2.730868130922318,4.551446884870529
pp03,N,450.914,13500.0,1.0,0.9795000000000004,0.1018888888888888,0.0127222222222222,2.297455555555556,0.0212333333333333,0.0009111111111111,0.4016444444444444,0.0709111111111111,0.9544888888888888,0.55,2.2400777777777776,0.006,0.1686666666666667,0.0736,0.0392111111111111,0.3356444444444444,0.1795444444444444,1.3294333333333332,0.6166666666666667,0.0,62.03777777777778,130.1928888888889,535.5208888888889,0.3522222222222222,0.0,0.2414333333333333,0.0898977777777777,0.0001688888888888,34,2023-04-11 11:44:00,0.6054795000000001,0.0,2.0,7.752345150966222,0.0190372958937198,959.9414238316674,0.5696784000000003,10.0,0.3912584000000038,10.0,0.2489455,2.0745600938797,3.457600156466166
pp03,N,480.977,14400.0,1.0,0.9640555555555556,0.5545777777777778,0.1349111111111111,2.2612666666666663,0.1089888888888889,0.0016111111111111,0.1222111111111111,0.0085888888888888,0.5283888888888889,0.1847333333333333,1.9310333333333327,0.7832444444444444,0.8651444444444445,0.0657444444444444,0.0384666666666666,0.1998222222222222,0.3260555555555555,0.3924888888888889,0.1644444444444444,0.0,77.38588888888887,130.29966666666667,510.3872222222223,0.7544444444444445,0.0,0.1387477777777777,0.2656877777777778,1.3333333333333332e-05,35,2023-04-11 11:44:30,0.1020286666666667,0.0,3.0,11.66642097482021,0.0170081762589926,1421.818791225209,0.6397214999999932,59.0,0.3847305932203385,59.0,0.09269198305084742,0.8141769635475288,1.356961605912548
pp03,N,511.04,15300.0,1.0,0.9790000000000004,0.1020555555555555,0.0158777777777777,1.8656666666666664,0.0134111111111111,0.0002666666666666,0.2765777777777777,0.0518888888888888,1.0953444444444445,0.5225444444444444,2.200955555555556,0.0329,0.3543777777777778,0.1396555555555555,0.0943666666666666,0.3452777777777778,0.1558111111111111,0.7651666666666667,0.37,0.0,61.878,126.91944444444444,545.5685555555555,0.3288888888888889,0.0,0.2058155555555555,0.1079533333333333,0.0,36,2023-04-11 11:45:00,0.105615,0.0,5.0,6.765486760777671,0.01510415469146245,844.8007155863061,,35.0,0.3346871999999995,35.0,0.05714285714285714,0.3529248578207834,0.5882080963679723
pp03,N,541.103,16200.0,1.0,0.9800000000000002,0.0781555555555555,0.0341111111111111,2.4456444444444445,0.0987444444444444,0.0011777777777777,0.4733666666666666,0.1726666666666666,1.0974111111111111,0.4891222222222222,2.1607777777777777,0.0106888888888888,0.2651444444444444,0.0565555555555555,0.1233888888888888,0.2619444444444444,0.1708777777777778,1.2336666666666667,0.5866666666666667,0.0,65.10322222222221,129.912,542.4956666666667,0.1188888888888888,0.0,0.2496311111111111,0.1483066666666666,0.0,37,2023-04-11 11:45:30,0.1056171666666667,0.0,6.0,4.646218651090296,0.02186561526479737,549.5731637438897,,50.0,0.2987022400000001,50.0,0.07942740000000001,0.9574724197387695,1.595787366231282
pp03,N,571.166,17100.0,1.0,0.9800000000000002,0.3051222222222222,0.1453111111111111,2.1213888888888888,0.1798999999999999,0.0,0.1131222222222222,0.0318222222222222,1.0537,0.3500222222222222,2.045166666666667,0.0165111111111111,0.4368666666666667,0.0600333333333333,0.2221222222222222,0.1578888888888889,0.2084444444444444,0.3875222222222222,0.1755555555555555,0.0,52.846222222222224,122.70666666666666,534.1846666666667,0.0966666666666666,0.0,0.2054744444444444,0.1789044444444444,0.0,38,2023-04-11 11:46:00,0.1143325,0.0,4.0,8.46486739425055,0.01885211293634516,1046.520475574715,,55.0,0.2706705818181821,55.0,0.0,0.3906530553644353,0.6510884256073922
pp03,N,601.229,18000.0,1.0,0.9798333333333338,0.2108111111111111,0.0215888888888888,2.1435555555555554,0.0129555555555555,0.0,0.7926555555555556,0.2228666666666666,0.7766222222222222,0.7566666666666667,2.484811111111111,0.1304888888888888,0.0947777777777777,0.0600888888888888,0.0187666666666666,0.0916777777777777,0.0341444444444444,0.997077777777778,0.8133333333333334,0.0,65.23555555555555,135.03522222222222,529.2777777777778,0.1233333333333333,0.0,0.3222588888888889,0.0986422222222222,0.0,39,2023-04-11 11:46:30,0.1072536666666666,0.0,6.0,5.333825251023224,0.01892976125511589,662.7468555975611,,48.0,0.3320334583333337,48.0,0.02083333333333333,0.5573323319355646,0.9288872198926078
pp03,N,631.292,18900.0,1.0,0.977277777777778,0.6334222222222222,0.4960555555555555,1.995288888888889,0.2539444444444444,0.0,0.0405888888888888,0.1382777777777777,0.8091333333333334,0.2062222222222222,1.6822333333333332,0.3332222222222222,0.3343555555555556,0.2090555555555555,0.0073,0.3491,0.2685,0.246211111111111,0.1088888888888888,0.0,60.231888888888896,133.2951111111111,506.6128888888889,0.2766666666666666,0.0,0.1801588888888889,0.2376855555555555,0.0,40,2023-04-11 11:47:00,0.178593,0.0,5.0,7.363666412772536,0.01437291121495322,922.8130268026082,,112.0,0.1832610803571428,112.0,0.02678571428571422,0.37293669794287,0.6215611632381166
pp03,N,661.356,19800.0,1.0,0.9800000000000002,0.0368111111111111,0.0530111111111111,1.7238888888888888,0.0155888888888888,0.0,0.1700555555555555,0.0051222222222222,0.8682777777777778,0.1543666666666666,1.6753999999999998,0.0213555555555555,0.4042444444444444,0.0376666666666666,0.0061111111111111,0.7925555555555555,0.2686777777777778,0.5480111111111111,0.2611111111111111,0.0,54.784444444444446,112.79844444444446,534.825,0.7366666666666667,0.0,0.1529911111111111,0.0873566666666666,0.0010288888888888,41,2023-04-11 11:47:30,0.1093254,0.0,5.0,8.385854008596002,0.01630535243553015,1039.459632403906,,35.0,0.3531745714285713,35.0,0.1570155714285716,0.5197269984654018,0.866211664109003
pp03,N,691.419,20700.0,1.0,0.979666666666667,0.0833222222222222,0.0289555555555555,1.3218666666666663,0.0314444444444444,0.0050444444444444,0.0165333333333333,0.001,0.6379444444444444,0.1218666666666666,1.2820222222222224,0.3396777777777777,0.4613222222222223,0.0532555555555555,0.0376,0.6671777777777779,0.0632222222222222,0.1590111111111111,0.4266666666666667,0.0,56.425,103.44888888888887,535.514,0.8844444444444445,0.0,0.1034666666666666,0.1355011111111111,0.0005355555555555,42,2023-04-11 11:48:00,0.5908422,0.0,10.0,6.102893059160318,0.0236876564885496,750.3868450526072,,46.0,0.2246866521739126,46.0,0.03417382608695649,0.9097645438235739,1.516274239705957
pp03,N,721.482,21600.0,1.0,0.9760000000000004,0.0017111111111111,0.0085666666666666,1.6761333333333333,6.666666666666667e-05,0.0234,0.025,0.0052444444444444,1.1634444444444445,0.3891777777777778,2.210711111111111,0.1308555555555555,0.7700333333333333,0.4239444444444444,0.2681222222222222,0.7676000000000001,0.2539111111111111,0.2398777777777777,0.1588888888888888,0.0,47.20855555555556,104.31111111111112,538.4378888888889,0.8977777777777778,0.0123577777777777,0.1092066666666666,0.1088955555555555,0.0007011111111111,43,2023-04-11 11:48:30,0.1323143846153846,0.0,13.0,5.027416176775132,0.01845327514792903,621.1838844018165,,14.0,0.3521960714285716,14.0,0.1428571428571428,0.4739711454936436,0.7899519091560727
pp03,N,751.545,22500.0,1.0,0.9788333333333336,0.0024666666666666,0.0003666666666666,1.6933555555555555,0.0015888888888888,0.0020888888888888,0.1070888888888889,0.0137,0.9462666666666664,0.3820666666666666,1.6996111111111112,0.1411555555555555,0.6377555555555556,0.3527666666666667,0.0378777777777777,0.2700666666666667,0.1593,0.6267111111111111,0.62,0.0,46.29333333333334,103.7212222222222,543.4895555555556,0.6155555555555555,0.0,0.1392577777777777,0.1413988888888889,0.00154,44,2023-04-11 11:49:00,0.2578503333333333,0.0,6.0,4.966847126064725,0.0164599091425326,612.5118695829455,,0.0,,0.0,,,
pp03,N,781.608,23400.0,1.0,0.9798888888888893,0.1285555555555555,0.0518777777777777,2.308644444444444,0.0045444444444444,0.0,0.1797888888888889,0.1955555555555555,0.9782444444444444,0.2286444444444444,1.7287333333333337,0.0745333333333333,0.4322888888888889,0.1868444444444444,0.1437333333333333,0.1559777777777777,0.1331777777777777,0.7167555555555556,0.5411111111111111,0.0,55.45988888888889,127.96355555555556,527.4702222222222,0.0655555555555555,0.0,0.2162422222222222,0.1792911111111111,0.0,45,2023-04-11 11:49:30,0.12314975,0.0,4.0,4.87187077673167,0.01845604303967725,601.8326110743424,0.4807469999999999,0.0,,0.0,,,
pp03,N,811.671,24300.0,1.0,0.9763888888888892,0.6792666666666667,0.4472444444444444,2.3655,0.1924777777777778,0.0,0.0174222222222222,0.1633666666666666,1.1848,0.2048555555555555,1.7551111111111113,0.3759888888888889,0.7338333333333333,0.1273,0.3857666666666667,0.1055999999999999,0.2245333333333333,0.2011444444444445,0.0833333333333333,0.0,52.21911111111111,129.03922222222224,514.5565555555556,0.1777777777777777,0.0,0.1841888888888889,0.1975155555555555,0.0,46,2023-04-11 11:50:00,0.1072882,0.0,5.0,4.954499969957096,0.01599468497854081,611.9004940987438,0.5414057500000027,45.0,0.2777239111111119,45.0,0.02655557777777789,2.358841466903686,3.931402444839477
pp03,N,841.734,25200.0,1.0,0.9752222222222224,0.9677777777777776,1.060522222222222,1.8558,0.1827555555555556,0.0045666666666666,0.0562333333333333,0.2896777777777778,0.6590222222222222,0.3819222222222222,2.104755555555556,0.6189888888888889,0.3477333333333334,0.1892111111111111,0.1537333333333333,0.1330111111111111,0.6259333333333333,0.0771,0.1011111111111111,0.0,82.75522222222222,153.4721111111111,493.81055555555554,0.0988888888888888,0.0,0.2112522222222222,0.2729366666666666,0.0,47,2023-04-11 11:50:30,0.136562,0.0,2.0,4.209946643255291,0.02281556410256408,504.4914842452944,0.3132175714285726,0.0,,0.0,,,
pp03,N,871.797,26100.0,1.0,0.9800000000000002,0.6295333333333333,0.4491,2.508677777777778,0.0477777777777777,0.0,0.0027777777777777,0.0512333333333333,1.283311111111111,0.3454444444444444,1.6291777777777778,0.3583666666666666,0.9938666666666668,0.4355,0.1862333333333333,0.4648,0.4017555555555556,0.1647111111111111,0.2277777777777777,0.0,45.20622222222222,115.67033333333332,521.7657777777778,0.2966666666666667,0.0,0.1619522222222222,0.2235533333333333,0.0,48,2023-04-11 11:51:00,0.096484,0.0,1.0,4.280088772357804,0.02908277845528427,522.6032297661357,0.5382351999999988,11.0,0.3841876363636319,11.0,0.1049166363636364,3.89280291037126,6.488004850618767
pp03,N,901.861,27000.0,1.0,0.9800000000000002,0.156411111111111,0.1642666666666667,2.3445,0.0563666666666666,0.0002333333333333,0.3126777777777777,0.1927111111111111,0.9819444444444444,0.4212222222222222,2.124188888888889,0.0845888888888888,0.5452666666666667,0.2485666666666666,0.1592555555555555,0.2377777777777777,0.2927777777777778,0.6950777777777777,0.3977777777777778,0.0,38.58455555555555,120.54866666666668,539.0267777777777,0.3522222222222222,0.0,0.2147244444444444,0.1237522222222222,0.0,49,2023-04-11 11:51:30,0.1280735,0.0,2.0,4.593851163614128,0.02540131623931623,568.9144558753354,0.4211832758620689,0.0,,0.0,,,
pp03,N,931.924,27900.0,1.0,0.9741111111111114,0.4885,0.3145111111111112,2.080833333333333,0.1204777777777777,0.0,0.1486222222222222,0.0265777777777777,0.8824666666666667,0.2960888888888889,1.8870444444444443,0.3146333333333334,0.6786111111111112,0.2068111111111111,0.0910222222222222,0.3659555555555555,0.2877888888888888,0.5010111111111112,0.2544444444444444,0.0,54.978222222222215,119.85822222222224,527.3047777777778,0.43,0.0,0.1729166666666666,0.1914844444444444,0.0,50,2023-04-11 11:52:00,0.1893595,0.0,6.0,4.61696429213483,0.01534441260923856,574.3241016963469,0.56725585714286,7.0,0.3145791428571475,7.0,0.0,12.00323956353324,20.0053992725554
pp03,N,961.987,28800.0,1.0,0.9800000000000002,0.6618333333333333,0.5689,2.3607444444444443,0.2105555555555555,0.0,0.0012333333333333,0.0698444444444444,1.4548,0.3453444444444444,1.488611111111111,0.1451555555555555,0.8935777777777778,0.3310111111111111,0.4345333333333334,0.0273111111111111,0.0816444444444444,0.1069777777777777,0.03,0.0,18.561,114.1048888888889,529.2268888888889,0.2,0.0,0.1677866666666666,0.1836466666666666,0.0,51,2023-04-11 11:52:30,0.22870825,0.0,4.0,5.925897604325678,0.01572324681933828,731.9025091078375,,60.0,0.3198490333333334,60.0,0.08075203333333315,0.4673102815945943,0.7788504693243239
pp03,N,992.05,29700.0,1.0,0.9800000000000002,0.2683999999999999,0.1498,2.3242555555555557,0.0509333333333333,0.0,0.2302333333333333,0.1205444444444444,1.1829555555555555,0.3504777777777778,1.8125,0.0756666666666666,0.4771888888888888,0.1870555555555555,0.1758333333333333,0.1710333333333333,0.1246,0.7167333333333334,0.33,0.0,32.156777777777776,119.23044444444444,539.4375555555555,0.3444444444444444,0.0,0.1972799999999999,0.1371444444444444,0.0,52,2023-04-11 11:53:00,0.13016925,0.0,4.0,3.01289590522879,0.0200314526143792,367.9878045631137,0.500147666666666,0.0,,0.0,,,
pp03,N,1022.113,30600.0,1.0,0.9748333333333338,0.0048777777777777,0.0004222222222222,1.8151666666666664,0.0249111111111111,0.0038777777777777,0.2333888888888889,0.0533777777777777,0.9394,0.4089333333333333,1.9758555555555557,0.0647444444444444,0.2917666666666666,0.0974777777777777,0.0748777777777778,0.4205666666666667,0.1730777777777778,0.8048222222222222,0.5244444444444445,0.0,49.608555555555554,114.93455555555556,550.2541111111111,0.5666666666666667,0.0,0.1766088888888889,0.09929,0.0088177777777777,53,2023-04-11 11:53:30,0.128631,0.0,2.0,3.700219146426076,0.01773593684941,452.4792032291209,0.6440376250000028,0.0,,0.0,,,
pp03,N,1052.176,31500.0,1.0,0.9565,0.0467999999999999,0.0093222222222222,1.9289777777777777,0.0592444444444444,0.0010333333333333,0.0092444444444444,0.0021888888888888,0.7893222222222223,0.2683666666666667,2.033611111111111,0.6653111111111111,0.8561444444444444,0.0541777777777777,0.1191444444444444,0.1803666666666667,0.4465999999999999,0.1074888888888889,0.0322222222222222,0.0,54.79944444444445,134.94244444444445,521.1668888888888,0.7355555555555555,0.0,0.1333411111111111,0.1791244444444444,0.0,54,2023-04-11 11:54:00,0.319122,0.0,4.0,2.512232536144614,0.01963901506024146,316.5067019285066,,39.0,0.352892692307692,39.0,0.1123272307692309,2.354540158540775,3.924233597567958
pp03,N,1082.239,32400.0,1.0,0.9798888888888893,0.2981,0.2444666666666666,2.079188888888889,0.0486444444444444,0.0015,0.0817666666666666,0.0059333333333333,1.3244,0.3173555555555555,2.1075666666666666,0.3042888888888889,0.9916777777777778,0.4896666666666667,0.2346888888888889,0.5726444444444444,0.4437111111111111,0.4281333333333333,0.1966666666666666,0.0,37.17511111111111,123.02811111111112,525.0048888888889,0.5622222222222222,0.0,0.1598433333333333,0.1765055555555555,0.0,55,2023-04-11 11:54:30,0.2049074285714286,0.0,7.0,8.201474464083194,0.0184311143667295,1020.76527268966,0.4895001111111065,43.0,0.2011168604651167,43.0,0.0758746744186048,0.4039233673450559,0.6732056122417597
pp03,N,1112.303,33300.0,1.0,0.9800000000000002,0.1749,0.0897888888888888,2.2018444444444447,0.0608,0.0,0.1304444444444444,0.0146444444444444,1.0525,0.1585666666666666,2.0619444444444444,0.0476333333333333,0.4072,0.0390555555555555,0.0369777777777777,0.7221222222222222,0.2270444444444444,0.4928222222222223,0.22,0.0,38.60188888888889,127.80955555555556,535.0375555555555,0.7755555555555556,0.0,0.14768,0.1627377777777778,0.0,56,2023-04-11 11:55:00,0.756329,0.0,3.0,4.467167278787846,0.02148085681818191,551.0097741027006,0.5627445454545481,8.0,0.6353552500000035,8.0,0.125,5.252411276102066,8.754018793503443
pp03,N,1142.366,34200.0,1.0,0.979666666666667,0.0566888888888888,0.0047888888888888,2.096522222222222,0.0779111111111111,0.0,0.2224111111111111,0.1414888888888889,1.2233111111111112,0.4644444444444444,2.3058,0.0134555555555555,0.125,0.0574,0.0563222222222222,0.5082333333333333,0.2717222222222222,1.0824,0.5444444444444444,0.0,50.03844444444445,142.003,545.1035555555555,0.4155555555555555,0.0,0.2203822222222222,0.09495,6.333333333333333e-05,57,2023-04-11 11:55:30,0.349202125,0.0,8.0,4.356127441136684,0.01735383220568334,535.4483069439084,0.2460982727272742,90.0,0.1168437555555556,90.0,0.01111111111111111,0.3105202542410956,0.5175337570684928
pp03,N,1172.429,35100.0,1.0,0.9725000000000004,0.1211777777777777,0.0090111111111111,2.0936555555555554,0.1018111111111111,0.0,0.0506222222222222,0.0100333333333333,0.6295000000000001,0.1191666666666666,1.7283333333333333,0.5976,0.5786666666666667,0.0059222222222222,0.0046222222222222,0.3115222222222222,0.1937111111111111,0.2950111111111111,0.1388888888888889,0.0,64.88022222222223,141.11144444444446,529.5411111111111,0.7766666666666666,0.0,0.1411033333333333,0.2102888888888889,0.0005588888888888,58,2023-04-11 11:56:00,0.131627,0.0,8.0,3.233580814340604,0.01954074903969263,399.0814877992353,,30.0,0.3660992666666668,30.0,0.09005546666666646,1.028200737635295,1.713667896058824
