pp_id,condition,ts(sec),frame,success,confidence,AU1_InnerBrowRaiser,AU2_OuterBrowRaiser,AU4_BrowLowerer,AU5_UpperLipRaiser,AU6_CheekRaiser,AU7_LidTightener,AU9_NoseWringler,AU10_UpperLipRaiser,AU12_LipCornerPuller,AU14_Dimpler,AU15_LipCornerDepressonr,AU17_ChinRaiser,AU20_LipStretcher,AU23_LipTightener,AU25_LipsPart,AU26_JawDrop,AU45_BlinkInt,AUc45_BlinkRate,AUc28_LipSuck,headOrient_x,headOrient_y,headOrient_z,gazeCenter,gazeUp,gazeDown,gazeRight,gazeLeft,index,ts,duration,Rclick,Lclick,move_dist,move_duration,move_speed,scroll_dur,keyPress,press_dur,backsp,backsp_dur,pause_dur,pause_rate
pp25,N,330.937,9900.0,1.0,0.8990555555555556,0.0060333333333333,0.1896,0.0418777777777777,0.0576111111111111,0.0431222222222222,0.0886777777777777,0.0407222222222222,0.0353888888888888,0.0184222222222222,0.1274555555555555,0.0749777777777777,0.3630888888888888,0.0002333333333333,0.4858666666666666,0.0126444444444444,0.3817444444444445,0.185,0.0344444444444444,0.0,-7.880777777777778,-15.962111111111112,473.4576666666666,0.0,0.0,0.5197144444444445,0.0004177777777777,0.1129755555555555,30,2023-05-11 15:04:00,0.3096126666666667,0,3,11.73463305555557,0.02084408585858627,1397.231046880231,,121.0,0.1913015289256195,121.0,0.06831866942148761,0.2430536451418538,0.4050894085697563
pp25,N,361.026,10800.0,0.9733333333333334,0.9021444444444446,0.1925777777777777,0.1103666666666666,0.1295444444444444,0.1378777777777778,0.0374777777777777,0.0137888888888888,0.1427444444444444,0.0540555555555555,0.0454111111111111,0.0741888888888889,0.1623888888888888,0.4698,0.1120444444444444,0.3074,0.2028444444444444,0.1268777777777777,0.1461,0.19,0.0,-7.875555555555556,-27.44333333333333,476.84455555555553,0.0266666666666666,0.0,0.4616999999999999,1.4444444444444444e-05,0.16055,31,2023-05-11 15:04:30,0.1047785,0,4,2.7071641358492,0.02507196226415073,289.8167265027574,,89.0,0.2237458426966288,89.0,0.08888843820224743,0.3718497538834475,0.6197495898057459
pp25,N,391.114,11700.0,1.0,0.8994111111111114,0.3015444444444445,0.4383111111111111,0.2830666666666666,0.0566111111111111,0.1816222222222222,0.2988666666666666,0.4585333333333333,0.3291333333333334,0.1422999999999999,0.7032555555555556,0.1181222222222222,1.1380555555555556,0.1689222222222222,0.9759444444444444,0.1634777777777777,0.3605111111111111,0.1987,0.1822222222222222,0.0,-5.349,-2.4330000000000007,475.7214444444445,0.02,0.0,0.4555833333333333,2.111111111111111e-05,0.1169977777777777,32,2023-05-11 15:05:00,,0,0,,,,,123.0,0.2125445853658542,123.0,0.07602721951219514,0.2408451045431742,0.401408507571957
pp25,N,421.202,12600.0,0.9633333333333334,0.9124,0.4701777777777777,0.3192555555555555,0.1484999999999999,0.3231444444444445,0.1432,0.1105222222222222,0.1315222222222222,0.2430555555555555,0.2143111111111111,0.3011444444444444,0.3349777777777777,0.6616777777777778,0.2724777777777777,0.2896777777777777,0.4718888888888889,0.3326666666666666,0.1544,0.2988888888888888,0.0,-4.896222222222222,-31.712555555555557,468.0273333333333,0.0822222222222222,1e-05,0.3873466666666667,0.0358677777777777,0.1001833333333333,33,2023-05-11 15:05:30,0.4555297142857143,0,14,11.54863856465238,0.01622195971410007,1414.403340307889,0.1543684400000001,27.0,0.3159683703703675,27.0,0.08456214814814787,0.7665491457338687,1.277581909556448
pp25,N,451.29,13500.0,1.0,0.9676111111111114,0.4061555555555556,0.3655444444444444,0.0767222222222222,0.0874222222222222,0.0292222222222222,0.0493333333333333,0.0197222222222222,0.271,0.0928555555555555,0.3769111111111111,0.5008111111111111,0.8875333333333333,0.2178999999999999,0.0622111111111111,1.2529666666666668,0.5817555555555556,0.3070444444444444,0.3555555555555555,0.1788888888888888,51.827666666666666,10.166666666666664,424.0955555555556,0.0011111111111111,0.0,0.3451866666666667,0.0140899999999999,0.0679255555555555,34,2023-05-11 15:06:00,0.2293953333333333,0,9,6.466732493261437,0.01458198652291107,771.1188502671913,0.1074884285714284,100.0,0.1869014800000002,100.0,0.08278216999999984,0.3963508915901184,0.660584819316864
pp25,N,481.379,14400.0,1.0,0.9800000000000002,0.7256888888888889,0.1493222222222222,0.0978666666666666,0.0180333333333333,0.0100888888888888,0.0484666666666666,0.0338111111111111,0.0810555555555555,0.0012666666666666,0.1204333333333333,0.1600777777777777,0.2575,0.2368555555555555,0.0,0.8349444444444445,0.3466111111111111,0.6610111111111111,0.7177777777777777,0.0,25.602666666666668,-19.35955555555556,500.2638888888889,0.0133333333333333,0.0,0.3604155555555556,0.0094011111111111,0.0618033333333333,35,2023-05-11 15:06:30,0.09004100000000001,0,5,5.042382219873136,0.02573226849894276,620.1073689084146,,66.0,0.2749109545454551,66.0,0.08253201515151518,0.4144358165336378,0.6907263608893963
pp25,N,511.467,15300.0,0.8811111111111111,0.8571000000000001,0.9054222222222224,0.2620666666666666,0.4324555555555556,0.0344111111111111,0.0695333333333333,0.1563333333333333,0.3151333333333332,0.3717555555555556,0.0997,0.3257222222222222,0.5325888888888889,0.2745111111111111,0.5278666666666666,0.0612888888888889,1.288411111111111,0.5887111111111112,0.3659888888888888,0.4966666666666666,0.0266666666666666,38.30377777777778,-29.794666666666664,500.7966666666667,0.1633333333333333,0.0,0.3132455555555556,0.1003977777777777,0.1040666666666666,36,2023-05-11 15:07:00,0.08638433333333333,0,3,19.26540391983117,0.01477210548523208,2236.16990499803,,2.0,0.5067384999999831,2.0,0.0,2.224467515945435,3.707445859909058
pp25,N,541.555,16200.0,1.0,0.972277777777778,0.3524333333333333,0.0122444444444444,0.2337222222222222,0.0017555555555555,0.1048666666666666,0.0479111111111111,0.0322666666666666,0.4070666666666667,0.1820111111111111,0.2725666666666667,0.3406222222222222,1.017122222222222,0.3015444444444444,0.1325333333333333,1.0656,0.985777777777778,0.6470333333333333,0.7155555555555555,0.0,44.7128888888889,22.93988888888889,431.7675555555556,0.0888888888888888,0.0,0.3035655555555555,0.1187677777777777,0.0054333333333333,37,2023-05-11 15:07:30,0.3104142,0,5,12.65395985948164,0.02017119781718977,1566.167487024504,0.1517783529411762,55.0,0.2562306363636356,55.0,0.04824767272727296,0.8631559285250577,1.438593214208429
pp25,N,571.643,17100.0,1.0,0.8722555555555558,0.0029,0.0008333333333333,0.9493111111111112,0.1451222222222222,1.1625777777777777,1.929633333333333,0.0036,1.9280666666666664,1.3818444444444444,1.4806555555555556,0.3779,0.2008,2.065633333333333,0.0090111111111111,3.7443,1.7653555555555556,0.2051888888888888,0.9288888888888888,0.0,13.145222222222223,35.605777777777774,391.5025555555556,0.0722222222222222,0.0,0.2804011111111111,0.0552588888888888,0.0709855555555555,38,2023-05-11 15:08:00,0.09073657142857143,0,7,12.0202698630137,0.02140487866927577,1474.864859093693,,78.0,0.2452729743589747,78.0,0.08960762820512823,0.5016282185530051,0.8360470309216751
pp25,N,601.732,18000.0,1.0,0.9590333333333336,0.4827444444444445,0.0369444444444444,0.2784777777777778,0.0184444444444444,0.1887666666666667,0.3391555555555555,0.1436222222222222,0.2603666666666667,0.1615555555555555,0.1017777777777777,0.4933777777777777,0.3772333333333333,0.4312999999999999,0.0407333333333333,1.152188888888889,0.2407555555555555,0.2609999999999999,0.45,0.0,4.819444444444443,-23.505333333333336,466.703,0.0788888888888888,0.0,0.310498888888889,0.0424933333333333,0.06702,39,2023-05-11 15:08:30,0.3512811428571428,0,14,9.596253430434778,0.01690126149068326,1166.316170303253,1.0,19.0,0.5662924210526302,19.0,0.05263157894736842,1.628013359872918,2.713355599788197
pp25,N,631.82,18900.0,1.0,0.9317222222222225,0.0501666666666666,0.0750222222222222,0.1287444444444444,0.1008444444444444,0.0050333333333333,0.1892555555555555,0.0120999999999999,0.1264666666666666,0.0090888888888888,0.0853333333333333,0.1345333333333333,0.4883555555555555,0.0004666666666666,0.4147777777777777,0.1847222222222222,0.3890777777777778,0.2969444444444444,0.2,0.0,0.0424444444444452,-13.689,468.5487777777777,0.0,0.0,0.4493166666666666,0.0105244444444444,0.1014944444444444,40,2023-05-11 15:09:00,0.2090926666666667,0,12,9.81697013837638,0.01352426568265682,1220.621557811295,,70.0,0.2741837,70.0,0.03487317142857153,0.4385936294283186,0.730989382380531
pp25,N,661.908,19800.0,1.0,0.9251111111111112,0.1308555555555555,0.0406555555555555,0.2688444444444444,0.0603222222222222,0.0006333333333333,0.2260888888888888,0.0530555555555555,0.11,8.888888888888889e-05,0.1591222222222222,0.0527666666666666,0.2293555555555555,0.0057111111111111,0.4088222222222223,0.1347777777777778,0.284,0.4343333333333333,0.2955555555555555,0.0,38.01188888888889,11.743444444444448,477.27566666666667,0.0,0.0,0.4265411111111111,0.0271455555555555,0.0573211111111111,41,2023-05-11 15:09:30,,0,0,,,,,125.0,0.1957227440000006,125.0,0.08688591199999997,0.2376257591247559,0.3960429318745931
pp25,N,691.997,20700.0,1.0,0.969055555555556,0.1881555555555555,0.0118444444444444,0.1417999999999999,0.0232888888888888,0.0,0.0122777777777777,0.0301777777777777,0.0545666666666666,0.0011666666666666,0.0674666666666666,0.0514444444444444,0.1239444444444444,0.0286888888888888,0.0096333333333333,0.7407888888888889,0.8810777777777778,0.6934222222222223,0.5877777777777777,0.0,76.19322222222222,42.51677777777778,436.5614444444444,0.1977777777777777,0.0,0.3167266666666666,0.13265,0.0028733333333333,42,2023-05-11 15:10:00,0.9003888,0,5,12.87466579478052,0.01554685172004745,1589.861515020958,0.108576,107.0,0.1914702616822426,107.0,0.0196088691588783,0.282248234080377,0.470413723467295
pp25,N,722.085,21600.0,1.0,0.9614444444444444,0.0475555555555555,0.0349222222222222,0.0513666666666666,0.0907333333333333,0.0,0.0351,0.0003222222222222,0.0874333333333333,0.0,0.0845333333333333,0.0103666666666666,0.1208555555555555,0.0003,0.1107777777777777,0.1320111111111111,0.8967666666666667,0.6524666666666668,0.4155555555555555,0.0,78.5171111111111,58.88344444444445,436.4685555555555,0.0,0.0,0.3549433333333333,0.0751844444444444,0.0008455555555555,43,2023-05-11 15:10:30,,0,0,,,,,147.0,0.1879391632653064,147.0,0.07061148299319743,0.1996059125783492,0.3326765209639154
pp25,N,752.173,22500.0,0.9933333333333332,0.9252222222222222,0.0561222222222222,0.0403555555555555,0.1137999999999999,0.1000777777777777,0.0239666666666666,0.0932888888888889,0.0330222222222222,0.0896444444444444,0.0269222222222222,0.1555444444444444,0.0261111111111111,0.3445,0.0815555555555555,0.3106,0.1097888888888889,0.4982888888888889,0.6179333333333333,0.4188888888888888,0.0,80.47622222222223,58.73844444444444,441.95955555555554,0.0411111111111111,3.444444444444445e-05,0.3395533333333334,0.08474,0.0004066666666666,44,2023-05-11 15:11:00,,0,0,,,,,139.0,0.1929324244604313,139.0,0.09078693525179854,0.2192661573560976,0.3654435955934959
pp25,N,782.261,23400.0,1.0,0.9428,0.1624444444444444,0.0317444444444444,0.0880666666666666,0.0291222222222222,0.0305888888888888,0.0706777777777777,0.0945444444444444,0.2578333333333333,0.0278666666666666,0.2557222222222222,0.0990333333333333,0.4448888888888889,0.1178777777777777,0.3025777777777777,0.2262777777777778,0.4176888888888888,0.747688888888889,0.5577777777777778,0.0,71.69044444444444,42.82511111111111,446.6854444444445,0.0711111111111111,0.0001899999999999,0.3307222222222222,0.0672988888888889,0.0150077777777777,45,2023-05-11 15:11:30,,0,0,14.31148428571442,0.01837691596638595,1796.606121888219,,131.0,0.2094645954198478,131.0,0.0809398931297708,0.2285322451409493,0.3808870752349154
pp25,N,812.35,24300.0,1.0,0.922777777777778,0.286511111111111,0.2840666666666667,0.3968,0.0469333333333333,0.0976222222222222,0.1595111111111111,0.1263666666666666,0.1628111111111111,0.1291,0.6628444444444445,0.0426,0.3847222222222222,0.0026444444444444,0.3901666666666666,0.2351222222222222,0.5728222222222222,0.3387555555555555,0.1,0.0,29.918444444444443,28.485666666666663,453.5317777777777,0.0,0.0,0.4655244444444444,0.0003155555555555,0.0889611111111111,46,2023-05-11 15:12:00,,0,0,,,,,163.0,0.1814059202453988,163.0,0.07429619018404937,0.1860073007688932,0.3100121679481553
pp25,N,842.438,25200.0,1.0,0.9800000000000002,0.4199888888888888,0.0352555555555555,0.2659666666666667,0.0028,0.0038222222222222,0.0277222222222222,0.1112777777777777,0.1562666666666667,0.0314222222222222,0.1151555555555555,0.2984555555555556,0.2735777777777777,0.1646,0.0142222222222222,1.4115666666666664,0.6572,0.2524333333333333,0.2833333333333333,0.0077777777777777,27.027999999999995,2.025555555555556,468.5685555555556,0.0822222222222222,0.0,0.2681988888888889,0.0114322222222222,0.0926388888888889,47,2023-05-11 15:12:30,1.003030833333334,0,6,12.64849003267413,0.01806305245055892,1570.615388268597,0.0860302200000001,62.0,0.1862925483870959,62.0,0.02208595161290312,0.4730016916028915,0.7883361526714858
pp25,N,872.526,26100.0,1.0,0.9790000000000004,0.3041666666666666,0.0411,0.3356555555555555,0.0563555555555555,0.0,0.0824777777777777,0.0119666666666666,0.0882888888888889,0.0011666666666666,0.0292111111111111,0.3524,0.2693777777777777,0.0840888888888888,0.0288,0.8705333333333334,0.6298777777777778,0.5258888888888889,0.7011111111111111,0.0,38.80188888888888,13.919000000000002,467.56166666666667,0.06,0.0,0.3220355555555556,0.0117711111111111,0.0382622222222222,48,2023-05-11 15:13:00,0.112524,0,1,10.01785766536955,0.03052652140077831,1206.013584571374,0.06134124675324673,98.0,0.2298459591836734,98.0,0.06646198979591801,0.2721132356293348,0.4535220593822246
pp25,N,902.614,27000.0,1.0,0.9626111111111116,0.2522111111111111,0.0644444444444444,0.7750333333333334,0.0166444444444444,0.1697777777777777,0.3435666666666667,0.1652666666666666,0.3361,0.2615777777777777,0.2278111111111111,0.4076888888888889,0.8310999999999998,0.1013666666666666,0.1482,0.8472333333333335,0.6009,0.3566222222222222,0.5188888888888888,0.0,21.41788888888889,5.19011111111111,436.5474444444444,0.2666666666666666,0.00495,0.2798777777777778,0.0883255555555555,0.0444555555555555,49,2023-05-11 15:13:30,0.1018806666666667,0,3,14.2330296405694,0.01905705516014232,1768.236173429142,0.1455987894736838,76.0,0.2601847236842108,76.0,0.0131578947368421,0.4421612087048982,0.7369353478414971
pp25,N,932.703,27900.0,1.0,0.9676666666666668,0.3073999999999999,0.0311777777777777,0.1494666666666666,0.0463888888888888,0.0211999999999999,0.1257111111111111,0.0865888888888889,0.1315888888888889,0.0109333333333333,0.2916888888888889,0.2166666666666666,0.5563444444444445,0.3598888888888889,0.1537111111111111,0.3254888888888889,0.4315666666666667,0.3605666666666666,0.3955555555555555,0.1188888888888888,10.408333333333331,-12.542333333333334,486.6645555555555,0.1044444444444444,0.0001866666666666,0.3139722222222222,0.02371,0.0878766666666666,50,2023-05-11 15:14:00,0.2973009090909091,0,11,12.19158412366115,0.01788367088607596,1527.792115814794,,50.0,0.3364843199999996,50.0,0.06602087999999981,0.5664691019058228,0.9441151698430379
pp25,N,962.791,28800.0,1.0,0.9774444444444448,0.2861666666666667,0.0116555555555555,0.2564666666666667,0.0001333333333333,0.0041555555555555,0.0114444444444444,0.052,0.0684555555555555,0.0121666666666666,0.1875666666666667,0.0787111111111111,0.5017777777777778,0.2845555555555555,0.0634666666666666,1.1083333333333334,0.7965444444444444,0.2764111111111111,0.4244444444444444,0.0188888888888888,13.405111111111111,-12.615333333333332,502.1178888888888,0.0822222222222222,0.0,0.2632899999999999,0.0373766666666666,0.0576255555555555,51,2023-05-11 15:14:30,0.3405581333333333,0,15,8.471126897543865,0.01778440280701752,1053.809376517424,0.5215080000000043,34.0,0.4711431470588235,34.0,0.0,0.9399043251486385,1.566507208581064
pp25,N,992.879,29700.0,1.0,0.9798888888888893,0.1708222222222222,0.0139333333333333,0.2472444444444445,0.0068666666666666,0.0001,0.0624666666666666,0.006,0.0116,0.0010666666666666,0.0049777777777777,0.0829777777777777,0.4621777777777778,0.0427666666666666,0.0151111111111111,0.7458222222222223,0.6266888888888889,0.4160222222222222,0.5166666666666667,0.0,52.35655555555555,12.612222222222222,481.061,0.0344444444444444,0.0,0.2843733333333333,0.0825044444444444,0.0109366666666666,52,2023-05-11 15:15:00,0.3788945833333333,0,12,9.641408066061102,0.01770626507018999,1191.721213408521,,41.0,0.4614836341463449,41.0,0.08619258536585432,0.7296885339225211,1.216147556537535
pp25,N,1022.967,30600.0,1.0,0.9566555555555558,0.1289666666666666,0.0326,0.1918666666666666,0.0675888888888888,0.0074888888888888,0.0550333333333333,0.0835111111111111,0.0251111111111111,0.0326444444444444,0.0459777777777777,0.1347111111111111,0.5245555555555556,0.0450222222222222,0.1367666666666666,0.3756222222222222,0.2020666666666666,0.3778333333333334,0.2933333333333333,0.0,10.709777777777775,25.52588888888889,487.6046666666666,0.0422222222222222,0.0,0.3035644444444444,0.0260155555555555,0.0716155555555555,53,2023-05-11 15:15:30,0.34631375,0,4,14.94898745205476,0.01855821917808213,1849.169843188817,0.3284827142857146,86.0,0.2276514534883697,86.0,0.1027771976744187,0.3344212687292764,0.5573687812154606
pp25,N,1053.056,31500.0,1.0,0.9646666666666668,0.2861777777777777,0.0862444444444444,0.0701777777777777,0.0777444444444444,0.0,0.0739444444444444,0.0625333333333333,0.0311444444444444,0.0,0.0127222222222222,0.2348222222222222,0.5084555555555555,0.0311,0.0096222222222222,0.1815,0.0064111111111111,0.4430666666666666,0.4711111111111111,0.0,21.208,18.755666666666663,498.556,0.0877777777777777,0.0087244444444444,0.3209599999999999,0.0066022222222222,0.0775,54,2023-05-11 15:16:00,,0,0,,,,,103.0,0.2333112427184469,103.0,0.08538086407766964,0.3045825240681472,0.5076375401135788
pp25,N,1083.144,32400.0,1.0,0.975277777777778,0.2782888888888888,0.0474222222222222,0.0915444444444444,0.0068555555555555,0.0,0.0108222222222222,0.3415444444444445,0.1860888888888889,0.0016444444444444,0.0165555555555555,0.2393666666666666,0.3992777777777778,0.0698666666666666,0.0057,1.2027666666666663,0.3308333333333333,0.1749333333333333,0.2244444444444444,0.0211111111111111,37.964666666666666,16.192777777777778,480.70666666666665,0.1177777777777777,0.0,0.22984,0.0003466666666666,0.1351355555555555,55,2023-05-11 15:16:30,0.2540057692307692,0,13,6.369267314650408,0.01626069589345173,777.746930698973,0.2890778181818183,15.0,0.5283172000000074,15.0,0.1137224000000022,1.958689737319946,3.264482895533244
pp25,N,1113.232,33300.0,1.0,0.9783000000000004,0.5534555555555556,0.0627222222222222,0.3355222222222223,0.0033555555555555,0.0002666666666666,0.0472555555555555,0.0594555555555555,0.0241,0.0024888888888888,0.1207555555555555,0.1179888888888889,0.6264111111111111,0.2495666666666667,0.0286333333333333,1.1394,0.9319222222222222,0.1725333333333333,0.22,0.05,-15.176000000000002,-33.19588888888888,524.3672222222223,0.3233333333333333,0.0010044444444444,0.1935711111111111,0.0327566666666666,0.0410733333333333,56,2023-05-11 15:17:00,0.163484125,0,16,11.28687101336478,0.01744974606918235,1413.191200817579,0.1777694999999989,15.0,0.3584768000000016,15.0,0.06666666666666667,1.289783398310343,2.149638997183906
pp25,N,1143.32,34200.0,0.9888888888888888,0.9330888888888892,0.7628333333333334,0.3275444444444444,0.4415666666666666,0.0685888888888888,0.0392555555555555,0.2109,0.2666111111111111,0.3092,0.1223777777777777,0.0690444444444444,0.5393888888888889,0.9150111111111112,0.4614111111111111,0.2289333333333333,0.8753888888888888,0.6142333333333333,0.0414,0.2377777777777777,0.0077777777777777,57.14377777777777,11.972111111111111,402.90377777777775,0.2366666666666666,0.0012311111111111,0.2164433333333333,0.0832988888888889,0.00733,57,2023-05-11 15:17:30,,0,0,23.6387349577464,0.0260053521126762,2847.355906014301,,0.0,,0.0,,,
